BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'INDIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'INDIA'
		)
order by
	value desc;
 ps_partkey |      value       
     868862 | 9713318.92181396
    1543786 | 9713277.23516846
    1725101 | 9712169.02001953
     202531 | 9711051.94488525
    1211138 | 9709947.34088135
    1769772 | 9709788.39038086
    1572331 | 9709352.66253662
     577125 | 9708949.26855469
     188390 | 9708754.62585449
    1983256 | 9707812.42749023
     994563 | 9707369.47119141
     185313 | 9706747.87207031
    1193667 |  9705161.0123291
    1994830 | 9703525.48132324
     656273 | 9702717.90881348
      44532 | 9702665.44116211
     970185 | 9701911.10198975
    1327571 | 9701789.41601562
    1462496 | 9700567.68078613
     296576 | 9700351.59057617
     692111 |        9700164.5
     222595 | 9699796.50787354
     772186 | 9699565.27816772
    1285346 |  9698019.6895752
     622497 | 9697501.53869629
     796336 | 9696888.05108643
     334861 | 9696062.69268799
      93850 | 9695323.82519531
     143531 | 9694965.84191895
    1895032 | 9694649.55908203
     411707 | 9693912.58721924
     788268 |  9693014.3963623
     555601 | 9692852.75537109
    1329901 | 9692104.21142578
     723332 | 9691268.75408936
    1939015 | 9690975.88635254
     887838 | 9688709.53063965
    1855052 | 9688503.53540039
    1291668 | 9687357.34173584
    1565239 | 9686970.47216797
    1617494 | 9685524.16052246
     330183 |  9685019.6272583
    1686396 | 9684720.64160156
    1914224 | 9684616.64630127
    1904096 |  9684278.5925293
     619044 | 9683833.55804443
    1360029 | 9683757.08813477
    1440380 | 9683325.31481934
     803663 | 9682793.18408203
    1553009 |  9682790.8694458
     597715 |  9682213.7043457
    1079099 | 9682083.65808105
    1299902 | 9682081.29370117
    1436431 | 9680895.61651611
    1562520 | 9679949.95829773
    1278787 | 9679468.45617676
    1060180 | 9678565.62402344
    1516852 | 9678514.21508789
     602831 |  9677909.1293335
     852917 | 9676942.11767578
    1999753 | 9676872.82885742
     759661 | 9676785.18823242
    1945034 | 9676512.55548096
     151177 | 9676353.12133789
    1611916 | 9676306.82879639
    1088768 | 9676101.28839111
    1342072 | 9675575.09417725
     982215 | 9674529.57714844
    1871255 | 9673169.69110107
     222164 | 9673149.52880859
    1881431 | 9672284.60644531
      26779 | 9671697.24060059
     523451 | 9671677.06082153
     261237 | 9671621.77606201
    1303464 | 9670922.46298218
    1969207 | 9669447.36254883
    1881315 | 9669194.27514648
    1735929 | 9668853.94256592
     765399 | 9668824.88568115
     956081 | 9667426.50964355
    1467676 | 9665874.90014648
    1716046 | 9665421.09436035
     601242 | 9665225.00244141
     127915 | 9664923.15789795
    1170740 | 9662601.57348633
    1705686 | 9661936.06677246
    1355429 | 9661649.70733643
    1654290 | 9661200.50152588
    1301776 | 9660099.76757812
    1613298 | 9659851.78759766
     937322 |   9659719.168396
     995672 | 9658957.25494385
     920676 | 9658559.17602539
    1578839 | 9657869.55776978
     126479 | 9656850.99450684
    1595090 | 9656421.01544189
     217235 | 9655187.58166504
    1969277 | 9654882.42150879
     136932 | 9654203.16473389
     214105 | 9653190.30773926
     598795 | 9653094.22784424
    1363767 | 9652586.44628906
    1660331 | 9652004.70117188
     278360 | 9651839.73547363
    1352093 | 9650835.40509033
    1875044 | 9650667.19866943
     710410 | 9650341.52307129
     327266 | 9649717.11584473
    1896953 | 9649179.76074219
    1671468 | 9648271.80688477
    1649663 | 9646891.84848022
    1385010 |   9645554.737854
     554226 | 9644977.73510742
     488216 | 9644469.87304688
    1681175 | 9644288.22198486
     702430 | 9643959.60440063
    1506126 | 9643628.94268799
      33346 | 9642934.81201172
     785459 | 9642830.55029297
     273125 | 9642799.69152832
     323971 | 9642280.31732178
    1974432 | 9642175.08105469
    1491088 | 9642108.67642212
     997609 | 9641739.18621826
    1056419 | 9641198.07232666
      86250 | 9640930.36376953
    1413801 | 9640465.36138916
     312343 | 9639249.30908203
    1088141 | 9638422.72247314
    1256401 | 9638230.62719727
    1830509 | 9637476.89007568
    1403232 | 9636927.46665955
     617131 | 9636575.11560059
    1577052 | 9635556.82049561
    1871266 | 9633757.15484619
    1146658 | 9633694.45922852
     497360 | 9632643.90466309
     177541 |  9632341.6862793
    1099268 | 9631770.37567139
    1243685 | 9630390.47558594
    1361447 | 9629278.84420776
     141635 | 9628994.95092773
    1225489 |          9627909
    1225922 | 9627832.90222168
     737461 | 9627639.75341797
    1806123 | 9626765.73388672
     867054 | 9626505.57214355
    1632350 | 9626124.91748047
     487641 | 9624939.82275391
     667344 | 9624743.96374512
    1170657 | 9624260.85644531
     358392 | 9623515.96047974
    1388504 | 9623508.13146973
    1683364 | 9623330.32775879
      87534 |  9622991.3840332
     251798 | 9622921.13781738
    1608840 |  9622605.5402832
     919611 | 9621786.43157959
     874024 | 9621351.97723389
     829552 | 9621093.31274414
     285508 | 9620559.40026855
    1817639 | 9619430.62988281
    1579251 | 9616441.36175537
     795676 | 9616433.65917969
     484638 | 9615536.22930908
     435882 | 9615495.40649414
     763572 | 9615237.77246094
     949710 | 9615220.99145508
    1579523 | 9614648.87835693
    1676224 | 9614257.83984375
    1875124 | 9614115.12524414
     810790 | 9613393.29315186
     510902 | 9612900.03405762
     723405 | 9612812.07241821
    1719818 |  9612442.4440918
    1843678 |       9612395.25
    1885277 | 9611965.21792603
     870500 | 9611887.72851562
     298157 | 9611633.14208984
     897920 | 9610610.71890259
    1658879 | 9609993.84277344
     184622 | 9609184.17626953
     767976 | 9608038.34436035
    1160054 |   9607703.015625
    1353710 | 9607241.79443359
    1047126 | 9606947.35498047
    1052527 | 9606493.66772461
    1899730 | 9606324.08459473
     594442 | 9604867.09155273
     888266 | 9603652.69165039
    1271148 | 9601583.58117676
     365405 | 9601539.96432495
     226234 | 9601188.49865723
    1800785 | 9600864.28448486
     853331 | 9599041.74401855
     139673 | 9597701.02160645
     558080 | 9597698.91845703
    1949123 | 9597413.00790405
    1979799 | 9597353.26300049
     248655 | 9597056.62884521
    1713734 | 9597035.56866455
    1177253 | 9596796.01641846
     113076 | 9596672.84729004
     277437 | 9595940.13427734
    1791051 | 9595865.14178467
     269225 |  9594859.5098877
     438973 | 9591872.32666016
    1689175 | 9591737.44232178
     759870 |  9591485.9810791
    1891274 | 9591405.53173828
    1529138 |  9590380.3560791
    1019588 | 9589782.58184814
     258498 | 9589683.85186768
    1263143 | 9589591.96777344
    1354850 | 9589590.77770996
     630213 | 9588699.16534424
     983187 | 9588341.15368652
    1096531 | 9588254.52148438
     727355 | 9588031.23168945
     101776 | 9587222.77130127
     776007 | 9586007.38311768
     665405 |  9585377.7006073
     987422 | 9585212.39733887
     487586 | 9584995.05566406
     745146 | 9584071.99908447
    1372266 | 9583686.42675781
     482478 | 9583097.02752686
    1447980 | 9580402.66674805
     832039 |  9580215.4519043
     693918 |  9579949.0760498
    1712428 | 9579626.53076172
    1923386 | 9579050.16369629
    1739807 | 9579019.28662109
    1022512 | 9578455.56835938
     859702 | 9577889.01721191
    1920471 | 9577546.79248047
    1330042 | 9577311.55737305
    1132372 | 9577155.75897217
    1955860 | 9576723.32867432
    1561445 | 9576461.32617188
     817393 |  9575950.4005127
    1077811 |    9575711.71875
    1772036 | 9575379.60986328
     643609 | 9575024.92529297
    1457377 | 9574670.32751465
     868994 | 9574199.51538086
     362835 |  9574111.6192627
     329079 |        9574017.5
    1897577 |  9573266.7880249
    1975676 | 9572877.05560303
    1133233 | 9572832.42028809
    1726479 | 9572372.38140869
    1535169 |          9571808
     777031 | 9571262.16723633
     703818 | 9571124.75640869
    1842892 | 9570832.04406738
     387958 |        9570708.5
     698940 | 9570369.21722412
    1751953 | 9570319.48095703
    1438675 | 9570107.92529297
     839582 | 9568794.01782227
    1749288 |          9566796
     513390 | 9566626.20849609
    1446812 | 9565392.31347656
    1749973 | 9564448.59619141
     407181 | 9564182.19293213
    1898369 |  9563567.7109375
    1832015 |        9563517.5
     416827 | 9562511.30378723
    1083399 | 9562235.66595459
    1734683 | 9562155.38269043
     721682 | 9561170.58288574
     386470 | 9561163.35400391
    1771719 | 9560719.59124756
     730258 | 9560354.17019653
     107077 | 9559146.19335938
     161272 | 9559076.56793213
    1229436 | 9558831.36474609
    1495203 | 9558727.18652344
     679580 | 9558530.71893311
     864565 | 9558316.90460205
     838412 | 9558107.41711426
    1013400 | 9558086.84814453
    1744644 | 9557417.75878906
     869484 | 9557172.21569824
     125453 | 9556975.51525879
    1252702 | 9555780.96313477
     791311 |  9555101.2210083
     766095 | 9554962.65533447
     719632 | 9554911.03198242
    1684701 | 9554400.44555664
    1175270 | 9554254.80334473
     558160 | 9553990.46124268
     265570 |  9553964.7734375
     511565 | 9553814.35302734
    1331039 | 9553699.39453125
     986511 | 9553320.65918732
     946131 | 9553193.23461914
     422293 | 9552957.62304688
     711325 | 9552814.85632324
     102048 | 9552716.15600586
     204445 | 9551445.13305664
     644205 | 9550066.00189209
    1578827 |  9549507.2789917
    1045466 | 9549314.24278259
    1205092 | 9548220.88696289
    1829312 | 9547804.87277222
     617814 | 9547207.99383545
    1985267 | 9547165.58293152
     969537 | 9547060.72659302
    1066110 | 9546692.38623047
     380597 |  9545368.2901001
      98501 | 9544874.47283936
    1264795 |  9544672.4942627
    1703096 | 9544376.62670898
     687652 | 9543448.41137695
    1786539 | 9543040.63232422
    1285018 | 9542877.21679688
      68689 | 9542782.04830933
     514975 |          9542356
     392066 | 9541921.29638672
     939720 | 9541690.26818848
    1685606 | 9541663.29144287
     552736 | 9541548.93249512
     901471 | 9541188.54003906
     323311 | 9541130.69036865
    1739555 |  9541056.3717041
     675788 | 9540694.09692383
     431492 | 9539514.39331055
    1696902 | 9539216.72949219
     703194 | 9539164.71862793
     355448 | 9538833.11499023
     621496 | 9538728.71765137
     358640 | 9537570.34405518
    1173790 | 9537327.97216797
    1400677 |  9537213.1473999
     865811 | 9537038.16601562
    1053524 | 9536632.72363281
     994189 | 9536498.53308105
    1046036 | 9536095.35534668
    1348014 | 9536052.45849609
     876297 | 9535197.88037109
     760424 | 9534397.79296875
     384433 |       9534264.25
     527072 | 9533273.95831299
    1049626 | 9531938.74902344
    1773153 | 9531299.55340576
    1437509 | 9531228.29040527
    1175427 |  9530635.0177002
     380447 |   9527914.659729
     263308 | 9527551.49761963
    1975415 | 9526957.52679443
    1404088 | 9526868.32836914
    1264831 | 9526808.07739258
    1480020 | 9525478.96307373
    1559995 | 9525230.10327148
     812378 | 9525188.79699707
    1955348 |        9524981.5
    1603458 | 9524734.92810059
    1925288 |  9523619.3112793
     140246 | 9523432.64801025
    1114917 | 9522890.25048828
     948976 | 9521630.20874023
     910059 | 9521623.77319336
     547996 | 9521159.04754639
    1234246 | 9520834.98327637
    1991863 | 9520795.19067383
     397499 |  9520579.6373291
    1494001 | 9519573.06066895
    1238989 | 9518956.27624512
     383788 |  9518857.0145874
    1888665 | 9518791.90673828
     955334 | 9518615.92614746
    1839725 | 9518460.61022949
     882731 | 9518240.42114258
    1402826 | 9517407.50958252
    1302067 | 9517191.18855286
     943104 | 9516909.73956299
    1490300 | 9516809.98458862
    1652002 | 9516639.61364746
     372660 | 9516234.22009277
    1497677 | 9516206.72332764
    1837056 |  9516173.9432373
     654567 | 9515116.13671875
    1448248 | 9514968.12469482
     663505 | 9514724.59326172
    1083764 | 9513821.08520508
    1860547 |     9512914.0625
    1281838 | 9512878.67126465
    1660946 |       9512741.25
    1465338 | 9512311.65161133
    1627073 | 9511788.52868652
    1980804 |  9510511.3600769
     924649 | 9510425.16235352
    1934709 | 9510134.08691406
    1858010 |   9509886.769104
    1579651 | 9509861.55093384
     688592 | 9509705.24047852
    1291144 | 9509459.93713379
     413968 |  9508853.6272583
    1351867 | 9508678.78845215
    1604472 | 9508667.96472168
     623284 | 9508592.31546021
     561209 | 9508396.45471191
     827488 | 9508245.55004883
    1216108 | 9508158.25256348
     708492 | 9508131.57177734
     125122 | 9507595.58642578
      71923 | 9504124.51373291
    1478068 | 9503564.49462891
    1951999 | 9503106.96240234
    1812709 | 9502996.74664307
    1885384 |  9502785.9095459
    1560912 | 9502605.89880371
    1940824 | 9502036.51974487
    1506183 | 9501302.50512695
     688926 | 9500567.37582397
    1710627 | 9500339.69317627
     623783 | 9500131.91162109
     401885 | 9499613.05755615
    1092690 | 9499389.41522217
     670035 | 9499093.03710938
    1008550 | 9499080.40838623
    1206561 | 9498856.27294922
    1013944 | 9498809.46230316
     539789 | 9498690.40496826
    1273118 | 9498448.25152588
     610533 | 9497652.45581055
    1472587 | 9496935.56378174
     899545 | 9496512.52563477
     755601 | 9495811.70935059
    1193431 | 9495697.53076172
     583838 | 9495537.99645996
     931444 | 9495010.58233643
    1222536 | 9494882.75784302
      45045 | 9494307.43066406
     284734 | 9494153.77655029
     342581 | 9494115.89776611
    1900695 | 9493577.16223145
     178583 | 9492708.99353027
     908558 | 9492547.43188477
     812462 | 9492498.74182129
     847524 | 9490969.24847412
     521488 | 9489506.55596924
      11671 | 9488149.30856323
     626780 | 9487534.97167969
     575054 | 9485660.41760254
    1859744 |  9485279.8828125
     442494 | 9484155.99407959
    1848570 | 9484130.03082275
     960908 |       9483654.25
    1329635 | 9483138.52400398
     623084 | 9483068.78234863
    1555257 | 9482951.44555664
    1101145 | 9482923.33361816
    1319212 | 9482839.59625244
     505851 | 9482537.89672852
     433388 | 9482205.57403564
     887120 | 9482139.79211426
    1072493 | 9481957.32922363
    1056157 | 9481607.63372803
     604674 | 9480900.23803711
    1655107 | 9480721.84753418
    1677370 | 9480694.64776611
     787916 | 9480512.10668945
     151527 | 9480485.45715332
    1788997 | 9478819.48242188
    1471483 | 9478787.86529541
     265413 | 9478324.68786621
     184984 |  9477221.8951416
    1924844 | 9477111.98291016
     396161 | 9476958.97125244
     377565 |  9476727.1817627
      21592 | 9476361.58520508
    1243719 | 9476201.77276611
    1375031 | 9475781.61270142
     317625 | 9475174.56176758
     335104 | 9474679.49621582
      96550 | 9472996.02377319
     275727 | 9472889.05700684
     996550 | 9472863.88977051
     497912 | 9472456.20825195
     716118 | 9472435.23297119
     458882 | 9472434.16870117
    1244671 | 9472216.96496582
     512605 | 9472200.30316162
    1602885 | 9471906.85015869
    1821140 | 9471692.39273071
     641700 | 9471534.18017578
    1467673 | 9470976.88262939
     423418 | 9470657.05413818
     273287 | 9470077.34210205
    1026321 | 9470074.40933228
    1924564 | 9468983.32855225
    1545005 | 9468398.66424561
     534425 | 9468261.14404297
    1881826 | 9468066.60430908
    1760005 |  9466461.2878418
    1522910 | 9466192.84313965
     454020 | 9465911.29333496
    1355793 | 9465577.14801025
     956453 | 9464720.35345459
     918506 | 9464135.29486084
    1368475 | 9463928.11657715
    1783788 |          9463880
    1810532 | 9463805.83197021
     469213 | 9463061.87896729
    1531169 |  9462365.3772583
     126251 |          9461172
     695389 |  9460853.1239624
      80067 | 9460204.97045898
     189226 | 9460194.07543945
     330663 |  9459873.2166748
     301893 | 9459231.69616699
    1158076 | 9458514.34494019
    1170035 | 9458207.56451416
     797325 |       9457955.25
     978839 | 9457023.60601807
     397375 | 9456314.81298828
    1338688 | 9456297.03222656
     730311 | 9455320.52661133
     654347 | 9455260.69055176
    1508561 | 9454993.01000977
     766024 | 9454935.82543945
    1752999 |   9454688.684021
     966126 | 9454669.10394287
    1952307 |        9454150.5
    1558032 | 9454034.56347656
     364987 | 9453606.58508301
     895198 | 9452073.20556641
    1997172 | 9451928.22668457
    1884763 | 9450613.48565674
    1028491 | 9450255.05383301
    1660693 | 9450180.09265137
    1950474 | 9449983.16589355
    1682045 | 9449661.63360596
     365505 | 9449004.63439941
     491344 |       9448296.25
    1443548 | 9447960.14862061
    1086626 | 9447422.69262695
    1167595 | 9447353.83874512
     827330 |  9447307.6237793
     226421 | 9447198.60162354
     577472 | 9446385.05273438
    1066760 | 9446044.21014404
    1443650 | 9445076.88586426
     597329 | 9444664.91723633
     483631 | 9444654.52062988
      88638 | 9444585.42797852
    1206822 | 9444362.95404053
    1343885 | 9443817.93640137
      59651 | 9443469.76940918
     304227 | 9442508.48400879
    1340796 | 9442049.60003662
    1636142 | 9441838.46484375
    1237325 | 9441832.31225586
     371676 | 9441745.27587891
     639298 | 9441156.97521973
     869038 |        9440112.5
      77746 | 9439118.10827637
     483909 | 9437852.21795654
    1328168 | 9437830.54400635
     252422 | 9437200.56298828
    1077091 | 9437192.98583984
     799398 | 9436946.33294678
    1822538 | 9436714.04168701
    1191287 | 9436339.18212891
     666196 | 9436086.84265137
     410739 | 9435522.69641113
    1702388 | 9435519.75732422
     697633 |          9435205
     838125 | 9434865.69580078
     510894 | 9434752.84594727
     937386 |          9434511
     966132 | 9433709.55084229
    1127586 | 9433358.19934082
     835607 |  9432769.4119873
    1046460 | 9430845.71832275
     792856 | 9430651.18395996
    1162664 | 9430544.46386719
     307184 |  9430257.2989502
    1628940 | 9430133.09985352
    1268700 | 9429665.38165283
     979104 | 9429660.64160156
    1879260 | 9429504.19628906
    1994678 |  9429445.5418396
    1594014 | 9429007.25994873
    1297183 | 9428594.87060547
    1302544 |  9428378.2769165
     353601 | 9428201.17214203
     194758 | 9427660.01467896
     981103 | 9426935.74768066
     792030 | 9426689.85351562
    1840148 | 9426602.71179199
    1130116 | 9425904.90423584
    1881815 | 9425710.96508789
     974331 | 9425152.36230469
     468862 | 9424971.52124023
      18307 |  9424388.1975708
     660228 | 9424170.58508301
    1127165 | 9423725.93200684
     157711 | 9423654.24533081
      53910 |  9422786.6161499
    1156917 |  9422672.7532959
     407312 | 9422148.95812988
     398968 | 9422091.58810425
    1423658 | 9418524.46337891
      98762 | 9418382.60742188
     323103 |  9417211.3293457
    1212921 | 9416162.37524414
     817406 | 9415749.74382019
    1743343 | 9415572.28149414
     330142 | 9415482.13439941
    1575044 | 9415281.58569336
    1452307 | 9415131.37298584
     706951 | 9415047.11096191
    1468530 | 9414775.67333984
     298795 | 9414100.42120361
    1126309 | 9414025.94036865
     469083 |  9413118.3656311
    1629037 | 9412178.58905029
    1120585 | 9411879.93585205
    1671270 | 9411664.37036133
    1068001 | 9411217.57763672
    1648627 | 9410664.95819092
     171053 | 9410333.97143555
     845690 | 9409913.64306641
    1708417 | 9409809.38415527
     356419 | 9408575.73583984
    1219891 |     9408143.3125
    1586208 | 9407471.61889648
    1237047 | 9406615.43115234
    1951051 | 9405734.67974854
     925945 | 9404987.84429932
     174260 | 9404618.71289062
    1300703 |    9403829.90625
     906444 | 9403009.75292969
     294789 | 9402248.56933594
     888284 | 9400984.84613037
     636760 | 9400602.11190796
     880277 | 9400420.44711304
     700324 | 9400022.49682617
    1769368 | 9399596.88299561
     813735 |  9398890.2364502
    1380229 | 9398444.90429688
     551508 | 9397875.15991211
    1546127 | 9397720.89332581
    1737865 | 9397558.15319824
    1442570 | 9397416.03149414
    1863344 | 9397015.53277588
     772057 |  9396926.0925293
     251749 | 9396585.74328613
     778797 | 9396372.93182373
     163988 | 9396280.00152588
     907413 |  9396099.7689209
    1843017 | 9395934.67016602
     714710 | 9395650.04003906
     321041 | 9395534.30291748
     830593 | 9395341.02178955
      70617 | 9395330.70507812
     675026 | 9395324.67211914
    1116811 | 9395231.37145996
    1418479 | 9394997.08898926
    1605730 |  9394799.9630127
    1390301 |  9394150.9921875
     580011 | 9393842.80792236
    1692606 | 9393683.43383789
     713957 | 9393591.43353271
    1495130 | 9393573.81396484
     231072 | 9393409.89807129
    1585441 |  9393228.3427124
    1864035 | 9392010.86407471
    1757027 | 9391685.30419922
    1191673 | 9391127.06781006
     134019 | 9390614.89715576
    1941122 | 9390024.89501953
    1672288 | 9389223.93115234
     541143 |   9389173.246521
    1847354 | 9388696.95306396
     242997 | 9388540.75195312
    1864563 | 9388338.63818359
    1530774 | 9387486.80273438
    1107438 | 9387414.99328613
    1196147 | 9386923.62231445
     948919 | 9385516.81799316
     391141 | 9385409.55789185
     607550 | 9385361.32904053
      87933 | 9385165.98632812
     649716 | 9384340.16992188
      43692 | 9383721.47021484
      45051 | 9383657.90679932
    1104006 | 9383567.90881348
     602565 | 9383539.13330078
     806000 | 9383524.19128418
    1701431 |  9383310.7769165
     586998 |  9383300.0057373
      50103 | 9382984.43084717
     880539 | 9382659.32647705
    1930107 | 9382369.00537109
     191637 | 9380449.90350342
    1462873 | 9380370.44189453
     921326 | 9379082.26391602
    1328869 | 9379034.80181885
    1633254 | 9379014.38452148
     242461 | 9378920.41259766
    1962413 |  9378848.2130127
    1555429 | 9378589.72167969
    1369479 | 9378382.44561768
     862415 | 9378253.09918213
    1185638 | 9377439.10217285
    1298269 | 9376312.05615234
      86616 | 9376131.59594727
       9841 |  9376074.0680542
    1131958 | 9375820.17700195
     364080 |  9375738.0256958
    1600379 |          9375360
      93656 | 9374032.63757324
     109262 |  9373320.3927002
     517591 |   9371971.984375
     210706 | 9371793.06317139
    1178227 | 9371614.24255371
    1123005 |  9371228.0491333
    1767980 | 9370840.58892822
     458935 | 9370835.78833008
    1143468 | 9370726.77337646
     901589 | 9370432.48364258
     776844 |  9370355.2890625
    1805078 | 9370239.71813965
    1956496 | 9370206.27905273
    1733227 | 9370123.92584229
     668284 | 9370117.63641357
     129296 | 9369105.93188477
     461834 | 9368663.75976562
     539524 | 9368228.03491211
    1935912 | 9368218.14315796
     276880 | 9368184.11450195
     511426 | 9367842.33666992
     297587 | 9367653.09680176
    1418548 | 9366858.67443848
    1986868 | 9366542.82965088
    1872624 | 9366496.28686523
    1530832 | 9366395.95275879
    1955464 |          9365835
     538378 | 9365361.19360352
    1194043 | 9365303.36437988
     963933 | 9365281.46191406
     258971 |  9365269.9765625
     793066 | 9365075.20349121
     319163 |  9365000.7277832
    1631391 | 9364531.09613037
    1291099 | 9364327.08618164
     808929 | 9364112.96307373
     486921 |  9363895.4317627
     788014 | 9363206.33056641
    1302746 | 9363157.31744385
     203001 | 9362347.18444824
     987495 | 9362221.86126709
     452147 | 9361724.98529053
    1542574 | 9361106.91687012
     921682 | 9360849.28088379
    1148340 | 9360360.33874512
     178775 | 9360340.54870605
    1677576 |          9360102
     639789 |  9358948.5824585
     751362 | 9358648.20599365
     125607 | 9358598.82022095
    1130055 | 9358571.97570801
     792717 |        9357672.5
     375629 | 9357641.03338623
     732040 | 9355349.05535889
    1991273 | 9355043.17181396
    1752702 | 9354990.01672363
    1886940 | 9354273.14428711
     795870 | 9354196.68170166
    1884633 | 9354087.29248047
    1172593 |  9353946.5769043
    1546839 | 9353746.42272949
    1427161 | 9353712.73669434
     416691 | 9353365.81689453
    1725839 |  9352856.7565918
     940355 | 9352821.50390625
    1186624 | 9352032.89306641
    1194742 | 9351998.46038818
      59640 |  9351500.5645752
    1832113 | 9351451.64501953
    1974162 | 9351262.51416016
    1426092 | 9351139.24951172
    1126708 | 9351083.58886719
      49303 | 9350553.83093262
    1906090 | 9350542.13464355
    1849901 | 9350352.09558105
    1187698 | 9350184.19677734
    1947929 | 9350176.33087158
    1314542 | 9350107.07678223
    1063449 |  9349525.4586792
    1617213 | 9349486.06985474
    1650501 | 9349127.74047852
    1764524 | 9348058.18981934
    1812787 | 9347934.23522949
      71580 | 9347533.86950684
    1191198 | 9346431.10522461
    1924655 | 9346376.33813477
     190416 | 9346141.42175293
    1922115 | 9345850.50860596
    1230103 | 9345845.02374268
     230380 | 9345774.75402832
    1035558 | 9345607.17572021
      10904 | 9345553.74957275
    1271038 | 9345373.22167969
     856097 | 9345358.25897217
     716431 | 9345307.82196045
    1378409 |       9344766.75
    1733751 | 9344180.99169922
      35738 | 9343254.59320068
    1013905 | 9343237.72009277
    1252389 |        9343144.5
    1947557 | 9342842.11376953
     853008 | 9342090.61947632
     301515 | 9342067.35168457
     863651 | 9341576.93261719
    1272571 | 9341542.22900391
    1389760 | 9341071.36523438
     473753 | 9340524.74157715
     848358 | 9339959.48388672
     655070 | 9339800.74511719
     976254 | 9339577.68408203
     454309 | 9338595.09277344
     914965 |  9338395.9161377
     231008 | 9338347.05187988
    1706055 | 9338169.76141357
      87768 |  9337968.6640625
    1281133 | 9337731.45361328
    1277519 | 9337008.45739746
    1267425 | 9336700.91894531
    1513608 | 9336505.07714844
     580315 | 9336109.28240967
     392575 |  9335772.7635498
    1316417 | 9335415.99504089
    1314038 | 9334632.75732422
     717574 |  9334510.2008667
    1345743 | 9334253.28442383
     847363 |  9333945.5770874
     324405 | 9333854.66564941
     275961 | 9333440.30895996
     485393 | 9332766.34399414
     264855 | 9332717.02111816
    1894121 | 9331385.82543945
     747554 | 9331354.31079102
     659259 | 9331208.86663818
     281868 | 9331044.40576172
     879665 |    9330902.96875
    1655601 | 9329893.96179199
    1748460 | 9329738.51904297
     538125 | 9329120.49902344
     501498 | 9328712.82977295
     622276 |          9328133
    1547473 | 9328110.87530518
     232976 | 9328066.32763672
     368296 |  9327915.8928833
     162145 | 9327723.05065918
    1363330 | 9327479.20898438
     455731 | 9327368.86047363
     716200 |          9327150
     714896 | 9327098.56665039
     237567 | 9327034.01855469
    1458665 | 9327000.20025635
    1270107 | 9326668.68237305
    1376151 | 9326553.17626953
    1362302 | 9326298.57653809
    1986284 | 9326175.57507324
    1227377 |        9326083.5
     500367 | 9325947.24804688
    1514630 | 9325377.77130127
     104687 | 9325299.13275146
     959924 | 9325276.83709717
    1827141 | 9325091.27947998
     552077 |  9325047.0513916
     106474 | 9324108.35798645
    1043678 | 9323714.94891357
    1255154 | 9323658.55792236
    1349766 | 9323547.45141602
     907705 | 9323371.77612305
    1450609 | 9323135.03686523
    1318535 | 9323089.14147949
     341536 |     9322910.8125
    1194004 | 9322723.81860352
     814209 | 9322453.77832031
    1158482 | 9321973.46435547
     706002 |  9321468.6361084
     910087 | 9321323.08258057
    1891615 | 9321114.87176514
     438706 | 9320915.72625732
     565751 | 9320781.23474121
    1079235 | 9320289.05438232
    1177954 | 9319669.73876953
    1295779 | 9319518.94421387
     311537 |  9319425.0826416
     250096 | 9319387.59552002
     281203 |       9319101.75
    1425303 | 9318793.39343262
    1031626 | 9318576.80041504
      92928 | 9317756.58203125
    1859027 | 9317520.96386719
     854025 | 9316252.36297607
    1260458 | 9316098.82922363
    1689765 | 9315979.86962891
      13050 | 9315935.80078125
     289076 | 9315273.69274902
    1398422 | 9314781.88598633
      95235 | 9314445.86425781
     762848 | 9314423.19464111
    1143082 | 9314046.69921875
     987740 | 9313957.21264648
     854758 | 9313642.24108887
    1050377 | 9313484.53436279
     985708 | 9313277.36669922
    1760102 |  9312791.9432373
    1448929 | 9312625.92443848
    1060568 | 9312407.29174805
     394004 |  9312024.9708252
     389479 | 9311201.17218018
     179080 | 9310801.03216553
     974400 |  9310453.7421875
    1733237 | 9310417.75878906
     132577 |        9310126.5
     304088 | 9309952.76513672
     770463 |          9309812
     655452 | 9309604.73162842
     660188 |  9309451.4598999
     939887 | 9308962.04919434
    1064848 |    9308821.71875
    1768403 |  9308420.2701416
     284892 | 9308215.92114258
     221011 | 9307952.95776367
    1434337 | 9307596.05163574
     342968 | 9307538.06433105
    1833850 |          9307410
    1072752 | 9307320.23681641
     378975 | 9307083.71948242
    1953145 | 9306384.20120239
      66144 | 9305752.68972588
    1376208 | 9304933.25439453
     485599 | 9304908.00421143
    1480675 | 9304696.66656494
    1837371 | 9304146.66851807
      31141 |  9302423.5534668
     361827 | 9302199.31274414
    1688257 | 9302055.13366699
    1500785 | 9301760.04632568
     280925 | 9301538.68188477
     393089 | 9301405.08297729
    1195046 | 9301231.12634277
     297581 | 9300864.31365967
    1327641 | 9300132.54492188
    1016125 | 9299813.17138672
