BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'RUSSIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'RUSSIA'
		)
order by
	value desc;
 ps_partkey |      value       
    1475050 | 9367454.74377441
     622059 | 9367381.00305176
     749625 | 9367141.42913818
     206175 | 9366709.33355713
    1661584 |  9366575.2800293
     730690 | 9365205.06915283
     326238 | 9364923.26293945
     867475 | 9364581.61834717
    1709951 | 9364504.31164551
     374162 | 9364502.95751953
     221987 | 9364139.04455566
     889963 | 9363966.66881561
     185973 |  9363687.0463562
     313093 | 9363621.04345703
     425438 | 9363488.48620605
    1877615 | 9362990.43243408
     610528 | 9362894.98168945
    1151895 | 9361321.61297607
     116721 | 9361053.88476562
    1317384 | 9360864.57489014
    1196475 |   9360240.284729
     348792 | 9359999.76025391
     708200 | 9359903.21289062
     428694 | 9359835.73187256
    1633285 | 9359802.37701416
      98336 | 9359671.09619141
     939104 | 9359447.55465698
     346684 | 9359222.51831055
     818484 | 9359204.45617676
     354430 | 9358803.63006592
    1700475 | 9358775.21447754
    1467049 | 9358472.05780029
    1348926 | 9358342.83709717
     320615 | 9358058.54785156
     814033 | 9357453.10498047
    1647027 | 9357214.01391602
    1919793 | 9356994.29016113
      64963 | 9356685.98828125
     221760 | 9356212.23907471
     506829 | 9355961.14361572
     154957 | 9355835.46263123
    1648507 | 9355722.09570312
    1725938 | 9355045.03094482
      75456 | 9354412.20349121
    1974178 | 9353964.82421875
     966792 | 9353497.86322021
    1911034 | 9353290.95263672
    1383942 | 9352837.48925781
    1287145 | 9352311.65332031
     887552 | 9351763.84899902
     378377 |          9350964
     608111 | 9350559.66571045
    1709585 | 9350517.79742432
    1991443 | 9350427.01361084
    1830375 | 9349025.39306641
     584243 | 9348980.42388916
     153092 | 9348917.14031982
      25657 | 9347906.38531494
    1640885 | 9347510.13085938
     491320 | 9347077.13336182
     468543 | 9346913.53363037
    1271743 | 9346680.92773438
     171443 | 9346556.93798828
    1040071 | 9346509.42956543
     281840 | 9346374.78289795
    1288285 |  9346083.8994751
      18549 | 9346038.64984131
    1254723 | 9345926.57714844
     464789 | 9345826.02046204
     364095 | 9345743.96722412
    1302468 | 9345461.44732666
    1243701 |  9344848.1159668
    1682704 | 9344648.93554688
     425772 |  9344488.2723999
      98259 | 9344051.90881348
    1235223 | 9343679.01446533
     120781 | 9343185.01464844
    1850348 | 9342958.46118164
    1892192 | 9342414.67642212
    1293750 | 9342107.83117676
     702344 |  9340463.0078125
    1215740 | 9340276.77246094
     584141 | 9340025.38934326
     838025 | 9339013.34701538
     439112 |  9338404.2210083
     288616 | 9338040.03570557
    1075054 | 9338031.70678711
     890758 |  9337365.5546875
     252056 | 9337364.17749023
     684598 | 9337150.91162109
     156151 | 9337138.26141357
     611091 | 9336575.11083984
     951330 | 9335912.73156738
    1233738 |  9335454.4465332
    1015236 | 9335049.94500732
    1932461 | 9334639.95007324
    1256443 | 9333955.14807129
     226894 |  9333083.7364502
    1801773 | 9332523.51196289
     864648 | 9332487.60791016
    1977318 | 9331714.33813477
     601232 | 9331623.41101074
       7872 | 9330185.70428467
     926846 | 9330135.47753906
     304752 | 9329350.56689453
    1250289 | 9329050.94799805
    1623785 | 9329045.94085693
    1468723 | 9328796.56677246
    1597776 | 9328545.96273804
     655360 | 9328414.26904297
     620361 | 9328090.56347656
    1192296 | 9327651.51263428
    1955483 | 9327502.58685303
     529295 | 9326757.84265137
    1581150 | 9326697.80932617
    1221719 | 9326096.01690674
     483221 | 9326045.44775391
    1571740 | 9325485.04638672
    1239553 | 9325163.77734375
     920635 | 9325088.74267578
     283658 | 9325047.82702637
     554432 | 9324844.47521973
     730623 | 9324842.39126587
     226401 | 9324661.23193359
    1021189 |  9323230.0769043
    1550642 | 9323215.11584473
     148749 | 9322106.14379883
    1250040 | 9321489.64929199
    1792415 | 9321265.75518799
    1985311 | 9320985.17578125
     692647 | 9320679.23193359
    1376365 | 9320619.07983398
     729986 | 9320615.52667236
    1225843 | 9320374.52270508
     772292 | 9320363.70849609
     343703 | 9320087.26635742
    1132189 | 9319455.22265625
    1413361 | 9319270.24847412
     537788 | 9318846.29400635
     317510 | 9318076.77946472
     548638 | 9317934.01159668
     462288 | 9317884.93945312
    1309775 | 9317034.25482178
     883777 | 9316261.02862549
    1863665 | 9316204.61175537
     251695 | 9315765.52105713
    1240215 | 9315691.08056641
    1477901 | 9315441.56604004
    1170276 |  9315033.1015625
    1773251 | 9314707.53491211
    1637764 | 9314570.77880859
     658441 | 9313717.72613525
    1829235 |          9313362
     783558 | 9312878.16448975
     340659 | 9312875.21704102
    1662709 |  9312857.6825943
    1561059 | 9311862.72076416
     554040 | 9310782.41247559
    1098480 | 9310587.15374756
    1542738 | 9310276.57788086
    1317687 | 9309900.89697266
    1218366 | 9309491.07891846
    1360064 |  9309102.0892334
    1970737 | 9308835.89709473
    1978755 | 9308831.56591797
    1106802 | 9308245.58312988
    1398634 | 9308170.85723877
    1028760 | 9307460.12579346
    1727960 | 9307390.82592773
    1191488 | 9306723.83410645
    1842635 | 9306386.99829102
     106181 | 9305621.97509766
    1292935 |  9304553.6730957
    1777219 |  9304160.4732666
    1992907 | 9303951.95129395
     170424 | 9303550.31420898
    1208726 | 9303102.55377197
     467009 | 9302854.95166016
     882457 | 9302093.19116211
    1067096 | 9302085.45281982
     782809 | 9301649.02362061
    1318703 | 9301476.87487793
    1783549 |  9301205.9765625
     847138 | 9300348.84887695
    1173810 | 9300151.13739014
     910021 |  9299911.1519165
    1684134 | 9299834.76763916
    1695945 | 9298891.81604004
     461643 | 9298867.67724609
    1054549 | 9297590.62890625
     278261 | 9297133.41430664
     690887 | 9296589.07067871
     715289 | 9296182.26318359
    1679120 | 9296036.77636719
    1823670 | 9296012.37524414
    1464532 | 9295983.74816895
    1347312 | 9295970.37255859
    1530536 | 9294310.53411865
    1994186 | 9294306.62805176
    1306790 | 9293796.27258301
      96783 |  9293520.1105957
     787833 |        9293091.5
    1018488 |  9293066.7253418
     180820 | 9293049.31781006
     870644 | 9292323.17907715
     563432 | 9292274.04901123
    1885732 |        9292272.5
     615964 | 9292178.76701355
    1999208 | 9291265.54254913
     518716 | 9290554.74316406
     915737 | 9289832.30273438
     241378 | 9289731.68560791
     136167 | 9289725.76660156
    1241814 | 9289134.19775391
    1482070 | 9289001.29162598
     958740 | 9288844.53405762
    1004177 | 9288592.35159302
     775436 | 9287621.82800293
    1470271 | 9286675.52456665
     772067 | 9286520.83203125
    1926164 | 9286439.66918945
    1833683 | 9285978.79888916
     927485 | 9285527.60682678
     279833 | 9285177.81268311
    1714755 |  9285154.6385498
    1467665 |          9285142
    1564209 | 9284853.61383057
     477567 | 9284784.96765137
     959198 |  9284746.2119751
     588922 | 9284723.34594727
    1744475 |          9284295
    1825887 | 9283806.16479492
     221274 | 9283280.47119141
     481207 | 9283114.83764648
     501175 | 9282572.94335938
    1274306 | 9282243.41796875
    1929239 |  9281896.1920166
     285507 | 9281500.84938049
    1276590 | 9281226.73284912
    1014027 |  9280287.9855957
    1606717 | 9280231.00195312
    1429398 | 9279224.04290771
     685485 | 9279042.59078979
     694243 | 9278304.06951904
    1293869 | 9278106.36853027
     493632 | 9277750.07446289
    1176748 | 9277256.81610107
     951921 | 9276887.30419922
     881311 | 9276259.09533691
    1599222 | 9276116.52661133
    1424344 | 9276108.21533203
    1049049 | 9275976.67724609
     531478 | 9275841.21902466
     285213 | 9275686.62103271
    1957106 | 9274371.37939453
    1415525 | 9273408.09542847
     762378 | 9273028.73968506
    1813545 | 9272926.38269043
     964295 |  9272877.4460144
     857636 |          9272727
    1652118 |      9272440.125
     449617 | 9272396.01879883
    1838723 | 9272280.47937012
     146576 | 9272023.25976562
    1267471 | 9271790.78222656
    1601608 | 9271482.19140625
      95403 | 9271394.71972656
    1059596 | 9271305.15441895
     357545 | 9271284.31066895
    1489187 | 9271121.94030762
    1125044 | 9271062.01953125
     699168 | 9270803.46252441
    1337564 | 9270684.49639893
    1963363 | 9270404.15093994
    1599734 | 9270304.63061523
     154271 |  9270248.6204834
    1315633 | 9269463.19110107
     383191 | 9269331.95202637
     250328 | 9268796.73803711
     950156 | 9268647.70428467
     701846 | 9268361.42926025
    1668838 | 9268211.66448975
     649637 | 9267845.00970459
    1367595 | 9266439.27813721
    1257731 | 9265801.78894043
     185258 | 9265518.55224609
    1067971 | 9265320.36291504
     413093 | 9265151.26318359
    1498525 | 9265089.13897705
     113264 | 9264503.21777344
    1930478 | 9264441.03826904
    1981979 | 9264243.49182129
     680141 | 9264226.51062012
     487598 |  9263941.0680542
    1331072 | 9263816.56933594
     744262 | 9263572.36398315
    1268325 | 9263220.13061523
      53087 | 9262192.39318848
     600508 |  9262144.7208252
    1263319 | 9261689.01000977
     266227 | 9260962.47155762
     887535 | 9260602.69921875
     999227 | 9260219.95294189
      41617 | 9260089.88330078
     361583 | 9259756.42504883
    1760106 | 9259558.22607422
    1485762 | 9258561.86169434
      97780 | 9258555.84936523
    1732823 | 9257907.21679688
    1050992 | 9257692.09155273
     659174 |          9257115
    1147630 | 9257016.54821777
    1106044 | 9256372.93267822
     408071 |  9255658.0760498
    1883549 |        9254718.5
        175 | 9253263.33691406
     537740 | 9252441.24487305
     434193 | 9252246.33721924
     341387 | 9252096.17132568
    1268738 | 9251818.99755859
    1976154 | 9251692.64099121
     659703 | 9251621.35070801
    1333563 | 9251233.19311523
    1525145 | 9250857.27880859
    1497925 | 9250559.94360352
    1617003 |  9250533.8840332
    1154109 | 9250126.43774414
    1390566 | 9249997.01867676
    1393953 |  9249766.4777832
     128251 | 9249713.20202637
     446088 | 9249601.34210205
    1665488 | 9249422.40570068
     800173 |  9249080.1184082
    1569127 | 9247921.90698242
     396443 | 9247381.17736816
     763162 | 9247252.75891113
    1649479 | 9247063.02978516
     497805 | 9246453.05810547
    1889084 | 9245636.28088379
    1051286 | 9245230.73669434
     200862 | 9244869.01062012
    1623574 | 9244700.76953125
     749888 | 9244612.50720215
    1548688 | 9244611.43798828
    1950660 | 9244479.27246094
    1596968 | 9244468.10888672
    1546470 | 9244435.01586914
    1544210 |  9243332.1975708
     876361 | 9242227.13989258
     297778 |  9242051.6348877
     309573 | 9241968.72711182
    1977603 |  9241894.4831543
    1116329 | 9241756.85150146
    1342566 |  9241727.9296875
     391193 | 9241028.54040527
    1212062 | 9240953.07043457
     728302 | 9239883.68225098
     527809 | 9239862.30395508
    1503813 | 9239692.74597168
    1454246 | 9239141.27087402
    1617715 | 9238828.82958984
     276353 | 9238813.81072998
    1466337 | 9238622.80810547
     964963 | 9237835.70703125
     196871 |     9237805.9375
     416651 | 9237025.89099121
     573284 | 9236769.34741211
     622579 | 9236409.55462646
    1069509 | 9236106.01654053
     727042 | 9235904.42089844
     443006 | 9235841.33630371
     637568 | 9235124.13360596
    1747664 | 9234823.75183105
     743636 | 9234602.94873047
    1309349 | 9234327.16900635
    1293499 | 9233959.23852539
    1684964 | 9233945.06567383
     115254 | 9233580.58306885
    1020530 | 9233101.70727539
     404422 | 9232695.47003174
    1344210 | 9232617.66569519
     174603 |        9232546.5
     547318 |   9232496.211586
    1842013 | 9232449.72839355
     439089 | 9232344.96728516
     585918 | 9232050.36279297
     542975 | 9231358.53076172
     924812 | 9231116.28210449
     211980 | 9231052.72045898
    1083453 | 9230721.88598633
    1234240 |  9230661.8145752
     807540 | 9230382.54034424
     927409 | 9229942.94360352
    1409693 | 9229826.07678223
     893574 | 9229803.16619873
    1194414 | 9229148.15649414
    1225056 | 9228991.30789185
    1205394 | 9228413.37597656
     988195 | 9228091.40673828
    1762071 | 9227959.81329346
    1325534 | 9227932.92810059
    1349851 | 9227510.31280518
     714848 | 9226671.21612549
    1237055 | 9226587.38366699
    1526297 | 9226480.99816895
    1625543 | 9226259.44006348
     983173 | 9225978.24902344
     640082 |  9225679.0213623
    1929316 | 9225321.76989746
    1769662 | 9225089.03265381
     976864 | 9224822.02539062
    1818686 | 9224227.86437988
     666709 | 9224061.69708252
    1797530 | 9224054.34393311
     653769 | 9223938.55371094
     588068 | 9223748.19702148
    1900322 | 9223387.70159912
    1531305 | 9223131.33605957
    1498573 |       9222925.25
     361166 | 9222655.07629395
     671093 | 9222105.99371338
    1041039 | 9221677.03515625
    1228080 | 9221605.87487793
    1593549 | 9220771.27661133
    1116784 | 9220655.31115723
     362700 | 9220611.86102295
     257785 | 9220191.52038574
    1244409 | 9219711.88476562
    1649615 |  9219555.1472168
     450730 | 9219347.65869141
      52981 | 9219242.42382812
     960342 | 9219200.84655762
    1204523 | 9218836.33007812
    1944143 | 9218480.07543945
     631673 | 9218344.35150146
    1906825 | 9218305.59259033
    1417338 | 9218013.46316528
    1029100 | 9217421.77624512
     940516 |  9217396.2074585
      35497 | 9216846.17431641
    1809189 | 9216425.98114014
    1752500 | 9215931.66998291
    1889198 | 9215812.68310547
    1288745 | 9215439.14428711
     392507 | 9215212.84771729
    1637014 | 9214132.97692871
     600370 | 9213983.64886475
     803761 | 9213295.33007812
     981687 |  9213121.3621521
    1594199 | 9212919.55407715
    1153250 | 9212796.13000488
    1776637 | 9212493.53149414
    1937048 |  9212463.1517334
    1037141 | 9212089.49957275
    1101687 | 9211859.22967529
    1356592 | 9211747.86578369
    1209061 | 9211743.01135254
     624409 | 9210354.18804932
     640170 | 9209948.64038086
     685203 | 9209912.22564697
     485413 | 9209340.19604492
     799633 | 9209262.43225098
    1118481 | 9208315.43408203
     614930 | 9207855.02563477
     844171 | 9207718.15722656
     180762 | 9207634.84191895
       1768 |  9207199.9786377
    1726036 |          9207172
    1252506 | 9206843.99713135
    1275142 |        9206704.5
     574669 | 9206518.84051514
    1349898 |  9205650.1574707
     129721 | 9205028.67614746
    1646475 | 9204826.20166016
     956290 | 9204820.82366943
    1822125 | 9204447.23876953
    1354826 | 9203931.00878906
     233552 | 9203657.11547852
     603758 | 9203619.41943359
     906553 | 9203525.90966797
     355168 |  9203521.4954834
    1977787 | 9203043.10650635
    1081859 | 9202669.10876465
     481356 |  9202567.8817749
     572212 | 9202546.89898682
     684614 |  9202439.0513916
      32549 | 9202325.08422852
     318351 |   9202215.546875
     346517 | 9201589.80566406
    1598875 | 9201559.01855469
    1204425 | 9200829.90594482
     281082 | 9200405.85845947
     906154 |  9199941.4642334
     338537 |          9199466
     107844 |  9198703.7512207
     125329 | 9198688.57269287
    1269390 | 9198633.44055176
    1452503 | 9198577.56439209
    1694067 | 9198455.35253906
     152050 | 9197623.51654053
    1538564 |  9197198.7677002
     728588 | 9196878.32885742
    1393758 | 9196518.16455078
    1525378 | 9196152.92712402
     944804 | 9196109.50253296
     480325 | 9196005.93475342
     792837 | 9195884.67773438
    1601151 | 9195852.53173828
    1498821 | 9195310.78991699
    1285806 | 9195286.08184814
    1963266 | 9195243.40698242
     869788 | 9195138.42315674
     237784 | 9195101.37585449
      73645 | 9195053.77514648
     377196 | 9195043.07446289
     828978 | 9194779.43786621
    1243387 | 9194567.47851562
    1389057 | 9194457.14355469
    1824585 | 9194375.28149414
    1172837 | 9193168.48718262
    1627833 | 9192755.05432129
     354423 | 9192075.29956055
     388388 | 9191715.66033936
    1899318 | 9191502.74047852
     945693 | 9190795.59008789
     855019 | 9190687.35693359
      12725 | 9189913.73245239
     147778 | 9189908.65063477
     139483 | 9189588.29211426
     583833 | 9189585.95166016
    1427245 | 9189227.47473145
    1431812 |          9188799
    1352241 | 9188538.77154541
    1995038 | 9188482.24542236
    1827314 | 9188326.88397217
     321571 | 9188281.69934082
     355917 | 9188068.16375732
     144156 | 9187853.57220459
     502747 | 9187617.90844727
      12820 | 9187589.06707764
     912324 | 9187413.22747803
     262847 | 9187060.16308594
    1986131 | 9186705.63500977
    1852579 | 9186643.94952393
    1931772 | 9186643.60284424
    1549110 | 9185692.97460938
    1953283 | 9185651.85058594
     210182 |          9185304
     496441 | 9184682.47937012
    1672652 |  9184345.3157959
       8716 | 9184341.36621094
    1229613 | 9183678.82348633
     709528 | 9183398.89471436
    1699168 | 9182956.13769531
     153415 | 9182525.69958496
     152523 | 9182261.89230347
    1931713 | 9182254.24951172
     481387 | 9182088.00811768
     128430 | 9179789.13269043
    1083706 | 9179728.02685547
     206349 | 9179547.76281738
     924327 | 9179460.08642578
    1587156 | 9179323.13250732
     886635 | 9179032.33612061
    1208464 | 9177907.79150391
    1187878 | 9177628.34216309
     913994 | 9177406.95300293
    1780916 | 9177271.44189453
    1172937 | 9177240.33105469
    1474964 | 9176292.46124268
    1398633 | 9175961.66308594
     703615 | 9175947.64306641
    1509722 | 9175878.47290039
     720287 | 9175873.49121094
    1053864 | 9175770.24047852
     197101 | 9175557.76348877
    1809785 | 9175257.84881592
    1128174 | 9175195.53295898
     628770 | 9175035.31591797
    1183084 | 9174716.50750732
     165256 | 9174540.34680176
    1241157 | 9174119.09777832
    1174187 | 9173881.88781738
     416891 |  9173603.1451416
     900067 | 9173602.49316406
     774709 | 9173458.11218262
    1394782 | 9173441.80645752
    1987029 | 9173399.58569336
    1283094 | 9173309.95184326
     362963 | 9173205.86334229
     941510 | 9173197.00622559
     923840 | 9173036.87918091
     953181 | 9172968.68554688
    1842044 | 9172923.67492676
     123436 |  9172500.1206665
     673175 | 9172424.52642822
    1800342 |  9172211.2197876
      15970 | 9171792.44335938
      19171 |  9171765.2578125
    1083412 | 9171662.54920959
     358752 | 9171305.58435059
    1480018 | 9171238.98614502
     342138 | 9170744.10314941
    1035110 | 9169625.02490234
     313387 | 9169157.99664307
      71381 | 9168828.66363525
    1809748 | 9168628.01293945
     154072 | 9168329.92730713
    1913998 | 9168261.90478516
    1395924 | 9168104.62664795
     284110 | 9167927.39147949
     490265 | 9167672.19250488
    1624967 | 9167167.08050537
     971529 | 9166213.94421387
     712857 | 9165179.22125244
    1694769 | 9164928.20578003
     232382 | 9164879.86450195
    1414326 | 9164386.76493835
    1013854 | 9164318.50665283
    1392985 | 9163934.67370605
     780084 | 9163677.13803101
    1522155 | 9163537.86749268
     660526 | 9163480.76660156
     808403 | 9163123.23413086
      42906 | 9162795.07983398
    1402579 | 9162172.45141602
    1367987 | 9161508.67248535
    1625106 | 9161435.71435547
    1590837 | 9161413.26611328
     662037 | 9161169.97021484
     413245 | 9161103.75640869
     819853 | 9161090.66925049
      88497 | 9160941.78466797
     916776 | 9160511.14404297
     593916 | 9160131.91601562
    1291193 | 9159522.19140625
     572821 | 9159249.10290527
     424426 | 9158933.05480957
    1186888 | 9158433.23382568
    1099459 | 9158416.98284912
     434508 | 9158395.86938477
     576312 | 9158034.65386963
     965340 | 9157970.70849609
     321991 |  9157793.0458374
    1186554 | 9157775.94921875
    1951240 |  9157747.4296875
    1129532 |       9157716.75
     892025 | 9157508.31646729
     553939 |          9157179
    1390843 |  9156723.5390625
     690973 |  9156462.2277832
    1454535 | 9156307.72741699
    1052761 | 9155893.85754395
     969804 |  9155724.9899292
     628774 | 9155695.40991211
    1676855 | 9155143.32714844
     114296 | 9154389.52827454
    1904906 | 9153685.03771973
    1469337 | 9153632.73303223
    1775440 | 9153411.70001221
    1775406 | 9153100.75048828
    1365874 | 9152913.72375488
     108796 | 9152798.62792969
    1051893 | 9152060.12207031
     262794 | 9151746.28656006
     376942 |  9151696.8661499
     899230 | 9151651.17773438
     511300 | 9151510.82232666
    1510783 | 9151257.34753418
     215252 | 9150993.68383789
    1819525 | 9150589.82373047
     844131 |  9150546.7364502
    1461163 | 9149931.30310059
    1653309 | 9149925.06982422
    1075382 | 9149921.76757812
    1403460 | 9149588.97131348
    1372071 | 9149456.60650635
    1097126 | 9149347.21948242
      23310 | 9149289.08898926
     333176 | 9149107.19604492
    1254705 | 9148947.71331787
     938312 | 9148728.35998535
    1135541 | 9148534.10522461
    1144990 | 9148323.43286133
    1698655 | 9148090.90527344
     630044 |          9148065
    1559121 | 9147725.71801758
     181415 |       9147552.75
     920559 | 9147317.32727051
    1421449 | 9147151.18408203
    1136651 | 9146436.08198547
     111610 | 9145856.72106934
     962846 |        9145576.5
     198227 | 9145109.93847656
    1824859 | 9144850.74224854
     860782 | 9144688.51160753
    1067858 |          9144174
    1885758 | 9144049.55761719
    1100090 | 9143340.45056152
     943716 |  9143244.6328125
      12102 | 9142356.65924072
    1048641 | 9142167.55664062
     367883 | 9141644.27990723
    1610589 | 9141134.09240723
     137199 |  9140780.2220459
    1838553 | 9140392.61169434
    1944628 | 9140285.11047363
     319121 | 9140030.23345947
    1564183 | 9140024.18811035
    1117022 | 9139677.62164307
    1910026 |       9139251.75
    1292479 | 9138961.31323242
     736776 | 9138937.01049805
     319302 | 9138918.08776855
     268227 | 9138868.32116699
    1426720 | 9138867.68121338
     688243 | 9138598.82629395
     193980 | 9138586.56689453
    1756545 | 9138342.61450195
     854103 | 9137899.61291504
     753240 | 9137799.84039307
      19769 | 9137665.45135498
     994281 | 9137621.43164062
     831286 | 9137253.57885742
     601578 | 9136946.72827148
     768657 | 9136013.85473633
    1731575 | 9135604.72509766
    1685098 | 9134808.13995361
    1050864 | 9134766.93786621
    1054433 | 9134417.49328613
    1059377 | 9134294.06982422
    1948770 |  9134076.4440918
     195714 | 9133680.04858398
     378966 | 9132806.17285156
    1990413 |  9132126.3046875
    1767799 | 9131898.78808594
    1025039 | 9131786.27319336
    1053625 | 9131148.97216797
     606472 | 9130902.75564575
    1612202 | 9130502.56134033
    1711942 | 9130242.20556641
    1554722 | 9130199.35705566
    1709499 |  9129563.1942749
    1195674 | 9129373.71118164
    1980959 |    9129218.65625
    1875661 | 9129196.17285156
    1755318 | 9128102.66894531
    1444680 | 9127933.58093262
     515432 |  9127875.1373291
    1972505 | 9127862.73220825
    1160227 | 9127831.90246582
     164550 | 9127807.65380859
     989275 | 9127650.36865234
    1127021 |    9127454.53125
     932536 |          9127000
    1188380 | 9126959.71166992
    1789961 | 9126703.91552734
     452731 | 9126480.74572754
    1679778 | 9126443.52380371
      75938 | 9126059.26025391
     764651 |  9125925.5067749
     763047 |       9125448.75
    1587406 | 9125335.57543945
     468177 | 9125148.52880859
    1356202 | 9124762.87634277
    1266337 | 9124646.01928711
    1695353 | 9124103.45751953
     254487 | 9123677.21282959
     405493 | 9123304.09338379
     902576 | 9122447.63012695
     440774 | 9121101.76379395
      76898 | 9120983.01025391
    1387738 | 9120268.73803711
     402391 | 9120200.28588867
      45599 | 9119769.53515625
    1749821 | 9119067.33581543
    1017116 | 9118351.85864258
     377588 | 9118049.02209473
    1731095 | 9117796.69189453
     416175 | 9117526.87744141
    1207786 | 9117411.34899139
    1641484 | 9116868.38433838
     297953 | 9116750.48583984
    1003494 |  9116750.1763916
     620538 | 9116557.28967285
      65224 | 9116525.16796875
    1001292 | 9116502.82910156
     753217 | 9116004.36401367
    1085209 | 9115903.21435547
    1266361 | 9115802.44958496
     487825 |  9115779.8470459
     255347 |       9115714.25
    1096962 | 9115397.87915039
    1109396 |          9115264
     812768 | 9114984.06494141
    1079254 | 9114833.57763672
    1952487 | 9114571.63476562
     151156 | 9114455.31219482
     784852 | 9114014.76953125
    1504318 | 9113950.27453613
    1235919 | 9113216.55303955
     948821 | 9112949.28240967
     830677 | 9112880.31005859
    1920699 | 9112799.15567017
     291613 | 9112591.02600098
    1874952 | 9112310.00500488
    1440371 | 9112181.57073975
    1472821 |  9112079.3649292
    1454754 | 9112042.65594482
    1405257 | 9111925.97497559
     294586 | 9111696.64306641
     275810 | 9111562.97076416
    1145856 |          9110996
     253986 | 9110410.61022949
     340774 | 9110341.45141602
    1234719 | 9110088.08807373
    1858474 | 9109704.15527344
    1614414 | 9109610.77514648
     948111 | 9109072.10522461
     706211 | 9108422.22717285
    1783079 | 9108366.34231567
     756659 | 9108303.34320068
    1058848 | 9108213.84179688
    1872895 | 9108206.00463867
    1902411 |  9108042.7355957
     847100 |  9107974.2590332
    1382578 | 9107918.89916992
     265010 | 9107404.27539062
    1581976 | 9106734.82519531
    1015529 | 9106624.48657227
     722322 |  9106464.0480957
     642346 | 9105901.78955078
    1144860 | 9105737.43731689
     751688 | 9105448.36639404
    1477159 | 9105334.31304932
     585477 | 9105238.21777344
    1319217 | 9105154.57495117
    1407617 | 9105081.51843262
     206212 | 9104983.38775635
    1173521 |  9104845.3190918
    1568934 |          9104840
    1259354 | 9104804.02148438
    1077375 | 9104353.49752808
    1986022 | 9103886.76513672
    1352879 | 9103540.15075684
     521691 | 9103534.60839844
     458174 | 9103470.70605469
      53417 | 9103120.94342041
     284502 | 9102823.75744629
    1476774 | 9102618.74856567
    1726491 |  9101905.7043457
      86847 | 9101561.76605225
     571164 | 9100898.58624268
     779128 | 9100781.78686523
    1388041 |       9100677.75
     783357 | 9100591.14605713
      26861 | 9100023.65722656
     400047 | 9099761.58496094
     240092 | 9099756.42904663
    1038704 | 9099600.60913086
     784925 |        9099589.5
     881765 | 9099374.98748779
     687412 | 9099194.06860352
     377859 | 9099042.85748291
    1806614 | 9098923.48480225
     844409 | 9098294.19433594
     802402 |  9098195.5489502
    1297839 | 9098115.90106201
    1244080 | 9097774.16259766
     866013 | 9096842.77389526
     571648 | 9096773.17529297
    1613003 |          9096570
    1519130 | 9096546.05328369
    1318921 |  9096217.5826416
    1529937 | 9095988.24688721
    1947644 | 9095780.57763672
     149407 | 9095590.16418457
     508758 | 9095102.72769165
    1225347 | 9094805.21887207
    1828822 | 9094342.01800537
     453331 | 9093629.42047119
    1781518 | 9093363.06768799
    1797353 | 9093328.79498291
    1089265 |  9092903.0255127
     706163 | 9092854.29199219
    1961664 | 9092263.22929382
    1834136 | 9092259.94293213
    1135594 | 9092235.21459961
     916683 | 9092071.44744873
     270658 |    9091983.40625
     562909 | 9091933.31689453
     665167 | 9091771.36523438
      38810 | 9091707.84301758
    1789092 | 9091655.19287109
    1973549 |  9091648.2487793
    1881171 | 9091607.98345947
     991913 | 9090970.46008301
     692885 | 9090581.91741943
    1230545 |       9090313.75
     328544 | 9090303.15075684
     615615 |  9089989.4699707
     208130 | 9089981.76269531
     746409 | 9089827.04150391
     217181 |        9089619.5
     565658 | 9089574.62347412
     979437 | 9089444.96850586
     504504 |       9088513.25
    1445070 |          9088455
    1716648 | 9088393.62701416
     195723 | 9087814.65423584
     155324 | 9087636.41564941
    1689168 | 9087359.94317627
      50024 | 9087252.27966309
     677486 | 9087016.97296143
     878282 | 9085804.56964111
    1788370 | 9085705.75048828
     487976 | 9085644.25506592
    1194712 |  9085609.8359375
    1246485 | 9085452.54699707
    1351898 | 9085113.54705811
    1537710 | 9084992.90124512
    1394272 | 9084733.73565674
    1638355 | 9084707.48187256
    1412162 | 9084636.18902588
    1812151 | 9083780.58813477
     734995 | 9083216.26171875
    1270375 | 9082906.85009766
     315474 | 9082607.05371094
    1033895 | 9082576.03564453
    1737424 | 9082562.12713623
     107514 | 9082027.61749268
     562745 | 9081664.56848145
    1472306 | 9081376.08642578
    1181668 | 9080627.49273682
    1803182 | 9080557.17126465
     624360 | 9079940.47027588
      44230 | 9079665.35205078
     734950 | 9079172.62207031
    1698438 | 9078822.77563477
    1987271 | 9078566.81378174
    1856549 | 9078324.56115723
    1349756 |          9077592
     662015 | 9076753.93139648
    1437082 | 9076434.33764648
     772116 | 9076231.64398193
     218841 | 9076143.88122559
     174364 | 9075990.66040039
    1764759 | 9075804.72900391
     282719 | 9075613.00964355
     907892 | 9075443.14208984
    1113697 | 9075328.47070312
     389003 | 9074932.23358154
    1103346 | 9074517.08703613
    1781541 | 9074511.37646484
