BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'ECONOMY POLISHED%'
	and p_size in (5, 44, 7, 15, 32, 27, 10, 43)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#41   | PROMO BRUSHED COPPER      |     32 |           60
 Brand#41   | PROMO BURNISHED NICKEL    |     15 |           60
 Brand#41   | PROMO BURNISHED TIN       |      5 |           60
 Brand#41   | SMALL ANODIZED BRASS      |     43 |           60
 Brand#41   | SMALL ANODIZED NICKEL     |      5 |           60
 Brand#41   | SMALL BRUSHED BRASS       |     10 |           60
 Brand#41   | SMALL BRUSHED COPPER      |      7 |           60
 Brand#41   | SMALL BURNISHED NICKEL    |     10 |           60
 Brand#41   | SMALL POLISHED COPPER     |      5 |           60
 Brand#41   | SMALL POLISHED COPPER     |     43 |           60
 Brand#41   | SMALL POLISHED NICKEL     |      5 |           60
 Brand#41   | SMALL POLISHED NICKEL     |     43 |           60
 Brand#41   | STANDARD ANODIZED COPPER  |     10 |           60
 Brand#41   | STANDARD ANODIZED TIN     |     32 |           60
 Brand#41   | STANDARD BRUSHED COPPER   |      7 |           60
 Brand#41   | STANDARD BRUSHED NICKEL   |     15 |           60
 Brand#41   | STANDARD BRUSHED STEEL    |     32 |           60
 Brand#41   | STANDARD PLATED COPPER    |     15 |           60
 Brand#41   | STANDARD PLATED STEEL     |     10 |           60
 Brand#41   | STANDARD PLATED STEEL     |     44 |           60
 Brand#41   | STANDARD POLISHED BRASS   |      7 |           60
 Brand#41   | STANDARD POLISHED COPPER  |      5 |           60
 Brand#41   | STANDARD POLISHED COPPER  |     44 |           60
 Brand#41   | STANDARD POLISHED TIN     |     15 |           60
 Brand#42   | ECONOMY ANODIZED COPPER   |     44 |           60
 Brand#42   | ECONOMY ANODIZED TIN      |     10 |           60
 Brand#42   | ECONOMY ANODIZED TIN      |     15 |           60
 Brand#42   | ECONOMY ANODIZED TIN      |     44 |           60
 Brand#42   | ECONOMY BRUSHED BRASS     |     43 |           60
 Brand#42   | ECONOMY BURNISHED TIN     |     27 |           60
 Brand#42   | ECONOMY PLATED TIN        |     32 |           60
 Brand#42   | LARGE ANODIZED BRASS      |      7 |           60
 Brand#42   | LARGE ANODIZED BRASS      |     15 |           60
 Brand#42   | LARGE ANODIZED COPPER     |     44 |           60
 Brand#42   | LARGE BRUSHED COPPER      |     44 |           60
 Brand#42   | LARGE BRUSHED STEEL       |     44 |           60
 Brand#42   | LARGE BURNISHED COPPER    |     32 |           60
 Brand#42   | LARGE BURNISHED NICKEL    |     44 |           60
 Brand#42   | LARGE BURNISHED STEEL     |     44 |           60
 Brand#42   | LARGE BURNISHED TIN       |     10 |           60
 Brand#42   | LARGE PLATED BRASS        |     44 |           60
 Brand#42   | MEDIUM BRUSHED BRASS      |     43 |           60
 Brand#42   | MEDIUM BRUSHED COPPER     |     15 |           60
 Brand#42   | MEDIUM PLATED STEEL       |     15 |           60
 Brand#42   | MEDIUM PLATED STEEL       |     44 |           60
 Brand#42   | MEDIUM POLISHED COPPER    |     44 |           60
 Brand#42   | MEDIUM POLISHED NICKEL    |     27 |           60
 Brand#42   | MEDIUM POLISHED TIN       |      7 |           60
 Brand#42   | PROMO ANODIZED BRASS      |     43 |           60
 Brand#42   | PROMO ANODIZED COPPER     |     44 |           60
 Brand#42   | PROMO BRUSHED BRASS       |     10 |           60
 Brand#42   | PROMO BURNISHED BRASS     |     44 |           60
 Brand#42   | PROMO PLATED BRASS        |     15 |           60
 Brand#42   | PROMO PLATED COPPER       |     27 |           60
 Brand#42   | PROMO POLISHED NICKEL     |     44 |           60
 Brand#42   | SMALL ANODIZED COPPER     |     43 |           60
 Brand#42   | SMALL ANODIZED TIN        |     27 |           60
 Brand#42   | SMALL BRUSHED COPPER      |     15 |           60
 Brand#42   | SMALL PLATED BRASS        |      7 |           60
 Brand#42   | SMALL PLATED COPPER       |     44 |           60
 Brand#42   | SMALL PLATED NICKEL       |     43 |           60
 Brand#42   | SMALL PLATED NICKEL       |     44 |           60
 Brand#42   | SMALL PLATED TIN          |      7 |           60
 Brand#42   | SMALL POLISHED COPPER     |     43 |           60
 Brand#42   | STANDARD ANODIZED BRASS   |      5 |           60
 Brand#42   | STANDARD ANODIZED STEEL   |     32 |           60
 Brand#42   | STANDARD ANODIZED TIN     |     15 |           60
 Brand#42   | STANDARD BRUSHED STEEL    |     27 |           60
 Brand#42   | STANDARD BRUSHED TIN      |     32 |           60
 Brand#42   | STANDARD BURNISHED COPPER |      7 |           60
 Brand#42   | STANDARD PLATED BRASS     |     44 |           60
 Brand#42   | STANDARD PLATED COPPER    |     15 |           60
 Brand#42   | STANDARD PLATED COPPER    |     44 |           60
 Brand#42   | STANDARD PLATED NICKEL    |     27 |           60
 Brand#42   | STANDARD POLISHED BRASS   |     15 |           60
 Brand#43   | ECONOMY ANODIZED BRASS    |     15 |           60
 Brand#43   | ECONOMY ANODIZED TIN      |      5 |           60
 Brand#43   | ECONOMY ANODIZED TIN      |     10 |           60
 Brand#43   | ECONOMY ANODIZED TIN      |     15 |           60
 Brand#43   | ECONOMY BRUSHED TIN       |      5 |           60
 Brand#43   | ECONOMY BURNISHED NICKEL  |     27 |           60
 Brand#43   | ECONOMY BURNISHED STEEL   |     32 |           60
 Brand#43   | ECONOMY PLATED STEEL      |     27 |           60
 Brand#43   | LARGE ANODIZED BRASS      |     44 |           60
 Brand#43   | LARGE ANODIZED STEEL      |     15 |           60
 Brand#43   | LARGE ANODIZED STEEL      |     27 |           60
 Brand#43   | LARGE BRUSHED STEEL       |     27 |           60
 Brand#43   | LARGE BURNISHED COPPER    |      5 |           60
 Brand#43   | MEDIUM ANODIZED COPPER    |     10 |           60
 Brand#43   | MEDIUM ANODIZED TIN       |     43 |           60
 Brand#43   | MEDIUM BURNISHED BRASS    |      5 |           60
 Brand#43   | MEDIUM BURNISHED NICKEL   |     10 |           60
 Brand#43   | MEDIUM BURNISHED NICKEL   |     32 |           60
 Brand#43   | MEDIUM BURNISHED STEEL    |     44 |           60
 Brand#43   | MEDIUM PLATED COPPER      |     32 |           60
 Brand#43   | MEDIUM POLISHED BRASS     |     44 |           60
 Brand#43   | MEDIUM POLISHED STEEL     |     32 |           60
 Brand#43   | MEDIUM POLISHED TIN       |     44 |           60
 Brand#43   | PROMO ANODIZED BRASS      |     10 |           60
 Brand#43   | PROMO ANODIZED NICKEL     |     32 |           60
 Brand#43   | PROMO ANODIZED NICKEL     |     44 |           60
 Brand#43   | PROMO BRUSHED BRASS       |     43 |           60
 Brand#43   | PROMO BURNISHED NICKEL    |     27 |           60
 Brand#43   | PROMO BURNISHED TIN       |     32 |           60
 Brand#43   | PROMO BURNISHED TIN       |     44 |           60
 Brand#43   | PROMO PLATED BRASS        |     10 |           60
 Brand#43   | PROMO PLATED BRASS        |     27 |           60
 Brand#43   | PROMO PLATED BRASS        |     32 |           60
 Brand#43   | PROMO PLATED STEEL        |     44 |           60
 Brand#43   | PROMO POLISHED BRASS      |      7 |           60
 Brand#43   | PROMO POLISHED COPPER     |      5 |           60
 Brand#43   | SMALL ANODIZED STEEL      |     27 |           60
 Brand#43   | SMALL BRUSHED BRASS       |     10 |           60
 Brand#43   | SMALL BRUSHED NICKEL      |     15 |           60
 Brand#43   | SMALL BURNISHED BRASS     |     15 |           60
 Brand#43   | SMALL PLATED NICKEL       |     15 |           60
 Brand#43   | SMALL PLATED STEEL        |     32 |           60
 Brand#43   | STANDARD BRUSHED COPPER   |     44 |           60
 Brand#43   | STANDARD BURNISHED TIN    |     43 |           60
 Brand#43   | STANDARD PLATED STEEL     |      7 |           60
 Brand#43   | STANDARD POLISHED TIN     |     10 |           60
 Brand#44   | ECONOMY ANODIZED COPPER   |     44 |           60
 Brand#44   | ECONOMY ANODIZED NICKEL   |      7 |           60
 Brand#44   | ECONOMY BRUSHED COPPER    |      7 |           60
 Brand#44   | ECONOMY BRUSHED NICKEL    |     10 |           60
 Brand#44   | ECONOMY BRUSHED NICKEL    |     43 |           60
 Brand#44   | ECONOMY BURNISHED BRASS   |     27 |           60
 Brand#44   | ECONOMY BURNISHED BRASS   |     32 |           60
 Brand#44   | ECONOMY BURNISHED COPPER  |     32 |           60
 Brand#44   | ECONOMY PLATED BRASS      |      5 |           60
 Brand#44   | ECONOMY PLATED BRASS      |     27 |           60
 Brand#44   | LARGE ANODIZED BRASS      |     43 |           60
 Brand#44   | LARGE ANODIZED TIN        |     10 |           60
 Brand#44   | LARGE ANODIZED TIN        |     44 |           60
 Brand#44   | LARGE BRUSHED BRASS       |      5 |           60
 Brand#44   | LARGE BRUSHED COPPER      |     27 |           60
 Brand#44   | LARGE BRUSHED COPPER      |     44 |           60
 Brand#44   | LARGE PLATED COPPER       |     10 |           60
 Brand#44   | LARGE PLATED NICKEL       |     32 |           60
 Brand#44   | MEDIUM BRUSHED BRASS      |     44 |           60
 Brand#44   | MEDIUM POLISHED COPPER    |      5 |           60
 Brand#44   | MEDIUM POLISHED COPPER    |     15 |           60
 Brand#44   | MEDIUM POLISHED STEEL     |     15 |           60
 Brand#44   | MEDIUM POLISHED TIN       |      5 |           60
 Brand#44   | PROMO ANODIZED BRASS      |     27 |           60
 Brand#44   | PROMO ANODIZED COPPER     |     43 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     32 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     44 |           60
 Brand#44   | PROMO ANODIZED TIN        |      5 |           60
 Brand#44   | PROMO BRUSHED NICKEL      |     10 |           60
 Brand#44   | PROMO BURNISHED COPPER    |     15 |           60
 Brand#44   | PROMO PLATED TIN          |     27 |           60
 Brand#44   | PROMO POLISHED COPPER     |      5 |           60
 Brand#44   | SMALL ANODIZED STEEL      |     44 |           60
 Brand#44   | SMALL ANODIZED TIN        |      7 |           60
 Brand#44   | SMALL BRUSHED COPPER      |     10 |           60
 Brand#44   | SMALL BRUSHED COPPER      |     27 |           60
 Brand#44   | SMALL BRUSHED NICKEL      |     15 |           60
 Brand#44   | SMALL BRUSHED STEEL       |     44 |           60
 Brand#44   | SMALL BRUSHED TIN         |     43 |           60
 Brand#44   | SMALL BURNISHED BRASS     |     27 |           60
 Brand#44   | SMALL BURNISHED NICKEL    |     10 |           60
 Brand#44   | SMALL PLATED STEEL        |     32 |           60
 Brand#44   | SMALL POLISHED STEEL      |     27 |           60
 Brand#44   | SMALL POLISHED TIN        |     44 |           60
 Brand#44   | STANDARD ANODIZED BRASS   |      5 |           60
 Brand#44   | STANDARD ANODIZED NICKEL  |     32 |           60
 Brand#44   | STANDARD ANODIZED STEEL   |     27 |           60
 Brand#44   | STANDARD BRUSHED BRASS    |     10 |           60
 Brand#44   | STANDARD BURNISHED COPPER |     44 |           60
 Brand#44   | STANDARD BURNISHED STEEL  |      7 |           60
 Brand#44   | STANDARD PLATED BRASS     |     10 |           60
 Brand#44   | STANDARD PLATED COPPER    |     27 |           60
 Brand#44   | STANDARD PLATED COPPER    |     32 |           60
 Brand#44   | STANDARD PLATED STEEL     |      7 |           60
 Brand#45   | ECONOMY ANODIZED COPPER   |     44 |           60
 Brand#45   | ECONOMY ANODIZED TIN      |     15 |           60
 Brand#45   | ECONOMY BRUSHED BRASS     |      7 |           60
 Brand#45   | ECONOMY BRUSHED COPPER    |     43 |           60
 Brand#45   | ECONOMY BRUSHED STEEL     |      7 |           60
 Brand#45   | ECONOMY BURNISHED NICKEL  |     43 |           60
 Brand#45   | ECONOMY BURNISHED STEEL   |      5 |           60
 Brand#45   | ECONOMY BURNISHED TIN     |      5 |           60
 Brand#45   | ECONOMY BURNISHED TIN     |      7 |           60
 Brand#45   | ECONOMY PLATED TIN        |     43 |           60
 Brand#45   | LARGE ANODIZED NICKEL     |     27 |           60
 Brand#45   | LARGE BRUSHED COPPER      |      5 |           60
 Brand#45   | LARGE BRUSHED STEEL       |     10 |           60
 Brand#45   | LARGE BRUSHED TIN         |     44 |           60
 Brand#45   | LARGE BURNISHED BRASS     |      5 |           60
 Brand#45   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#45   | LARGE PLATED BRASS        |     44 |           60
 Brand#45   | LARGE PLATED STEEL        |      5 |           60
 Brand#45   | LARGE PLATED TIN          |      5 |           60
 Brand#45   | LARGE POLISHED NICKEL     |     27 |           60
 Brand#45   | LARGE POLISHED STEEL      |      7 |           60
 Brand#45   | MEDIUM BRUSHED TIN        |     44 |           60
 Brand#45   | MEDIUM BURNISHED NICKEL   |      5 |           60
 Brand#45   | MEDIUM PLATED STEEL       |     10 |           60
 Brand#45   | MEDIUM POLISHED BRASS     |     27 |           60
 Brand#45   | MEDIUM POLISHED STEEL     |     44 |           60
 Brand#45   | PROMO ANODIZED STEEL      |     27 |           60
 Brand#45   | PROMO BURNISHED NICKEL    |     44 |           60
 Brand#45   | PROMO POLISHED TIN        |     43 |           60
 Brand#45   | SMALL ANODIZED NICKEL     |     15 |           60
 Brand#45   | SMALL ANODIZED NICKEL     |     44 |           60
 Brand#45   | SMALL ANODIZED STEEL      |      7 |           60
 Brand#45   | SMALL BRUSHED STEEL       |     15 |           60
 Brand#45   | SMALL BRUSHED TIN         |      7 |           60
 Brand#45   | SMALL PLATED STEEL        |      7 |           60
 Brand#45   | SMALL POLISHED STEEL      |     44 |           60
 Brand#45   | STANDARD ANODIZED NICKEL  |     32 |           60
 Brand#45   | STANDARD BRUSHED COPPER   |     10 |           60
 Brand#45   | STANDARD BRUSHED NICKEL   |     43 |           60
 Brand#45   | STANDARD POLISHED TIN     |     43 |           60
 Brand#52   | ECONOMY ANODIZED COPPER   |     27 |           60
 Brand#52   | ECONOMY ANODIZED STEEL    |      5 |           60
 Brand#52   | ECONOMY BRUSHED BRASS     |     27 |           60
 Brand#52   | ECONOMY BRUSHED TIN       |     27 |           60
 Brand#52   | ECONOMY PLATED BRASS      |     43 |           60
 Brand#52   | LARGE ANODIZED COPPER     |      5 |           60
 Brand#52   | LARGE ANODIZED NICKEL     |      5 |           60
 Brand#52   | LARGE ANODIZED TIN        |     15 |           60
 Brand#52   | LARGE BRUSHED COPPER      |      7 |           60
 Brand#52   | LARGE BRUSHED NICKEL      |     10 |           60
 Brand#52   | LARGE BURNISHED TIN       |      7 |           60
 Brand#52   | LARGE PLATED COPPER       |      5 |           60
 Brand#52   | LARGE PLATED NICKEL       |      5 |           60
 Brand#52   | LARGE PLATED TIN          |     10 |           60
 Brand#52   | LARGE POLISHED NICKEL     |     32 |           60
 Brand#52   | MEDIUM ANODIZED COPPER    |     27 |           60
 Brand#52   | MEDIUM ANODIZED COPPER    |     43 |           60
 Brand#52   | MEDIUM ANODIZED STEEL     |     43 |           60
 Brand#52   | MEDIUM PLATED STEEL       |     44 |           60
 Brand#52   | PROMO ANODIZED BRASS      |      7 |           60
 Brand#52   | PROMO ANODIZED NICKEL     |     10 |           60
 Brand#52   | PROMO ANODIZED NICKEL     |     27 |           60
 Brand#52   | PROMO BRUSHED NICKEL      |     27 |           60
 Brand#52   | PROMO BURNISHED STEEL     |      7 |           60
 Brand#52   | PROMO PLATED NICKEL       |     44 |           60
 Brand#52   | PROMO PLATED STEEL        |     10 |           60
 Brand#52   | PROMO POLISHED COPPER     |     10 |           60
 Brand#52   | PROMO POLISHED COPPER     |     32 |           60
 Brand#52   | PROMO POLISHED NICKEL     |      7 |           60
 Brand#52   | SMALL ANODIZED COPPER     |      7 |           60
 Brand#52   | SMALL ANODIZED COPPER     |     15 |           60
 Brand#52   | SMALL ANODIZED NICKEL     |     32 |           60
 Brand#52   | SMALL ANODIZED STEEL      |     15 |           60
 Brand#52   | SMALL ANODIZED STEEL      |     27 |           60
 Brand#52   | SMALL BURNISHED BRASS     |     15 |           60
 Brand#52   | SMALL POLISHED BRASS      |      5 |           60
 Brand#52   | SMALL POLISHED NICKEL     |     27 |           60
 Brand#52   | STANDARD ANODIZED COPPER  |     10 |           60
 Brand#52   | STANDARD ANODIZED STEEL   |     44 |           60
 Brand#52   | STANDARD BRUSHED STEEL    |     10 |           60
 Brand#52   | STANDARD BRUSHED STEEL    |     27 |           60
 Brand#52   | STANDARD BRUSHED STEEL    |     32 |           60
 Brand#52   | STANDARD BRUSHED TIN      |      5 |           60
 Brand#52   | STANDARD BURNISHED BRASS  |     44 |           60
 Brand#52   | STANDARD BURNISHED TIN    |     15 |           60
 Brand#52   | STANDARD PLATED COPPER    |      5 |           60
 Brand#52   | STANDARD PLATED TIN       |     32 |           60
 Brand#52   | STANDARD POLISHED STEEL   |     32 |           60
 Brand#53   | ECONOMY BRUSHED NICKEL    |      7 |           60
 Brand#53   | ECONOMY BRUSHED STEEL     |      7 |           60
 Brand#53   | ECONOMY BURNISHED BRASS   |     10 |           60
 Brand#53   | ECONOMY BURNISHED BRASS   |     32 |           60
 Brand#53   | ECONOMY BURNISHED STEEL   |     27 |           60
 Brand#53   | ECONOMY BURNISHED TIN     |      5 |           60
 Brand#53   | ECONOMY PLATED BRASS      |     27 |           60
 Brand#53   | ECONOMY PLATED STEEL      |      7 |           60
 Brand#53   | ECONOMY PLATED STEEL      |     32 |           60
 Brand#53   | LARGE ANODIZED BRASS      |      7 |           60
 Brand#53   | LARGE ANODIZED NICKEL     |      7 |           60
 Brand#53   | LARGE ANODIZED NICKEL     |     10 |           60
 Brand#53   | LARGE ANODIZED STEEL      |      7 |           60
 Brand#53   | LARGE BRUSHED BRASS       |      5 |           60
 Brand#53   | LARGE BRUSHED COPPER      |     44 |           60
 Brand#53   | LARGE BRUSHED NICKEL      |     10 |           60
 Brand#53   | LARGE BRUSHED TIN         |      7 |           60
 Brand#53   | LARGE BURNISHED BRASS     |     27 |           60
 Brand#53   | LARGE BURNISHED COPPER    |     15 |           60
 Brand#53   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#53   | LARGE BURNISHED STEEL     |     27 |           60
 Brand#53   | LARGE PLATED TIN          |      5 |           60
 Brand#53   | MEDIUM ANODIZED BRASS     |      5 |           60
 Brand#53   | MEDIUM ANODIZED TIN       |     10 |           60
 Brand#53   | MEDIUM BRUSHED COPPER     |     10 |           60
 Brand#53   | MEDIUM BURNISHED BRASS    |     32 |           60
 Brand#53   | MEDIUM BURNISHED NICKEL   |     15 |           60
 Brand#53   | MEDIUM BURNISHED STEEL    |      7 |           60
 Brand#53   | MEDIUM BURNISHED TIN      |     43 |           60
 Brand#53   | MEDIUM PLATED COPPER      |     10 |           60
 Brand#53   | MEDIUM PLATED NICKEL      |     10 |           60
 Brand#53   | MEDIUM POLISHED BRASS     |      7 |           60
 Brand#53   | PROMO BRUSHED TIN         |     43 |           60
 Brand#53   | PROMO BURNISHED BRASS     |     15 |           60
 Brand#53   | PROMO BURNISHED COPPER    |     27 |           60
 Brand#53   | PROMO BURNISHED NICKEL    |     44 |           60
 Brand#53   | PROMO BURNISHED STEEL     |     27 |           60
 Brand#53   | PROMO BURNISHED TIN       |      7 |           60
 Brand#53   | PROMO PLATED BRASS        |      7 |           60
 Brand#53   | PROMO PLATED BRASS        |     44 |           60
 Brand#53   | PROMO PLATED NICKEL       |     27 |           60
 Brand#53   | PROMO PLATED TIN          |     27 |           60
 Brand#53   | PROMO POLISHED NICKEL     |     27 |           60
 Brand#53   | PROMO POLISHED TIN        |     32 |           60
 Brand#53   | SMALL BURNISHED BRASS     |     10 |           60
 Brand#53   | SMALL BURNISHED STEEL     |     43 |           60
 Brand#53   | SMALL PLATED BRASS        |      5 |           60
 Brand#53   | SMALL PLATED STEEL        |     32 |           60
 Brand#53   | SMALL POLISHED BRASS      |     15 |           60
 Brand#53   | STANDARD ANODIZED COPPER  |     27 |           60
 Brand#53   | STANDARD ANODIZED TIN     |      5 |           60
 Brand#53   | STANDARD ANODIZED TIN     |     43 |           60
 Brand#53   | STANDARD BRUSHED COPPER   |     43 |           60
 Brand#53   | STANDARD BURNISHED BRASS  |     43 |           60
 Brand#53   | STANDARD BURNISHED COPPER |     44 |           60
 Brand#53   | STANDARD BURNISHED TIN    |     44 |           60
 Brand#53   | STANDARD PLATED BRASS     |      5 |           60
 Brand#53   | STANDARD PLATED NICKEL    |     15 |           60
 Brand#53   | STANDARD PLATED TIN       |      7 |           60
 Brand#53   | STANDARD POLISHED COPPER  |      7 |           60
 Brand#54   | ECONOMY ANODIZED BRASS    |      5 |           60
 Brand#54   | ECONOMY ANODIZED STEEL    |     10 |           60
 Brand#54   | ECONOMY ANODIZED STEEL    |     27 |           60
 Brand#54   | ECONOMY BRUSHED STEEL     |     43 |           60
 Brand#54   | ECONOMY BURNISHED BRASS   |     15 |           60
 Brand#54   | ECONOMY BURNISHED NICKEL  |     43 |           60
 Brand#54   | ECONOMY BURNISHED TIN     |     32 |           60
 Brand#54   | ECONOMY PLATED NICKEL     |     15 |           60
 Brand#54   | ECONOMY PLATED STEEL      |     44 |           60
 Brand#54   | ECONOMY PLATED TIN        |     10 |           60
 Brand#54   | LARGE ANODIZED STEEL      |     15 |           60
 Brand#54   | LARGE BRUSHED COPPER      |      7 |           60
 Brand#54   | LARGE BRUSHED NICKEL      |     27 |           60
 Brand#54   | LARGE BRUSHED STEEL       |      5 |           60
 Brand#54   | LARGE BRUSHED STEEL       |     44 |           60
 Brand#54   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#54   | LARGE BURNISHED NICKEL    |     15 |           60
 Brand#54   | LARGE PLATED COPPER       |     44 |           60
 Brand#54   | LARGE PLATED STEEL        |     15 |           60
 Brand#54   | LARGE PLATED STEEL        |     44 |           60
 Brand#54   | LARGE POLISHED STEEL      |     10 |           60
 Brand#54   | LARGE POLISHED TIN        |      7 |           60
 Brand#54   | MEDIUM BRUSHED BRASS      |     10 |           60
 Brand#54   | MEDIUM BRUSHED NICKEL     |     43 |           60
 Brand#54   | MEDIUM BRUSHED STEEL      |     10 |           60
 Brand#54   | MEDIUM BURNISHED NICKEL   |     32 |           60
 Brand#54   | MEDIUM BURNISHED TIN      |     27 |           60
 Brand#54   | MEDIUM PLATED STEEL       |     27 |           60
 Brand#54   | MEDIUM PLATED STEEL       |     44 |           60
 Brand#54   | PROMO BRUSHED TIN         |      7 |           60
 Brand#54   | PROMO BURNISHED NICKEL    |     44 |           60
 Brand#54   | PROMO PLATED COPPER       |     44 |           60
 Brand#54   | PROMO POLISHED BRASS      |     10 |           60
 Brand#54   | PROMO POLISHED TIN        |     43 |           60
 Brand#54   | PROMO POLISHED TIN        |     44 |           60
 Brand#54   | SMALL ANODIZED BRASS      |     44 |           60
 Brand#54   | SMALL ANODIZED STEEL      |     15 |           60
 Brand#54   | SMALL ANODIZED TIN        |      5 |           60
 Brand#54   | SMALL BRUSHED STEEL       |      7 |           60
 Brand#54   | SMALL BURNISHED BRASS     |     43 |           60
 Brand#54   | SMALL PLATED STEEL        |      7 |           60
 Brand#54   | SMALL PLATED TIN          |     10 |           60
 Brand#54   | SMALL POLISHED BRASS      |      7 |           60
 Brand#54   | SMALL POLISHED NICKEL     |     44 |           60
 Brand#54   | STANDARD ANODIZED BRASS   |     27 |           60
 Brand#54   | STANDARD ANODIZED NICKEL  |     10 |           60
 Brand#54   | STANDARD ANODIZED TIN     |     27 |           60
 Brand#54   | STANDARD BRUSHED BRASS    |     44 |           60
 Brand#54   | STANDARD BRUSHED TIN      |     44 |           60
 Brand#54   | STANDARD BURNISHED COPPER |     10 |           60
 Brand#54   | STANDARD POLISHED BRASS   |     15 |           60
 Brand#54   | STANDARD POLISHED BRASS   |     32 |           60
 Brand#54   | STANDARD POLISHED TIN     |      7 |           60
 Brand#55   | ECONOMY ANODIZED STEEL    |      5 |           60
 Brand#55   | ECONOMY ANODIZED TIN      |     43 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |     32 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |     44 |           60
 Brand#55   | ECONOMY BURNISHED BRASS   |     15 |           60
 Brand#55   | ECONOMY BURNISHED BRASS   |     43 |           60
 Brand#55   | ECONOMY BURNISHED COPPER  |     10 |           60
 Brand#55   | ECONOMY BURNISHED STEEL   |     43 |           60
 Brand#55   | ECONOMY PLATED COPPER     |     15 |           60
 Brand#55   | ECONOMY PLATED TIN        |     43 |           60
 Brand#55   | LARGE ANODIZED COPPER     |      7 |           60
 Brand#55   | LARGE ANODIZED COPPER     |     44 |           60
 Brand#55   | LARGE BURNISHED COPPER    |      5 |           60
 Brand#55   | LARGE BURNISHED STEEL     |     32 |           60
 Brand#55   | LARGE PLATED COPPER       |     10 |           60
 Brand#55   | MEDIUM ANODIZED BRASS     |      5 |           60
 Brand#55   | MEDIUM ANODIZED BRASS     |      7 |           60
 Brand#55   | MEDIUM BRUSHED NICKEL     |      5 |           60
 Brand#55   | MEDIUM BRUSHED TIN        |     27 |           60
 Brand#55   | MEDIUM PLATED COPPER      |     32 |           60
 Brand#55   | MEDIUM PLATED NICKEL      |     43 |           60
 Brand#55   | MEDIUM PLATED STEEL       |      7 |           60
 Brand#55   | MEDIUM POLISHED STEEL     |     10 |           60
 Brand#55   | PROMO ANODIZED TIN        |     44 |           60
 Brand#55   | PROMO BRUSHED BRASS       |     43 |           60
 Brand#55   | PROMO BURNISHED BRASS     |     44 |           60
 Brand#55   | PROMO BURNISHED NICKEL    |      7 |           60
 Brand#55   | PROMO BURNISHED TIN       |     43 |           60
 Brand#55   | PROMO PLATED BRASS        |     15 |           60
 Brand#55   | PROMO PLATED TIN          |     10 |           60
 Brand#55   | PROMO POLISHED TIN        |     43 |           60
 Brand#55   | SMALL ANODIZED BRASS      |     44 |           60
 Brand#55   | SMALL ANODIZED NICKEL     |     10 |           60
 Brand#55   | SMALL BRUSHED STEEL       |     27 |           60
 Brand#55   | SMALL BURNISHED BRASS     |     15 |           60
 Brand#55   | SMALL BURNISHED NICKEL    |     44 |           60
 Brand#55   | SMALL BURNISHED STEEL     |     32 |           60
 Brand#55   | SMALL PLATED COPPER       |      5 |           60
 Brand#55   | SMALL PLATED STEEL        |     27 |           60
 Brand#55   | STANDARD ANODIZED STEEL   |      7 |           60
 Brand#55   | STANDARD BRUSHED NICKEL   |      7 |           60
 Brand#55   | STANDARD BURNISHED COPPER |      7 |           60
 Brand#55   | STANDARD BURNISHED NICKEL |     10 |           60
 Brand#55   | STANDARD BURNISHED NICKEL |     44 |           60
 Brand#55   | STANDARD BURNISHED STEEL  |     15 |           60
 Brand#55   | STANDARD PLATED STEEL     |      7 |           60
 Brand#55   | STANDARD POLISHED BRASS   |     27 |           60
 Brand#55   | STANDARD POLISHED STEEL   |     10 |           60
 Brand#11   | MEDIUM BURNISHED BRASS    |     43 |           59
 Brand#11   | SMALL BURNISHED STEEL     |      7 |           59
 Brand#11   | SMALL POLISHED NICKEL     |     10 |           59
 Brand#12   | MEDIUM POLISHED COPPER    |     43 |           59
 Brand#12   | MEDIUM POLISHED NICKEL    |     10 |           59
 Brand#12   | PROMO ANODIZED NICKEL     |     10 |           59
 Brand#13   | ECONOMY BRUSHED COPPER    |     27 |           59
 Brand#13   | MEDIUM BRUSHED STEEL      |     44 |           59
 Brand#13   | PROMO BRUSHED BRASS       |     15 |           59
 Brand#13   | STANDARD PLATED NICKEL    |     27 |           59
 Brand#13   | STANDARD PLATED TIN       |     27 |           59
 Brand#14   | STANDARD PLATED BRASS     |     27 |           59
 Brand#15   | ECONOMY PLATED COPPER     |      7 |           59
 Brand#15   | ECONOMY PLATED NICKEL     |      5 |           59
 Brand#15   | STANDARD ANODIZED NICKEL  |     44 |           59
