BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'KENYA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'KENYA'
		)
order by
	value desc;
 ps_partkey |      value       
    1035413 |          9801624
    1502757 | 9800994.79248047
     829463 | 9800054.58169556
     944747 | 9796463.09094238
    1364608 | 9796136.09130859
     934091 | 9795559.69958496
     818749 | 9795245.49041748
     344429 | 9795142.22122192
    1299898 | 9794695.65197754
     933365 |   9794648.012146
    1050823 | 9793845.84277344
     635595 | 9789255.63562012
    1363063 | 9788772.62799072
    1175479 | 9787435.82006836
     203804 | 9786823.04321289
    1978438 | 9786282.98059082
      53616 | 9786099.11724854
    1928831 | 9784859.97741699
      19791 | 9784473.34753418
     668757 | 9784102.89074707
    1754024 | 9783946.35571289
    1942453 | 9783867.64746094
     390614 | 9783799.66809082
    1156989 | 9783748.54248047
    1312471 |  9783042.8805542
    1442718 | 9782375.71289062
     886571 | 9781778.17565918
    1023749 | 9781099.03503418
    1421648 | 9780571.14520264
    1764129 | 9780397.81488037
    1963123 | 9779370.88528442
    1168845 | 9778759.08734131
     392971 | 9778236.19482422
    1917361 |          9777553
     682426 |  9776019.4831543
    1250704 | 9773550.87744141
    1962298 | 9773158.02246094
     159284 | 9773088.80078125
     837287 | 9773015.21960449
     190667 | 9772748.90148926
     644184 | 9772617.30194092
     564710 | 9771989.67993164
     649496 | 9771907.92144775
     787466 | 9771897.00518799
    1384511 | 9770861.63250732
    1381276 | 9770464.57208252
      17499 | 9770154.79284668
     403874 | 9769980.37231445
     879275 | 9769053.88000488
     831677 | 9767945.37756348
      60672 | 9767381.95214844
     346381 | 9767076.17541504
    1349381 | 9766920.80224609
    1964302 |  9765295.2489624
     652917 | 9765190.67193604
    1972257 | 9764957.68579102
      41430 | 9764436.05419922
       8193 | 9762343.85064697
     879122 | 9762175.34692383
     124300 |  9761606.3760376
     682399 | 9760816.26434326
    1240400 | 9760344.53833008
    1658750 | 9759124.08764648
      27370 | 9758672.09454346
    1125764 |       9758426.25
    1251272 | 9758302.14752197
     408074 | 9758087.87805176
    1181680 | 9757838.99084473
     310095 | 9755615.75946045
    1631778 | 9754752.99584961
    1527176 | 9754620.02685547
     561990 | 9754196.76930237
     912987 | 9752768.23834229
    1110395 | 9752342.50634766
     993537 | 9752333.20361328
    1218274 | 9752203.60241699
     890627 | 9752024.27856445
    1607084 | 9752001.95947266
     834411 | 9749075.89770508
     145338 | 9748249.65594482
    1727036 | 9747713.23150635
     613409 | 9747357.12188721
      66430 | 9747056.79840088
     784975 | 9745878.81646729
    1719051 | 9745840.00427246
    1055350 | 9745712.17803955
     429658 | 9745335.84387207
    1246336 | 9744792.05151367
     788284 | 9743561.63354492
     114354 | 9743225.92559814
    1974889 | 9743190.46765137
    1285419 |  9742389.6739502
     347265 | 9742077.99578857
     341738 | 9742019.60479736
    1876963 | 9741206.73631287
    1160849 | 9739776.92541504
     991924 | 9739419.40130615
      40727 | 9739367.88024902
    1102335 | 9739151.26190186
     114606 | 9739041.15472412
     352160 | 9738018.44036865
     200166 | 9737051.49438477
     382743 | 9736860.20465088
     625340 | 9736720.27429199
      74012 | 9736107.20562744
     245734 | 9734941.81378174
    1277121 | 9734155.53662109
     638654 | 9733499.23974609
     273048 | 9732379.40313721
     260115 |  9732343.7208252
    1269619 |  9731626.5045166
     380531 | 9730680.61383057
    1509668 | 9730504.51135254
    1825761 | 9730268.62475586
     274800 | 9730217.70361328
     987709 | 9728749.68023682
    1275479 | 9728453.80004883
     318847 | 9728032.09899902
    1849127 |  9727869.8600235
    1650512 | 9727537.18139648
     413925 | 9727301.82409668
    1075692 | 9727088.08886719
     542362 | 9726830.47509766
     254870 | 9726754.79095459
    1847176 | 9726750.16943359
     849517 | 9725971.66870117
    1738393 | 9725682.48535156
    1634091 | 9725246.08374023
     490008 | 9724304.83935547
     345508 | 9723603.71374512
    1977855 | 9723479.59371948
    1893956 | 9723025.73547363
     421040 | 9722843.04437256
    1549205 | 9722711.03027344
    1949986 | 9722065.54034424
    1963640 | 9722052.23754883
     257656 | 9720767.42724609
     935706 | 9720061.91210938
    1084328 | 9719758.16308594
     104906 | 9719354.26263428
     549973 |  9719241.4286499
     905665 | 9717824.72192383
     115351 | 9717424.02545166
     589991 | 9716585.47167969
    1461448 | 9715618.12841797
     230251 | 9714326.91052246
    1087265 | 9714040.69641113
     583726 | 9713102.49359131
     351281 | 9713083.23449707
     214910 | 9712418.59301758
    1179869 | 9709573.32543945
    1203270 | 9709092.45410156
    1490461 | 9708609.25823975
    1606306 | 9708133.34838867
    1796437 | 9707802.25292969
    1280211 | 9707519.26025391
    1580313 | 9707469.47845459
     731223 | 9707039.33105469
     928874 | 9705677.39483643
     178024 | 9705615.76391602
    1337430 | 9705303.92645264
     789618 | 9704991.27316284
     226072 | 9704930.42260742
    1792406 | 9704115.51635742
    1076551 | 9703520.11889648
     412857 | 9703034.34783936
    1588346 | 9702389.18383789
    1361485 |  9702279.5118866
    1952005 | 9699835.92736816
    1572643 | 9699417.49182129
    1842027 |  9699368.6295166
     708068 |  9699136.6574707
     912967 | 9698817.65478516
    1497336 | 9698175.77453613
      60415 |          9697145
    1225383 | 9696410.73632812
    1159725 | 9696039.50415039
     222165 | 9695970.70556641
     804296 | 9695785.06411743
     504337 |  9695688.9977417
    1069091 | 9693670.41711426
     673187 | 9692519.08276367
    1141775 | 9692084.62841797
      81358 | 9691019.72753906
    1919142 | 9690883.38775635
     440133 | 9690522.31765747
    1395665 | 9689806.23028564
    1738284 | 9689705.49719238
    1526279 | 9689071.38226318
    1078731 | 9688990.45587158
     441155 | 9687997.22167969
     219258 | 9687261.98583984
     972325 |  9686562.0559082
    1817922 | 9686472.19659424
     824506 | 9685769.83740234
    1822575 | 9685741.52923584
      94161 | 9684980.22003174
    1761281 | 9683739.74194336
    1188239 | 9683584.21142578
       3952 | 9682365.99719238
     568460 | 9680006.90490723
    1715073 | 9679365.34716797
    1147251 | 9678703.78594971
    1229578 | 9678170.49438477
    1899717 |  9678098.9697876
    1938955 | 9676659.49401855
    1744387 | 9676404.41827393
    1002039 | 9675086.33364868
    1149806 | 9675053.72369385
    1242993 | 9674363.42825317
    1435221 | 9673477.80932617
     599767 | 9673094.17822266
     850780 | 9673039.07922363
     840947 | 9672875.03265381
    1490731 | 9672576.16949463
     800391 | 9672162.10949707
    1724112 | 9671638.84399414
      10967 | 9671320.85571289
     366597 | 9670814.75830078
     690812 | 9670781.58691406
    1400773 |          9670320
     875919 | 9669356.05957031
     881817 | 9664662.62585449
    1249739 |  9664003.8692627
    1729330 | 9663765.94494629
     504336 | 9663239.35864258
     452138 | 9663113.60339355
     669262 | 9662661.80271912
    1462895 | 9662505.70843506
    1004850 | 9662003.07385254
    1617310 | 9661729.38482666
    1343629 |  9661658.1427002
     328059 | 9661513.65600586
    1465717 | 9660989.66717529
     609161 | 9660053.80065918
     984404 | 9659819.42523193
    1189007 | 9659300.66876221
    1421612 | 9658667.85559082
    1118818 | 9658264.48022461
    1373051 | 9656988.52514648
     773302 | 9656544.90527344
     417106 | 9656306.15649414
    1832775 | 9655567.88085938
    1798640 |  9655524.6194458
    1282787 | 9655069.30596924
     489495 | 9654531.95635986
     553879 | 9653149.51171875
    1545823 | 9652643.55926514
     741350 | 9652414.08840942
    1118124 | 9651915.02380371
     187915 | 9651820.75250244
     836023 | 9651571.84545898
     798573 |  9651002.5958252
     298723 |  9650629.5871582
     144053 | 9650480.15228271
     673348 | 9650156.07507324
     953819 | 9649580.61621094
    1384898 | 9648237.61682129
    1916411 |   9648169.628479
      92723 | 9647560.66949463
    1248169 | 9646848.05999756
    1373108 | 9645908.94873047
     813184 | 9645893.25067139
    1824047 | 9645622.72888184
    1087263 | 9645430.64575195
    1346796 | 9643152.22888184
    1405705 | 9642029.08654785
     145989 | 9642016.92169189
    1222732 | 9642010.19189453
    1850148 | 9641209.32745361
    1245624 | 9640558.48718262
       2108 | 9640546.18725586
    1785933 | 9640023.94714355
     646041 |  9639859.8815918
    1412708 | 9639791.20947266
     818400 | 9639425.71063232
    1334104 | 9638012.34429932
    1848112 | 9637896.49658203
     500906 | 9637586.22436523
     772957 |  9636322.8515625
     512912 | 9635981.14611816
     654072 | 9635769.56451416
     628227 | 9634945.62182617
     237385 | 9634817.56103516
     567958 | 9634793.68859863
    1961444 | 9634143.23738098
     815312 | 9632894.06066895
      36995 | 9632718.64044189
     657496 | 9632551.01586914
     778862 | 9632543.87109375
    1070135 |    9632470.96875
    1042693 | 9631997.28216553
     237611 | 9631936.82373047
     441018 | 9631534.05926514
    1274237 | 9631301.84838867
    1611486 | 9630653.52905273
     623769 | 9629551.16168213
    1784114 | 9628872.91882324
     540534 | 9628406.39398193
    1298278 | 9628117.94000244
     364042 |  9627702.3526001
     471089 | 9626805.08435059
    1652559 | 9626434.49310303
    1938256 | 9626334.43066406
     913617 | 9625995.97196579
      55497 | 9625796.37402344
     439356 | 9625400.96411133
    1238510 |  9624873.1307373
    1545689 |  9624760.9833374
     562632 | 9624594.93109131
    1473080 | 9624244.71292114
     422296 | 9623826.39666748
     543385 | 9623017.01837158
    1789984 | 9622835.41821289
    1847245 | 9622365.66119385
     495330 | 9620483.85913086
      50943 | 9620141.21862793
     184966 | 9619780.75195312
    1483873 | 9619613.36761475
    1010682 | 9619012.54031372
     210124 | 9618765.03710938
      18611 | 9617411.55212402
    1077323 | 9617398.19067383
    1290141 | 9617072.20019531
    1522192 |   9616073.668396
     396541 | 9615357.06390381
     967175 | 9615167.72381592
    1963872 | 9614428.36373138
     232075 | 9613923.54937744
     880295 | 9613906.17077637
     671173 | 9613388.09498596
    1765992 | 9612108.84332275
     644491 |  9612003.5557251
      66689 | 9611521.85333252
    1928955 | 9611205.73486328
      33707 | 9609988.93505859
    1526551 | 9609909.07287598
    1772836 | 9609711.31079102
     934951 | 9608971.26379395
    1938648 | 9608704.46820068
    1093029 | 9608132.02432251
    1567953 | 9606671.63635254
     873216 |  9606671.4510498
     641205 | 9606594.52774048
     506379 | 9606397.75927734
     838874 | 9605952.68713379
     461444 | 9605837.35986328
    1897645 | 9605737.09332275
     283402 | 9605025.01667023
    1159389 | 9604946.90472412
    1672182 | 9604920.50061035
    1814035 |  9602783.3706665
     235612 | 9602695.77282715
     770704 | 9602334.01184082
    1712051 |  9601365.7064209
    1873497 | 9598487.00805664
     334406 | 9596874.82879639
    1797925 | 9596284.15155029
     385675 | 9595753.23669434
     257312 | 9595036.59130859
    1881715 | 9594886.07177734
     850324 | 9594840.80804443
     237721 | 9594626.49572754
    1410365 | 9594585.24169922
    1627077 |          9594069
     336987 | 9593498.46081543
    1554972 | 9592734.78683472
    1057365 | 9591607.06140137
    1849992 |  9591578.2331543
     189538 | 9591288.81884766
     324996 | 9591122.89331055
     246124 | 9590989.32092285
     287632 | 9590943.40356445
    1291014 | 9590724.40032959
     475030 | 9590374.85498047
    1624799 | 9590082.77197266
    1457832 | 9590049.96734619
    1953246 |  9589861.1060791
    1649731 | 9589773.06958008
     559757 | 9589566.41040039
     254349 | 9589507.25317383
    1813221 | 9588524.30737305
    1638982 | 9587028.32751465
    1684086 | 9585885.15136719
     716343 | 9585619.94335938
    1087892 | 9584409.66101074
     412057 | 9583763.28204346
     194079 | 9583609.25006104
    1295865 | 9583297.05151367
    1956146 | 9583134.72729492
     544112 | 9582919.24084473
     434265 | 9582418.21777344
     369425 |  9582415.8807373
     459954 | 9581736.40777588
     950422 | 9581411.92572021
    1191260 | 9580085.79602051
     172420 | 9579949.12469482
     653645 | 9578739.55236816
    1989432 | 9578608.98614502
    1155195 | 9576761.97802734
      24241 | 9576544.02093506
     141078 | 9576341.93035889
     609298 | 9576132.69726562
    1900016 | 9575850.00360107
    1845402 | 9575444.64605713
     851604 | 9574481.97631836
    1684285 | 9573921.36914062
      85332 | 9573220.16564941
     484035 | 9572947.05377197
    1544280 |  9572654.2364502
    1058955 | 9572471.13433838
    1466491 | 9571941.62353516
     546649 | 9569565.37561035
    1210571 | 9569041.61352539
    1425390 | 9568692.81860352
    1891032 | 9568156.39324951
    1965313 | 9567751.16691589
     861985 | 9567541.59005737
     499373 | 9567413.18133545
    1152619 | 9567398.84197998
    1273823 | 9565266.99713135
     492035 | 9564751.69732666
    1781994 |  9563368.9921875
     741416 |  9563326.9821167
      65788 | 9563074.63330078
    1787846 | 9563058.46728516
    1157669 | 9563031.73974609
     185657 | 9562481.51794434
    1980636 | 9560362.00744629
     307147 | 9560319.42150879
    1349509 |  9559826.7689209
     394279 | 9559712.91992188
     347425 | 9559639.83764648
     460455 | 9558727.08374023
    1753295 | 9558591.18225098
     210882 | 9558536.04467773
     778903 | 9558500.18127441
     461920 | 9557886.34521484
    1745419 | 9557046.38232422
    1146899 | 9556954.86071777
    1610288 | 9555040.75302124
    1453182 | 9554852.66876221
    1392231 | 9554514.45941162
     179384 |       9553578.75
     200216 | 9552053.78356934
    1445382 |  9551480.1965332
    1924683 |  9551266.0333252
    1916689 | 9551203.15246582
    1815138 |       9550961.25
     393199 |          9550788
     139484 | 9550503.83868408
    1914085 | 9549569.93774414
    1623478 | 9549393.23303223
    1492015 | 9546476.99468994
    1890515 | 9546265.70611572
     845331 | 9546132.58135986
     509281 | 9545802.43286133
     859778 | 9545381.96850586
     477759 | 9545323.68054199
    1436023 | 9545123.69580078
    1456602 | 9543724.18383789
    1012485 | 9543546.14807129
     511404 | 9542727.74804688
     381918 | 9541475.10681152
    1256315 | 9539309.36309814
     447650 | 9539139.20883179
    1519252 | 9538802.74053955
     320809 | 9537779.23297119
     813448 | 9537055.76660156
     884404 | 9537025.87585449
     514392 | 9536876.12554932
    1885340 | 9536532.96142578
     916703 | 9536454.83056641
     278654 | 9535950.69042969
     399800 | 9535082.23388672
     451951 | 9535068.84875488
    1081158 | 9534159.95898438
    1393808 |  9534089.2565918
     786497 | 9533409.71337891
     517170 | 9532605.52227783
      14910 | 9532544.71206665
      22946 | 9532542.55114746
    1576701 | 9531944.47631836
    1497139 | 9531874.28491211
     889043 |  9531742.9284668
    1901212 | 9531735.50048828
    1099638 | 9531326.65032959
    1140993 | 9530728.10107422
    1105327 | 9530595.04077148
     100481 | 9530291.87347412
    1752319 | 9530111.67987061
     864881 | 9529775.42651367
    1247281 | 9529546.04846191
     690290 | 9528490.97509766
     748285 | 9527648.23486328
     643495 | 9526827.70349121
     255192 | 9526751.64691162
     635092 | 9525862.61749268
     969631 | 9524915.44488525
    1149216 | 9524577.56756592
    1695507 | 9524409.21862793
      32999 | 9524025.49902344
     500606 | 9523789.93530273
     979889 | 9523170.03442383
    1221287 | 9522944.98217773
     163851 | 9522808.68280029
     562536 | 9522142.61627197
    1886215 | 9520140.53503418
    1816274 | 9520036.84570312
    1129329 | 9518822.70446777
    1805043 | 9518269.51055908
    1087040 | 9517966.76806641
    1385416 |   9517847.015625
     577038 | 9517355.86706543
     496604 | 9516948.17047119
     821910 | 9516903.02941895
    1778250 | 9516848.59594727
    1927187 |        9515824.5
     663853 | 9515655.91577148
     727571 | 9515334.68115234
    1904624 | 9515315.40441895
     336209 | 9515210.63598633
     596569 | 9514819.82059479
    1355317 | 9514806.08184814
     633402 | 9514721.51550293
     703789 | 9514008.76855469
     620393 | 9513613.19787598
    1946542 | 9513264.43066406
    1761902 | 9512413.77282715
    1874229 | 9511809.47351074
    1177531 | 9511416.38366699
     162469 |          9511095
    1369008 | 9510459.40289307
     972330 | 9509418.06896973
     543853 | 9509079.05471802
    1480161 | 9508731.44036865
     697601 | 9507884.81976318
    1312234 |  9507641.7265625
    1572915 | 9507517.60693359
    1084449 |  9507356.2767334
     399212 |  9507285.6005249
    1921841 | 9506328.17193604
    1777618 | 9506299.60437012
     978493 | 9506165.28637695
      79336 | 9505994.35180664
    1856878 |  9502994.3605957
     876424 | 9502903.84741211
     575001 | 9502887.50244141
     987994 | 9502677.95535278
    1252872 | 9502431.66644287
    1451182 |  9501676.6796875
     646792 | 9499740.45831299
     223709 | 9499591.32165527
     723646 | 9499437.05374146
     348044 | 9499339.31933594
    1729183 | 9499210.72631836
    1626307 | 9499171.28436279
     437925 | 9498841.20483398
    1871694 | 9498725.11856079
    1134539 | 9498427.92327881
     824735 |   9497431.315979
     278283 | 9496613.49902344
    1246386 | 9496195.14465332
     380480 |        9495527.5
    1202030 | 9495509.56933594
    1852711 | 9494457.05126953
     475919 | 9494453.69177246
     894322 | 9494433.36962891
     314348 | 9493533.11920166
    1988291 | 9493457.11120605
     279565 | 9493245.46252441
     102422 | 9492818.06646729
     629703 | 9491965.72155762
     183512 | 9490978.37536621
     418471 | 9490698.41168213
    1543837 |          9490680
    1959062 | 9488343.19042969
     973426 | 9488342.17022705
     773577 | 9488284.09716797
     538854 | 9488257.96142578
     258447 |  9488224.0670166
     833095 |       9487755.25
     341385 | 9487381.91052246
    1471461 |  9487291.1217041
    1053495 | 9486821.15142822
    1935056 | 9486490.53588867
     711598 |          9486258
    1350906 | 9485083.38598633
    1050666 | 9484324.63769531
      84118 | 9484102.06329346
     330824 | 9483302.32910156
     112526 | 9483172.68164062
    1220643 | 9482633.00396729
     116376 | 9482621.79693604
     400993 | 9482485.29187012
    1704514 | 9481596.35693359
    1078647 | 9480278.66210938
    1267086 | 9479937.80773926
     412655 |  9479128.7689209
     517948 | 9478867.79098511
    1045566 | 9478132.68847656
     969911 | 9478042.99365234
     925450 | 9477532.30279541
    1240645 | 9477479.94921875
    1147664 | 9477031.51098633
     118050 | 9476684.82275391
    1913234 | 9476554.29016113
    1561374 | 9476331.97296143
     603673 | 9476016.46270752
     453808 | 9474781.82519531
     342687 | 9474584.90405273
     615370 | 9474257.22607422
    1004693 | 9473791.18652344
     308056 | 9473593.91906738
    1491184 |          9473343
    1765784 | 9473157.21984863
    1364746 | 9472851.22657776
     220740 | 9472642.20758057
    1399739 | 9472565.64111328
    1777348 | 9472420.91760254
    1166955 | 9472221.23364258
     113138 | 9471964.88891602
     107716 | 9471706.44458008
    1249795 | 9471474.30664062
     418830 | 9471473.91729736
     122666 | 9471380.20733643
     678418 | 9471286.64501953
    1428631 |  9470237.5345459
     723166 | 9469737.68615723
    1748698 | 9469143.90307617
    1054434 | 9468516.81976318
     440421 | 9467723.35394287
    1058471 | 9467079.48834229
     984942 | 9466923.05529785
     882565 | 9466854.08679199
     158854 | 9466844.37683105
      33053 |          9466119
    1905961 | 9464850.87216187
    1864320 | 9464151.93511963
     812853 | 9463881.09741211
     752176 | 9463310.20812988
     394707 | 9463144.52856445
    1171664 | 9462577.70178223
    1989839 | 9462431.47937012
    1889338 | 9461904.26538086
     331484 | 9461784.23034668
    1470510 |  9461659.4887085
     296996 | 9461156.69517517
    1869285 | 9460918.32910156
      64966 | 9460870.38238525
    1547251 | 9458292.37458801
    1159829 | 9457648.46411133
    1130224 | 9456848.46240234
    1746759 | 9456308.33569336
     112442 |  9455578.6583252
     116884 | 9455209.53717041
     948426 | 9454247.22241211
    1264318 | 9454142.68115234
     355190 | 9454107.16894531
     355717 | 9453749.19042969
    1912096 | 9453525.04064941
     717460 | 9453392.12850952
     211482 | 9453376.02453613
     241609 | 9452983.76464844
     717177 | 9452910.93579102
    1594706 | 9452887.20635986
       5076 |   9452846.359375
    1335205 | 9452379.14337158
     396740 | 9452257.07580566
     289681 | 9452212.98828125
     589925 |  9452164.7208252
      70823 | 9452135.49481201
     354948 | 9451362.15649414
    1428668 |  9451218.1461792
    1303774 | 9450274.78637695
    1240067 | 9449654.41296387
    1702073 | 9449298.97338867
    1955282 | 9449292.74047852
    1896002 | 9449110.17254639
    1908799 | 9448216.66473389
    1290200 | 9448119.04284668
    1021966 | 9447565.37062073
     835636 | 9447061.17590332
     160826 | 9446754.57348633
     412933 | 9446691.13275146
    1226428 |  9446476.4798584
    1012810 | 9446334.09545898
    1951359 | 9446048.64086914
    1041914 | 9445698.28491211
     870372 | 9445382.05310059
     600538 | 9445261.58203125
     305872 | 9445112.03564453
    1784821 |       9445093.75
    1878483 | 9444683.51708984
    1534100 | 9444612.45294189
     554264 | 9444578.28515625
     138895 | 9444428.53619385
     812720 | 9443726.76818848
    1646759 | 9443323.63867188
     924385 |  9443244.1305542
     475609 | 9442139.12658691
     128532 | 9442020.58825684
    1609132 | 9440803.37664795
     783111 | 9440357.24041748
     499032 | 9438275.75097656
     979141 | 9438078.75256348
     105772 | 9436812.98712158
    1424982 |  9436621.5826416
    1281655 |  9436534.2802124
    1044161 | 9436340.93249512
    1810476 | 9436292.83911133
     163653 | 9436214.43273926
     472906 | 9436079.29553223
     721710 |  9436004.3034668
     741219 | 9435754.32421875
     487664 | 9435387.38250732
     484758 | 9435199.38262939
    1411413 | 9434154.76013184
    1479023 | 9432127.87207031
    1813984 | 9431833.58349609
    1084139 | 9431774.85620117
    1835234 | 9431330.59692383
    1159889 | 9430945.54370117
     627172 | 9430799.29492188
    1581529 |  9430417.7277832
      13208 | 9430248.00830078
    1050242 |   9429865.128479
     109927 | 9429434.95684814
     917740 | 9428788.28759766
    1222094 | 9428734.81988525
    1376036 | 9427920.01086426
    1344239 | 9426956.31646729
     804385 | 9426692.71636963
    1052522 | 9426540.06164551
     293644 | 9426488.95385742
     706746 | 9426463.52197266
    1791080 | 9425920.91552734
    1890425 | 9425895.19836426
    1380151 | 9425541.23120117
     451089 | 9425448.23455811
    1120686 |  9424920.0637207
    1192088 | 9424721.82104492
    1094041 | 9424094.86010742
    1212126 |  9423951.0526123
    1670887 | 9423587.66906738
     740709 | 9423545.16314697
    1949392 |          9423403
     161262 | 9423306.81622314
    1992134 |  9423129.0199585
    1084008 | 9423092.73835754
     851765 | 9422996.27307129
    1477080 | 9422886.61669922
    1434153 | 9422487.04223633
     375412 |          9421930
    1107999 | 9418282.90081787
    1863361 | 9418182.57861328
    1014051 | 9418045.69281006
     586010 | 9416999.55529785
       9969 | 9416997.07470703
    1357658 | 9416243.92486572
     423850 | 9415445.06634521
     242989 | 9415153.80859375
    1178651 | 9414663.50500488
    1169247 | 9414582.78900146
     512229 | 9414398.71142578
    1110374 | 9413937.12240601
    1788012 |  9413448.9675293
     128707 |        9413428.5
     319887 |   9412679.171875
     816007 | 9412167.25250244
    1240316 | 9412166.68896484
    1718717 | 9412126.39874268
    1581849 | 9411275.57128906
    1175813 | 9411030.17370605
     969961 | 9411011.02960205
    1470004 | 9410662.40332031
     915440 | 9410653.68408203
    1239049 | 9410136.36523438
     766036 | 9409899.63012695
     484077 | 9409753.60656738
     686275 | 9409282.62902832
     191217 | 9409116.96322632
     623114 |       9408888.25
     699980 | 9408843.83343506
    1338973 | 9408035.46612549
     561037 | 9407449.08618164
     564546 | 9406499.78430176
    1855573 | 9406291.47106934
    1641350 |  9405991.1706543
    1494066 | 9405228.12133789
     179461 | 9404914.67242432
     464914 | 9404881.43719482
     140234 | 9403846.69812012
    1673521 | 9403352.38476562
      29951 | 9402478.25411987
     422453 | 9402402.99267578
    1427516 | 9402325.65673828
    1888612 | 9401610.83483887
    1946289 | 9401348.58398438
     601173 | 9400324.56738281
     584845 | 9399438.08508301
    1024923 |  9399138.4979248
    1766040 | 9398954.63525391
    1737271 | 9398466.26586914
    1043247 | 9398249.95751953
     791110 | 9397875.48468018
    1657415 | 9395782.82739258
     447888 | 9395705.36657715
    1821399 | 9394942.05297852
     276779 | 9394474.45678711
     597728 | 9394193.25585938
     635635 | 9393621.10620117
    1459357 | 9393481.33496094
     737216 | 9393391.90338135
    1868298 | 9392867.32617188
     466536 |  9391985.7479248
    1469651 | 9391248.47949219
     349632 | 9390924.37683105
     604170 |  9390651.0534668
    1085244 | 9390620.95092773
     954126 | 9390514.66967773
     943611 | 9390089.09179688
     382053 | 9389600.90368652
     372485 | 9389403.92736816
     464647 | 9388203.14318848
      81008 | 9387508.05963135
     224587 | 9386914.65637207
     412056 | 9386746.25244141
     674444 | 9386263.43811035
    1772155 |     9385922.5625
     865099 | 9385727.00341797
    1053754 | 9385613.50878906
     245849 | 9385525.44622803
     457417 | 9385263.64880371
    1670704 | 9384929.54370117
    1475776 | 9384400.80718994
     683394 | 9383650.09442139
    1979901 | 9383409.33117676
     572306 | 9382523.15673828
      94109 | 9382514.70880127
    1425626 | 9382345.62365723
     564909 | 9382007.81536865
     544243 | 9381559.60681152
    1257505 |  9381279.5838623
     966685 | 9381080.08178711
     320899 | 9379825.05108643
     659404 | 9379808.07678223
    1682715 | 9378515.11868286
     743008 | 9378138.72790527
      15948 |  9378119.6751709
    1151175 | 9377559.59228516
      87829 | 9377493.09741211
     839564 | 9376586.51947021
    1162809 | 9376577.02734375
     778278 |  9376413.7265625
     736806 | 9376123.51135254
    1859874 | 9374494.59545898
     784077 | 9374211.78814697
     246572 | 9373715.54699707
    1535626 | 9372137.46380615
     415476 | 9371921.40039062
    1788427 | 9371324.41650391
    1047812 | 9370583.96368408
    1774343 | 9369642.42956543
    1208216 | 9369261.23657227
    1305799 | 9368982.69683838
    1007397 | 9368926.42224121
    1320426 | 9368816.22277832
    1828997 | 9368183.51605225
    1072659 | 9367601.25341797
     790911 | 9367487.31958008
    1985552 | 9367470.62127686
     586975 | 9367400.12744141
    1423684 | 9366813.06323242
    1133256 | 9366808.37536621
    1764591 | 9366125.36547852
    1863808 |  9366017.9697876
     810617 | 9365471.96557617
    1464340 | 9365364.11499023
    1312473 | 9365201.82598877
     539239 | 9365112.13989258
    1752057 |          9364821
    1940981 | 9364679.14349365
     662477 | 9364439.58197021
     733852 | 9364336.41082764
     188472 | 9364237.22686768
    1593134 | 9363671.16052246
    1622190 | 9362332.88525391
     399991 | 9361039.04443359
    1379260 |   9359679.453125
    1425877 | 9359101.43743896
    1073749 |  9359039.5324707
     190018 | 9358988.02789307
     477200 | 9358681.34680176
    1881594 | 9357811.63330078
    1047519 | 9356301.21643066
     134665 | 9355651.79055786
    1100727 | 9355467.86297607
     295896 | 9354904.51263428
     709417 | 9354864.05639648
    1262913 | 9354706.78335571
    1717194 | 9354231.20599365
    1514919 |  9353686.1506958
    1087414 | 9352910.58349609
     146279 | 9352615.18359375
    1899412 | 9352474.08691406
    1409649 | 9352173.30090332
     363983 | 9351804.20031738
     712181 |          9351780
    1607692 | 9351469.78033447
    1319686 | 9351256.93505859
    1160769 | 9350946.99462891
    1722569 | 9350535.47814941
    1380253 | 9349832.11016846
    1168564 | 9349159.39306641
    1578576 |  9348765.1227417
    1914094 | 9348732.57714844
       5203 | 9348560.89282227
      80652 | 9347143.74389648
    1669008 | 9346557.34765625
     352569 | 9346092.22521973
    1423275 | 9345173.43823242
     581696 | 9344755.94232178
     198581 | 9344427.70812988
     477986 | 9344171.84326172
     193087 |          9343744
      25147 | 9343096.38018799
    1305064 |   9342820.671875
    1963000 | 9342444.08312988
    1212272 | 9342371.05285645
    1090120 | 9342141.05712891
     478646 | 9341279.77368164
     928911 | 9341268.19134521
    1259793 | 9340598.15283203
     380857 | 9340546.37689209
    1342876 | 9340511.76086426
    1881824 | 9340338.81774902
    1899822 |        9340054.5
     227841 | 9340010.32104492
     477274 | 9339847.60437012
     586411 |  9339070.8515625
    1710609 | 9338994.72460938
    1217160 | 9338809.52661133
    1977946 | 9338379.04321289
     548005 | 9338348.91430664
    1079715 | 9338248.98266602
    1396897 | 9337874.57995605
    1374076 | 9337365.64239502
    1377672 | 9337249.91711426
      70934 | 9336984.21728516
     860479 | 9336651.41693115
     916431 |  9336339.1494751
     691220 | 9336264.48248291
     154872 | 9335611.26855469
