BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'SAUDI ARABIA'
		)
order by
	value desc;
 ps_partkey |      value       
    1207490 | 9330933.54376221
     573443 |  9330725.2741394
     876860 | 9330354.46362305
     461410 | 9329969.83337402
    1474060 | 9329938.74118042
     514117 | 9329816.61437988
     702415 | 9329724.67431641
    1637427 | 9329722.85430908
    1908824 | 9328955.43066406
      68250 | 9328514.11743164
     128420 | 9328206.15966797
      46577 | 9328063.21563721
     532655 | 9327835.26763916
    1771731 | 9327287.57208252
     889803 | 9326842.23394775
    1886980 | 9326010.04467773
    1450877 | 9325786.51464844
     207117 |        9325637.5
    1329747 | 9325595.06542969
    1858068 | 9325472.42834473
    1149198 | 9325352.34472656
     679431 | 9324583.70361328
     490152 | 9324153.37005615
     762363 | 9323713.90515137
    1300244 | 9323263.69851685
     691181 |  9323051.3336792
    1003518 | 9321959.36645508
    1817020 |  9321069.4354248
     654251 | 9320605.36895752
     336660 | 9319947.18457031
    1770528 | 9319160.98968506
     641197 | 9319120.20874023
    1221376 | 9319064.72802734
     847079 | 9318752.62023926
     512698 | 9318608.47216797
     443690 |  9317810.6439209
     769980 | 9317397.47338867
    1582586 | 9316975.20043945
    1461961 | 9316488.99945068
    1170200 | 9315968.03405762
    1650590 | 9315817.31152344
     489786 | 9315477.15454102
     946148 | 9315260.19622803
     650110 | 9315209.81970215
    1191062 | 9314931.12451172
      56538 | 9314838.00317383
    1776525 | 9314410.78491211
    1776778 |  9314349.1305542
     508330 | 9314054.37713623
    1534572 |          9313888
    1526274 | 9313832.65402222
    1037749 | 9313271.42773438
    1868169 | 9312981.97387695
    1974060 | 9311738.82006836
    1836125 | 9311560.26184082
    1288347 | 9311557.35668945
    1755901 |  9311365.1217041
    1220971 |  9311296.9921875
    1560050 | 9310959.70428467
    1685821 | 9310882.03417969
    1857371 | 9309262.08184814
    1101053 | 9309172.03100586
    1194652 | 9309154.91534424
     513095 | 9308989.12902832
    1498939 | 9308454.93463135
    1832857 | 9308102.48016357
    1704810 |  9308096.9937439
      68755 | 9307919.81819153
     340070 | 9307743.93530273
    1089930 | 9307116.98779297
    1331130 | 9306888.29327393
      51692 | 9306526.71533203
    1447834 | 9305925.05126953
    1535994 | 9305445.77539062
     128469 | 9305175.57568359
    1518486 | 9305156.26318359
    1343642 | 9305047.31445312
     789692 | 9304793.30688477
    1130628 | 9304652.32910156
      46469 | 9303856.94458008
    1879767 | 9303591.64263916
     226138 | 9303584.20803833
    1114363 | 9303527.61877441
    1225239 | 9303483.04962158
     905420 | 9302419.95117188
    1876523 | 9302287.61230469
     590525 | 9302032.11169434
     846863 | 9301404.19287109
     970545 | 9301393.98919678
      19092 | 9301380.65753174
    1643448 | 9301020.46325684
    1572801 | 9300786.51306152
    1027697 | 9300444.98406982
     175494 | 9300387.04199219
      22945 | 9299815.26855469
    1274407 | 9299814.59350586
     216545 | 9298555.96508789
     219777 |       9298457.25
    1110786 | 9298386.60308838
     907907 | 9298013.73706055
    1682830 | 9297429.52107239
    1835511 | 9297177.26147461
    1186840 | 9296802.57183838
    1402539 | 9296519.44464111
     150282 | 9295061.50860596
    1318861 | 9294763.90045166
     246162 | 9294650.90350342
     708491 |       9294252.75
    1851365 | 9293640.64160156
     189493 |  9293155.3414917
     364931 | 9292937.98608398
    1881163 | 9292238.69049072
    1121009 | 9291692.19360352
    1957216 |  9291262.7569809
     849301 | 9290965.07324219
    1242282 | 9290935.38818359
     907499 | 9290777.49920654
    1388638 | 9290703.74267578
    1923174 | 9290469.83026123
    1965534 | 9290275.11230469
    1262011 | 9289929.43408203
    1912579 | 9289821.66308594
    1393134 | 9289235.29296875
    1476505 | 9288710.05664062
     373548 |  9288672.0703125
     258355 | 9288490.11419678
    1322142 | 9288188.92492676
    1017407 | 9288157.97271729
     516510 | 9287354.78808594
    1796072 |  9287294.4296875
     702489 | 9286652.48266602
     645903 | 9286490.85144043
    1957420 | 9286386.70507812
      80433 | 9286295.65759277
    1274473 | 9286082.72607422
     826522 | 9285561.41699219
    1694121 | 9285278.83776855
      16473 | 9285140.58197021
    1488061 | 9284622.59063721
    1535484 | 9284382.99139404
    1265768 | 9284067.67932129
    1982474 | 9284037.63806152
     637810 | 9284002.62890625
     343513 | 9283648.79150391
    1446938 | 9283513.62579346
     955175 |          9283446
    1021634 | 9282947.62896729
     781238 | 9282563.97723389
    1958994 |  9282362.3581543
     981742 | 9282114.62915039
    1634151 | 9281989.04962158
     622665 | 9281977.57788086
     567448 |  9281892.2633667
    1827507 | 9281568.95947266
     747983 | 9281531.34863281
    1273439 | 9281279.85327148
    1414341 | 9280593.76831055
     922469 | 9280558.26171875
      96534 | 9280324.86877441
     650638 |  9280244.3069458
     302813 | 9280186.93505859
    1354474 | 9280166.19329834
    1624087 | 9279973.66479492
     674886 | 9279184.18408203
    1140261 | 9279180.88037109
    1111635 | 9279168.42651367
    1845439 | 9278814.61047363
    1758319 | 9278596.19702148
    1265310 |   9277411.265625
     786650 |  9277019.9519043
     820781 | 9276273.99412918
    1931654 | 9275702.47558594
     812103 | 9275097.88406372
      59013 | 9275049.66107178
    1813284 | 9274837.41760254
    1115990 | 9273415.13873291
      32295 | 9272985.62158203
    1600659 | 9272978.92382812
    1215817 | 9272755.46673584
     504822 | 9272329.05651855
     884162 | 9271873.88372803
    1549681 | 9271541.29595947
     874016 |  9271075.2677002
     804320 | 9270839.31396484
     703013 |  9270559.0793457
    1698131 | 9270218.34965515
    1022067 | 9269962.28662109
     505070 | 9269954.66540527
     102141 | 9269637.05615234
     204319 | 9269452.47161865
    1549383 | 9269152.77984619
    1441001 | 9268722.91101074
    1849941 | 9267998.61419678
    1832206 | 9267962.79803467
     981902 |  9267870.4296875
     550922 | 9267640.46429443
     969377 | 9267569.33459473
    1431385 | 9266655.98303223
    1325620 | 9266600.50506592
     301915 | 9266523.61795044
    1931223 | 9266127.86444092
    1152967 |  9265907.4708252
    1417569 | 9265905.95397949
     957593 | 9265767.90362549
     202380 | 9264550.28088379
     531634 | 9264542.04772949
    1807529 | 9264527.89221191
     245528 | 9264469.88739014
      78806 |  9264309.3984375
    1259832 | 9264283.61999512
     707674 | 9264050.13336182
     372156 | 9263980.16113281
    1849918 | 9263512.89678955
     696971 | 9263309.86230469
     843765 | 9262690.18554688
    1924530 | 9261689.57855225
    1206938 | 9261671.05480957
    1665774 | 9261485.68780518
      47596 | 9261410.73233032
    1698884 | 9260365.43771362
    1974295 | 9259932.79168701
    1228678 | 9259372.18457031
    1310328 | 9259175.91882324
    1315571 | 9259081.30432129
    1824431 | 9258960.97277832
     988082 | 9258778.69897461
     571945 |          9258517
     698447 | 9258379.40167236
    1665245 | 9258060.31591797
    1208301 |  9257953.0847168
      74025 | 9257582.53234863
    1599454 | 9257426.50341797
    1499285 |  9256761.6121521
     970346 | 9255916.10137939
     806597 | 9255821.71386719
     410350 | 9255729.46289062
     804764 | 9255310.63977051
     619303 | 9255185.09179688
    1358355 | 9254818.23681641
     234986 | 9254560.34033203
    1472167 | 9254383.40454102
    1819378 | 9254085.23144531
    1780782 | 9254015.32800293
     968381 | 9253741.98321533
     205159 | 9253602.32592773
     723859 | 9253502.96757507
    1011196 | 9253222.10357666
     212630 | 9252698.74191284
     982652 |  9252659.9664917
     130071 | 9252606.47497559
     538857 | 9251702.35739136
     815437 | 9251123.99072266
    1173781 | 9250791.67419434
     744445 | 9250593.95568848
     250588 | 9250423.43212891
     305243 | 9250008.24267578
     247950 | 9249954.65429688
    1670227 | 9249772.01141357
     398704 | 9249555.84283447
    1214622 | 9249405.38012695
    1678789 | 9249198.32836914
    1589743 | 9248965.68603516
    1233117 | 9248777.79064941
     982461 | 9248715.26184082
    1016993 | 9248228.03161621
    1778248 |  9247502.3046875
     956674 | 9247363.85778809
     104008 | 9247201.72662354
    1407763 | 9247196.27581787
    1936652 | 9247082.06744385
    1068095 | 9246815.73266602
    1599618 | 9245941.03668213
     193192 | 9245884.62817383
    1522629 | 9245659.51550293
     618743 | 9245025.67163086
    1872109 | 9244983.51013184
    1558687 | 9244622.08447266
    1773057 | 9244502.82116699
    1630484 | 9244488.72369385
     936525 | 9244332.93261719
     274054 | 9244233.57836914
    1861672 | 9244095.63990784
    1250865 | 9244077.41491699
     168731 |  9243983.9630127
     434136 |  9243890.6451416
    1327996 | 9243805.46789551
     641790 | 9243765.58447266
    1756471 | 9243321.65847778
    1593755 | 9242970.41674805
     327880 | 9242360.03979492
    1555496 | 9242005.14880371
    1269592 | 9240656.08978271
     966810 | 9240411.10186768
    1745113 | 9240331.34384155
      38518 | 9240246.43139648
     775519 | 9239653.39904785
    1733528 | 9239256.86175537
    1275049 | 9239241.87872314
     870828 | 9239078.37353516
     531179 |  9238832.8737793
    1799349 | 9238613.17126465
     377773 | 9238609.42260742
     734718 | 9238413.69140625
     672145 | 9238298.33853149
    1198624 | 9237866.85388184
    1922932 | 9237342.26269531
    1770407 |  9237095.7824707
     525693 | 9236147.92785645
     844478 | 9235872.82250977
     957825 | 9235667.22857666
     336344 |  9234950.6862793
    1250394 | 9234554.13659668
    1844697 | 9233306.25750732
    1458571 | 9232739.75463867
    1008766 | 9232492.84924316
    1126873 | 9232445.73147583
    1626128 | 9231747.54052734
     819502 | 9231372.51251221
    1589790 |  9231099.0569458
     916484 | 9231041.19042969
    1676160 | 9230736.08361816
     691804 | 9229904.56469727
    1853554 | 9229864.10488892
    1580045 | 9229595.78723145
    1157824 |  9229110.9140625
    1281695 | 9228831.20812988
    1216379 | 9228166.37695312
    1592962 | 9228052.88696289
    1752580 | 9227837.72567749
    1414668 | 9227738.81835938
     412100 | 9227654.28710938
    1639547 | 9227286.77197266
    1956287 | 9227113.94238281
     900105 | 9227056.21459961
    1099017 |          9226512
     316024 | 9226458.32781982
    1143986 | 9226362.75994873
    1803406 |  9226359.3526001
    1521927 | 9225918.15588379
     579103 |       9225125.75
    1042523 | 9224570.73614502
     648313 | 9223676.81732178
     564059 | 9223427.60211182
     449287 | 9223140.11206055
     996691 | 9223089.92330933
     845241 | 9222747.56347656
     757275 | 9222581.93994141
    1896483 |  9222161.1751709
    1738372 | 9221888.47137451
    1585527 | 9221124.08599854
      92417 | 9221014.57873535
    1974702 | 9220523.59735107
    1604409 |          9220460
     339932 | 9220114.08071899
    1686148 | 9220096.02685547
    1678389 | 9219633.84179688
    1133679 | 9219612.65185547
     567197 | 9218947.17370605
    1628686 | 9218197.22259521
    1129795 | 9218149.08813477
     976980 | 9217353.19958496
    1183690 |  9216871.9152832
    1239698 | 9216842.05535889
     539755 | 9215957.57617188
    1413550 |  9214368.2479248
     678684 | 9214194.13916016
    1621514 | 9213993.27166748
    1312300 | 9213774.91040039
    1121863 | 9213535.33123779
     561811 | 9212862.02069092
     779329 |  9212812.4329834
     864520 | 9212589.37957764
     629803 | 9212415.57037354
    1177223 | 9212070.62054443
    1866726 | 9211798.68817139
     634904 | 9211780.10498047
     461872 | 9211214.90478516
     279491 | 9211057.66992188
      74542 | 9210440.43896484
     539477 | 9209851.87133789
     660057 | 9209559.38598633
     276177 | 9209515.10998535
    1849922 | 9209480.02770996
    1797158 | 9209301.58154297
     638786 | 9209181.88323975
     157488 | 9208119.58203125
    1710956 | 9207723.23974609
    1183195 | 9207588.36804199
    1320493 | 9207347.86480713
     132905 | 9207030.66833496
     646732 | 9206387.98272705
     784924 |  9206162.5769043
     135800 | 9206077.95935059
     513484 |  9206026.9821167
    1950807 | 9205577.66015625
    1227778 |  9205486.4206543
     812315 | 9205046.73724365
      66538 | 9204751.69488525
     696423 |  9204390.0213623
     963270 | 9203868.34106445
    1249690 | 9203840.44244385
     268149 | 9203657.69238281
    1530762 | 9203290.55175781
     589832 | 9203010.97009277
     721621 | 9202925.43884277
    1874299 | 9202580.22998047
    1357034 |  9202251.9432373
     518181 | 9201923.67211914
    1656883 |          9201340
    1559616 | 9201146.03729248
     186313 | 9200890.51940918
    1923683 | 9200339.80334473
    1486572 | 9199408.85211182
     808773 | 9198956.51550293
     994577 | 9198956.00042725
     330431 | 9198943.26898193
     649054 | 9198876.94396973
    1001895 | 9198825.25646973
    1747761 | 9198725.53173828
    1349385 | 9198634.71820068
     435126 | 9198389.41699219
    1347600 |  9198294.3081665
     251244 | 9197505.22058105
     340415 | 9197502.01220703
     677986 | 9197444.47912598
     224820 | 9197177.05224609
    1674978 | 9197017.15911865
     223257 |  9196845.0567627
     101291 | 9196522.20373535
     647724 |  9196502.3503418
    1570587 | 9196444.39221191
      97675 | 9196361.74621582
    1305288 | 9196027.49755859
     838658 | 9195729.46807861
    1978501 |  9195204.8112793
     352073 |  9195108.8192749
     321966 | 9194923.87219238
      51142 | 9194726.42810059
     398981 |  9194631.9152832
    1574075 | 9194522.14550781
     219288 |  9193960.9644165
     478753 | 9193565.06103516
     268467 | 9193311.28466797
    1132348 | 9193210.91967773
      23789 |        9192973.5
      49220 | 9192939.67883301
    1921639 | 9192346.60552979
     829459 | 9192168.21582031
    1485772 | 9191541.92102051
    1529849 | 9191314.03137207
      50632 | 9191070.25531006
     974073 | 9190669.58966064
    1210088 |          9190524
     210630 | 9190229.77441406
     252646 | 9190211.95410156
     778891 | 9189854.30731201
      90851 | 9189762.72735596
       4830 |       9189111.25
    1489339 | 9188218.86755371
     375872 | 9187781.08117676
    1401938 | 9187552.11547852
    1148602 | 9187547.36334229
    1514179 | 9187318.44360352
     818399 | 9186771.88293457
    1316744 | 9186428.25378418
     417868 | 9186338.66369629
    1796052 |  9186161.4050293
     803674 | 9186118.31945801
    1967197 | 9186087.94274902
    1763088 | 9185816.85003662
    1127294 | 9185809.66278076
     289753 | 9185496.31066895
     704941 | 9185377.29187012
    1956361 | 9185023.23486328
    1536051 |        9184717.5
    1178036 | 9184685.38153076
     662195 |       9184676.25
    1191718 | 9184315.88867188
    1299362 | 9184277.73834229
      80997 | 9184151.19161987
    1375645 | 9184008.56445312
    1451194 | 9183893.70697021
    1031007 | 9183617.04003906
     827039 | 9183249.58978271
     886311 | 9183081.06188965
    1523161 | 9183005.84106445
     206681 | 9182469.97216797
    1498828 |          9182198
     526626 | 9182178.16064453
    1779145 | 9182060.14755249
    1001574 |        9181854.5
     661166 |  9181763.9442749
     339031 | 9181313.89465332
     110236 |  9180980.0123291
     921483 |  9180680.0682373
       4691 | 9179050.60766602
    1620350 |  9178726.2197876
    1350574 | 9178497.03845215
      13406 | 9178193.42736816
    1355249 | 9177565.63769531
    1586151 |       9177161.75
     616605 | 9176860.17425537
     864024 | 9176765.33258057
     485166 | 9176548.39398193
     142472 |          9176090
      25840 | 9176031.65405273
     259280 | 9175387.35229492
     622613 |   9175265.140625
     214376 | 9174508.76489258
     139073 | 9174272.64257812
    1585597 | 9174177.92486572
    1533830 | 9174005.03967285
      64242 | 9173788.76257324
     128098 | 9173748.23730469
     894800 | 9173472.99975586
    1989332 | 9173416.59869385
     100741 | 9173235.97265625
    1985532 | 9173191.18395996
    1491001 |  9172880.8041153
     103597 | 9172645.96594238
     260988 | 9172444.16253662
    1493001 | 9172269.94824219
    1470900 | 9172268.98724365
    1971038 | 9172222.51794434
    1016073 | 9172093.53759766
     859066 | 9171972.08758545
    1073831 |  9171770.9631958
    1887572 |  9171602.7923584
    1469463 | 9171309.26739502
    1136541 | 9171304.57727051
     592493 | 9171118.64550781
     474417 | 9170922.67089844
    1179926 |   9170922.046875
     377893 | 9170321.77441406
     920226 | 9170134.93920898
     665779 |  9169753.5546875
    1617184 | 9169600.64892578
     698835 | 9169403.14025879
     709407 | 9169205.96923828
    1838969 | 9168788.06503296
    1146046 | 9168151.81323242
    1422633 |       9167972.25
    1021672 | 9167909.91564941
    1197607 | 9167745.85925293
    1904601 | 9167685.02734375
    1382605 | 9167600.13500977
     294121 | 9167360.85827637
    1869453 | 9166861.35882568
    1680161 | 9166177.26495361
     102159 | 9165900.36529541
    1557353 | 9165626.00189209
    1644875 | 9165587.71362305
    1826626 | 9165318.18505859
    1081789 | 9165280.77224731
    1899366 | 9164843.98345947
    1638681 | 9164470.55090332
    1317075 | 9163893.83496094
    1835164 | 9163403.11651611
     309583 | 9163367.76855469
     189488 | 9163050.37872314
    1875146 | 9162953.36279297
    1908126 | 9162703.38867188
     911646 | 9162547.43737793
     951627 | 9162355.67816162
    1896393 | 9162282.36968994
     760124 | 9162225.17211914
      21444 | 9162156.89904785
    1029305 | 9161847.45324707
     104624 | 9161760.69177246
     432482 | 9161756.75482178
    1519462 | 9161453.73596191
     528692 | 9161167.03155518
     562326 | 9160738.80932617
    1372346 | 9160279.31213379
     834289 | 9160266.23217773
     795707 | 9159687.79199219
     199057 | 9159447.50439453
    1193878 | 9159096.19967651
     892523 | 9158649.08709717
     862304 | 9157704.19830322
     429969 | 9157611.68518066
    1355503 | 9157282.04803467
    1937494 | 9156998.03289795
     622499 |          9156901
    1007895 | 9156824.76428223
     722519 | 9156776.62042236
     389252 | 9156640.23132324
    1889041 | 9156565.95825195
    1993410 |          9156385
    1771666 |  9156223.5534668
    1313961 | 9156152.51824951
     174970 | 9155283.63848877
     557281 | 9155053.04638672
     560540 | 9155019.62164307
     995562 | 9154837.22131348
     581933 | 9154712.40411377
    1881282 | 9154659.87902832
    1050146 | 9154473.60443115
     216111 | 9154468.99041748
     674002 | 9153855.07910156
    1260054 | 9153823.48022461
     519136 | 9153778.25048828
    1853740 | 9153311.58123779
    1053245 | 9153160.98764038
    1731280 | 9152965.38037109
    1716442 | 9152341.42346191
     995532 | 9152141.67382812
     515791 | 9151913.16546631
    1145421 | 9151789.63500977
    1088889 | 9151225.65527344
    1589337 | 9150982.75561523
     394158 |  9150963.8269043
     431329 | 9150663.85693359
    1004516 | 9150459.78070068
    1152300 | 9150010.00634766
    1756932 | 9149873.63140869
     384754 | 9149736.85165405
    1167330 | 9149021.82623291
    1872145 | 9148750.42858887
    1403204 | 9148707.27905273
    1172680 |        9148261.5
     935012 | 9147805.24047852
    1693242 |  9147600.7399292
     933853 | 9147463.55786133
    1881798 | 9147458.16943359
    1431286 | 9147073.51599121
     871945 | 9147057.27062988
    1953025 | 9146512.02905273
    1969872 | 9145908.45068359
     256994 | 9145468.99291992
    1681632 | 9145451.34033203
    1812447 | 9144991.05578613
    1775285 | 9144711.20690918
    1854493 |  9144677.7154541
    1464240 | 9144095.63793945
    1952679 | 9142992.13330078
     393878 | 9142768.18933105
    1742272 | 9142005.27392578
     846693 |        9141962.5
     200247 | 9141954.17315674
      48968 | 9141768.59594727
    1813839 | 9141585.16033936
    1490102 | 9141487.68218994
     599228 | 9141269.36645508
     173337 | 9140566.70343018
     557591 | 9140214.40283203
     517184 | 9139934.89846802
    1435861 | 9138503.10852051
     862628 | 9138173.73706055
    1253068 | 9137828.45910645
     595927 | 9137757.31494141
     488732 | 9137538.22119141
    1899524 | 9137430.96630859
    1330653 | 9137422.88238525
      76560 | 9137125.70361328
     362957 | 9137016.43865967
    1230151 | 9136918.36853027
    1390413 | 9136755.99023438
    1340161 | 9136360.42626953
     801045 | 9135925.09692383
     850469 | 9135858.27355957
    1464777 | 9135764.97801208
     568801 | 9135739.17077637
    1538991 |  9135267.3550415
     278803 | 9135258.57495117
     644942 | 9135174.18267822
    1782061 | 9134570.07751465
    1543056 | 9134384.40136719
    1942662 | 9133721.07055664
    1935631 | 9133558.01708984
    1542831 | 9133400.62573242
     673960 | 9133062.51574707
    1863384 |  9133048.3260498
    1202706 |        9133016.5
     588249 | 9131995.52902222
     560554 | 9131487.98632812
     306244 | 9131335.71429443
    1892746 | 9131080.74169922
    1735789 | 9129903.58154297
     351144 | 9129870.44677734
    1007498 | 9129783.79248047
    1214060 | 9129570.36767578
     607380 | 9129511.05909729
     682463 | 9128947.37530518
     632413 | 9128550.89459229
    1750615 |       9128492.25
    1176084 | 9128144.83056641
    1907370 | 9127679.98120117
    1413820 | 9127606.08850098
    1087678 | 9127332.63696289
     986084 | 9127067.41064453
    1333079 | 9126822.55407715
    1031458 | 9126196.57324219
     992851 | 9126184.73101807
    1813328 | 9126175.60986328
     441816 | 9126128.80096436
      39622 | 9126105.82537842
    1968355 |  9125737.0847168
     760317 | 9125413.25561523
     403060 | 9125145.17724609
       3093 | 9124926.69067383
    1417214 | 9124739.14892578
     461762 | 9123960.47644043
     886657 |  9123318.0657959
     809254 | 9122830.19152832
    1221855 | 9122758.11047363
    1398467 | 9122731.16491699
    1366422 | 9122695.80578613
    1515332 | 9122537.63464355
    1425657 | 9122417.76269531
     789826 | 9122122.22998047
    1772864 | 9122050.22167969
       8712 | 9121616.15161133
     686788 | 9121480.64202881
     372826 | 9121169.69433594
    1043306 | 9121110.26977539
     803776 | 9120993.20727539
     343752 | 9120704.43713379
     967885 |  9120682.5826416
    1314926 | 9119850.50292969
     438275 | 9119626.14990234
    1002614 | 9118917.72766113
     874557 | 9118887.82470703
     468772 | 9118744.20904541
     999510 | 9118201.91792297
     322748 |     9118187.8125
    1087261 | 9117958.16711426
    1044306 | 9117697.07681274
    1155440 | 9117341.78955078
     215613 | 9117017.03540039
      44578 | 9116955.99804688
    1812207 | 9116844.72143555
     758355 | 9116660.39562988
     618861 | 9116599.11712646
     115271 | 9116036.64501953
     184636 | 9115660.92919922
    1717542 | 9115100.40600586
     850690 |          9114960
     157862 | 9114738.31054688
    1125676 | 9114317.84924316
    1119413 | 9114223.40319824
    1562888 | 9114073.95837402
    1401712 | 9114032.28076172
    1528026 | 9113690.96905518
    1392142 | 9113348.44921875
     718206 | 9113017.88165283
     433123 | 9112725.00415039
     231292 | 9112136.76452637
     136654 | 9112104.37316895
    1597100 | 9111624.49804688
     777909 | 9111595.26391602
     425907 | 9111220.81646729
    1018577 |        9111208.5
    1650476 | 9110928.39044189
    1473319 | 9110653.87115479
    1405923 | 9110219.62866211
     852690 |  9109998.7947998
    1810839 | 9109972.10449219
    1454185 | 9109765.91033936
     450200 | 9109055.58782959
     719533 |  9109017.4230957
     113318 | 9108338.89892578
    1064373 | 9108233.58813477
    1259662 | 9108092.14013672
     650807 |  9107772.1373291
    1162431 | 9107271.07086182
    1978034 | 9106955.10003662
       8881 | 9105747.68243408
    1739454 | 9105568.56689453
    1485888 | 9105494.78594971
    1692485 | 9105342.19763184
    1266538 | 9105257.93188477
    1746412 | 9105052.34399414
     396828 | 9105024.87744141
      31673 | 9104758.62817383
    1596749 | 9104694.40887451
     667631 | 9103786.18530273
    1457725 | 9103734.88549805
    1832794 |       9103431.25
    1738972 | 9103255.28411865
     915417 | 9103172.21026611
    1324820 |  9102971.9597168
    1796466 |     9102929.5625
     978675 | 9102834.02160645
     458431 | 9102400.54980469
    1974502 | 9102007.77581787
    1966070 | 9101933.30401611
     230088 | 9101563.87207031
     276778 |  9101361.6685791
     620678 | 9101183.84753418
    1213576 | 9101182.99511719
     359323 | 9100889.61657715
    1745388 | 9100813.56756592
     467151 | 9100780.59710693
    1112739 | 9100617.48632812
     518685 |  9100032.5534668
     327927 | 9099609.40966797
     614037 | 9099374.93041992
    1827654 | 9099079.35107422
     187417 | 9098709.29455566
    1894158 | 9098276.26519775
      98950 | 9097686.51318359
    1201480 | 9097611.01837158
     618897 | 9097541.37744141
     792992 |  9097485.1036377
    1462431 | 9096812.17810059
     486681 | 9095939.20916748
    1497219 | 9095933.78387451
    1124187 | 9095900.90179443
    1414294 | 9095850.66723633
     645483 | 9095585.38165283
     746135 | 9094901.00585938
     685517 | 9094868.83850098
    1371175 | 9094822.28967285
    1562851 | 9094704.10644531
    1623568 | 9094184.92228699
    1165670 |  9094170.5859375
    1152137 | 9093717.93371582
    1275371 | 9093258.43835449
     956567 | 9092814.07336426
     126568 | 9092497.59936523
    1240154 | 9092370.98210144
    1665039 | 9092366.87475586
    1187552 | 9092197.42822266
    1851857 | 9092001.31112671
      25535 | 9091959.66186523
    1940569 | 9091628.62866211
    1260889 | 9091449.58624268
    1793256 |  9091263.8081665
    1638169 | 9091239.86938477
    1132670 | 9090793.13562012
    1957762 | 9090726.63330078
     370815 | 9090465.37573242
    1993578 | 9090397.70323181
    1656471 | 9090117.01721191
     961065 | 9090114.23095703
     697829 | 9089707.62268066
    1515386 | 9089688.05749512
     427183 | 9088624.67675781
     135483 | 9088573.87573242
    1439561 | 9088502.40582275
    1765638 | 9088379.84985352
     218032 | 9088117.29309082
     188069 | 9088050.48071289
    1779816 |  9087998.5534668
    1688757 | 9087992.90405273
     927700 |          9087945
    1936608 |       9087397.25
    1336618 |  9086933.8734436
    1304152 |  9086737.2355957
     474132 | 9086459.56292725
     499220 | 9086451.14837646
    1861633 | 9086262.07122803
    1787122 | 9086149.86712646
    1047978 | 9085551.42590332
    1581583 | 9085451.64428711
     119767 | 9084950.43719482
     994148 | 9084628.89892578
     692233 | 9084213.14794922
     803333 | 9082992.31427002
     673600 |        9082583.5
    1941091 | 9082494.61749268
    1313724 | 9082408.25622559
    1730489 | 9081579.73699951
    1832079 | 9081456.04522705
    1974929 | 9081414.76281738
    1654444 | 9081094.86242676
    1433352 | 9081008.36730957
    1331019 | 9080708.85327148
     827486 | 9080466.95300293
     182788 | 9080112.02587891
     239761 | 9080052.07598877
     382224 | 9079641.64929199
     571668 | 9079179.42126465
     850912 |  9079048.8649292
     375772 | 9078513.38104248
     882974 | 9078453.00878906
    1696354 | 9077686.33630371
     725648 | 9077680.89013672
     568851 |  9077457.1887207
    1536573 | 9076564.71044922
     551194 | 9076342.96508789
     436623 | 9075962.79730225
    1725651 | 9075820.51257324
     221288 | 9075309.69885254
    1690676 | 9075226.96966553
     186017 | 9075107.88574219
     823055 | 9074647.43243408
    1642583 | 9074531.26712036
     450592 |        9074444.5
    1038868 | 9074134.62084961
    1936553 | 9074130.99269104
     323211 | 9073984.14916992
     250170 | 9073644.40216827
    1075787 | 9073026.75311279
    1140548 | 9072736.25509644
     599514 | 9072654.42260742
      80341 |  9072593.9699707
    1375295 | 9072330.02557373
    1025628 | 9072228.82067871
    1993707 | 9072176.41308594
     689059 | 9071848.64849854
      34515 | 9071423.23461914
     740483 | 9071352.05932617
     434643 | 9071221.64379883
    1410151 | 9071153.56054688
     386655 | 9070995.09539795
     691470 | 9070814.42102051
      13510 |          9070435
    1513667 | 9069574.01843262
    1858143 |          9069440
     641466 | 9069081.63024902
     348160 | 9068915.84143066
    1872022 | 9068721.51538086
    1856468 | 9068694.04756546
    1592553 | 9068661.58868408
     607659 | 9067859.86914062
      86333 | 9067765.48114014
    1673215 | 9067326.87713623
    1654592 | 9067321.43261719
      81683 |  9067258.6036377
     627206 | 9067120.29931641
     667854 | 9066970.78955078
     649001 | 9066649.12963867
     312043 | 9066618.08081055
     614075 | 9066181.90649414
    1283197 |   9066118.878479
    1485547 | 9065999.83044434
    1946138 | 9065390.07550049
     535788 | 9065138.34313965
     724475 | 9065003.53912354
    1471632 | 9064950.58361816
     489351 | 9064062.54577637
     141915 |  9064043.6373291
     312296 | 9063223.57177734
    1607416 | 9063208.40899658
     974402 | 9062841.29580116
    1629034 |  9062377.9888916
    1379073 | 9061858.58557129
    1302094 | 9061465.13378906
    1406623 | 9061319.33856201
     594321 | 9061101.36621094
     341371 |          9060766
     553244 | 9060758.40631104
    1771873 | 9060026.17999268
      18941 | 9060015.93200684
     619391 | 9059826.61914062
     897699 | 9059705.31774902
     650743 | 9059604.49475098
    1977915 | 9059542.04795837
    1256155 |          9059415
    1300515 |    9058914.46875
