BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#21'
	and p_type not like 'PROMO ANODIZED%'
	and p_size in (31, 11, 1, 49, 7, 17, 20, 3)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#15   | SMALL ANODIZED COPPER     |     11 |           64
 Brand#15   | SMALL ANODIZED NICKEL     |     17 |           64
 Brand#15   | SMALL BRUSHED COPPER      |      7 |           64
 Brand#15   | SMALL BRUSHED COPPER      |     17 |           64
 Brand#15   | SMALL POLISHED COPPER     |      3 |           64
 Brand#15   | STANDARD ANODIZED BRASS   |     49 |           64
 Brand#15   | STANDARD ANODIZED NICKEL  |     49 |           64
 Brand#15   | STANDARD BURNISHED BRASS  |      1 |           64
 Brand#15   | STANDARD BURNISHED COPPER |     11 |           64
 Brand#22   | ECONOMY PLATED BRASS      |      3 |           64
 Brand#22   | ECONOMY PLATED COPPER     |      7 |           64
 Brand#22   | ECONOMY PLATED STEEL      |     17 |           64
 Brand#22   | ECONOMY PLATED TIN        |     17 |           64
 Brand#22   | ECONOMY POLISHED TIN      |     11 |           64
 Brand#22   | LARGE ANODIZED TIN        |     20 |           64
 Brand#22   | LARGE BRUSHED COPPER      |     49 |           64
 Brand#22   | LARGE BRUSHED STEEL       |     17 |           64
 Brand#22   | LARGE BURNISHED BRASS     |     11 |           64
 Brand#22   | LARGE BURNISHED STEEL     |      7 |           64
 Brand#22   | LARGE PLATED STEEL        |     49 |           64
 Brand#22   | LARGE PLATED TIN          |     17 |           64
 Brand#22   | MEDIUM ANODIZED COPPER    |     17 |           64
 Brand#22   | MEDIUM BURNISHED NICKEL   |     11 |           64
 Brand#22   | MEDIUM BURNISHED TIN      |     31 |           64
 Brand#22   | MEDIUM PLATED NICKEL      |      3 |           64
 Brand#22   | PROMO BURNISHED COPPER    |     11 |           64
 Brand#22   | PROMO BURNISHED STEEL     |     11 |           64
 Brand#22   | SMALL BRUSHED NICKEL      |      3 |           64
 Brand#22   | SMALL BRUSHED NICKEL      |     17 |           64
 Brand#22   | SMALL BRUSHED TIN         |      1 |           64
 Brand#22   | SMALL BURNISHED NICKEL    |     17 |           64
 Brand#22   | SMALL POLISHED BRASS      |     20 |           64
 Brand#22   | STANDARD PLATED NICKEL    |      1 |           64
 Brand#22   | STANDARD POLISHED COPPER  |      3 |           64
 Brand#22   | STANDARD POLISHED COPPER  |     49 |           64
 Brand#22   | STANDARD POLISHED STEEL   |     49 |           64
 Brand#22   | STANDARD POLISHED TIN     |     49 |           64
 Brand#23   | ECONOMY ANODIZED STEEL    |      7 |           64
 Brand#23   | ECONOMY BRUSHED BRASS     |     17 |           64
 Brand#23   | ECONOMY BRUSHED TIN       |     49 |           64
 Brand#23   | ECONOMY PLATED BRASS      |     17 |           64
 Brand#23   | ECONOMY PLATED STEEL      |     17 |           64
 Brand#23   | ECONOMY POLISHED NICKEL   |      7 |           64
 Brand#23   | LARGE ANODIZED BRASS      |      1 |           64
 Brand#23   | LARGE ANODIZED BRASS      |     49 |           64
 Brand#23   | LARGE ANODIZED COPPER     |     31 |           64
 Brand#23   | LARGE ANODIZED NICKEL     |      1 |           64
 Brand#23   | LARGE BRUSHED STEEL       |     11 |           64
 Brand#23   | LARGE BURNISHED STEEL     |      7 |           64
 Brand#23   | LARGE PLATED BRASS        |     11 |           64
 Brand#23   | LARGE POLISHED STEEL      |     17 |           64
 Brand#23   | MEDIUM ANODIZED STEEL     |     17 |           64
 Brand#23   | MEDIUM BRUSHED NICKEL     |     11 |           64
 Brand#23   | MEDIUM BURNISHED BRASS    |     11 |           64
 Brand#23   | MEDIUM PLATED STEEL       |     17 |           64
 Brand#23   | MEDIUM POLISHED BRASS     |     11 |           64
 Brand#23   | MEDIUM POLISHED COPPER    |     17 |           64
 Brand#23   | MEDIUM POLISHED NICKEL    |     17 |           64
 Brand#23   | PROMO BRUSHED COPPER      |     11 |           64
 Brand#23   | PROMO BRUSHED NICKEL      |     11 |           64
 Brand#23   | PROMO BURNISHED BRASS     |      3 |           64
 Brand#23   | PROMO BURNISHED BRASS     |     20 |           64
 Brand#23   | PROMO POLISHED STEEL      |      1 |           64
 Brand#23   | PROMO POLISHED STEEL      |     11 |           64
 Brand#23   | SMALL ANODIZED BRASS      |     49 |           64
 Brand#23   | SMALL BURNISHED BRASS     |     49 |           64
 Brand#23   | SMALL BURNISHED TIN       |     11 |           64
 Brand#23   | SMALL PLATED BRASS        |      1 |           64
 Brand#23   | SMALL PLATED NICKEL       |     20 |           64
 Brand#23   | SMALL PLATED STEEL        |      3 |           64
 Brand#23   | SMALL POLISHED TIN        |      3 |           64
 Brand#23   | SMALL POLISHED TIN        |     17 |           64
 Brand#23   | STANDARD ANODIZED NICKEL  |     20 |           64
 Brand#23   | STANDARD PLATED BRASS     |     31 |           64
 Brand#23   | STANDARD PLATED COPPER    |      3 |           64
 Brand#23   | STANDARD POLISHED BRASS   |     17 |           64
 Brand#23   | STANDARD POLISHED COPPER  |     49 |           64
 Brand#23   | STANDARD POLISHED NICKEL  |     17 |           64
 Brand#24   | ECONOMY BRUSHED STEEL     |     11 |           64
 Brand#24   | ECONOMY BURNISHED STEEL   |     11 |           64
 Brand#24   | ECONOMY PLATED COPPER     |     11 |           64
 Brand#24   | ECONOMY PLATED TIN        |     17 |           64
 Brand#24   | ECONOMY POLISHED BRASS    |      7 |           64
 Brand#24   | ECONOMY POLISHED NICKEL   |     31 |           64
 Brand#24   | LARGE BRUSHED NICKEL      |     11 |           64
 Brand#24   | LARGE BURNISHED STEEL     |     31 |           64
 Brand#24   | LARGE PLATED COPPER       |      7 |           64
 Brand#24   | MEDIUM ANODIZED NICKEL    |      7 |           64
 Brand#24   | MEDIUM ANODIZED STEEL     |     49 |           64
 Brand#24   | MEDIUM ANODIZED TIN       |     17 |           64
 Brand#24   | MEDIUM BRUSHED TIN        |      1 |           64
 Brand#24   | MEDIUM BURNISHED COPPER   |     17 |           64
 Brand#24   | MEDIUM POLISHED TIN       |      7 |           64
 Brand#24   | PROMO BRUSHED NICKEL      |     49 |           64
 Brand#24   | PROMO BRUSHED STEEL       |     31 |           64
 Brand#24   | PROMO PLATED STEEL        |      3 |           64
 Brand#24   | PROMO POLISHED NICKEL     |     11 |           64
 Brand#24   | SMALL BURNISHED BRASS     |      3 |           64
 Brand#24   | SMALL BURNISHED STEEL     |      7 |           64
 Brand#24   | SMALL BURNISHED STEEL     |     17 |           64
 Brand#24   | SMALL BURNISHED TIN       |      3 |           64
 Brand#24   | SMALL PLATED BRASS        |      3 |           64
 Brand#24   | SMALL PLATED COPPER       |      3 |           64
 Brand#24   | SMALL PLATED COPPER       |     17 |           64
 Brand#24   | SMALL PLATED STEEL        |     49 |           64
 Brand#24   | SMALL PLATED TIN          |     49 |           64
 Brand#24   | SMALL POLISHED BRASS      |      7 |           64
 Brand#24   | SMALL POLISHED BRASS      |     49 |           64
 Brand#24   | STANDARD ANODIZED STEEL   |     11 |           64
 Brand#24   | STANDARD ANODIZED STEEL   |     17 |           64
 Brand#24   | STANDARD BRUSHED BRASS    |      1 |           64
 Brand#24   | STANDARD BURNISHED NICKEL |      3 |           64
 Brand#24   | STANDARD BURNISHED NICKEL |     20 |           64
 Brand#24   | STANDARD PLATED NICKEL    |     49 |           64
 Brand#24   | STANDARD PLATED TIN       |     20 |           64
 Brand#25   | ECONOMY ANODIZED BRASS    |      3 |           64
 Brand#25   | ECONOMY ANODIZED COPPER   |      7 |           64
 Brand#25   | ECONOMY BRUSHED BRASS     |      3 |           64
 Brand#25   | ECONOMY BRUSHED NICKEL    |      1 |           64
 Brand#25   | ECONOMY BRUSHED NICKEL    |     31 |           64
 Brand#25   | ECONOMY BRUSHED STEEL     |      1 |           64
 Brand#25   | ECONOMY BRUSHED STEEL     |     31 |           64
 Brand#25   | ECONOMY BURNISHED TIN     |      1 |           64
 Brand#25   | ECONOMY PLATED TIN        |     11 |           64
 Brand#25   | ECONOMY POLISHED COPPER   |      7 |           64
 Brand#25   | ECONOMY POLISHED TIN      |      3 |           64
 Brand#25   | LARGE ANODIZED NICKEL     |     20 |           64
 Brand#25   | LARGE BRUSHED NICKEL      |     11 |           64
 Brand#25   | LARGE PLATED BRASS        |     11 |           64
 Brand#25   | LARGE PLATED TIN          |     20 |           64
 Brand#25   | LARGE POLISHED BRASS      |      1 |           64
 Brand#25   | MEDIUM BRUSHED NICKEL     |     11 |           64
 Brand#25   | MEDIUM BURNISHED COPPER   |      1 |           64
 Brand#25   | MEDIUM POLISHED NICKEL    |     20 |           64
 Brand#25   | PROMO BRUSHED STEEL       |     20 |           64
 Brand#25   | PROMO BURNISHED NICKEL    |     17 |           64
 Brand#25   | PROMO BURNISHED NICKEL    |     20 |           64
 Brand#25   | PROMO PLATED TIN          |     11 |           64
 Brand#25   | PROMO POLISHED NICKEL     |     11 |           64
 Brand#25   | PROMO POLISHED TIN        |      1 |           64
 Brand#25   | SMALL BRUSHED NICKEL      |     20 |           64
 Brand#25   | SMALL BURNISHED TIN       |     49 |           64
 Brand#25   | SMALL PLATED TIN          |     20 |           64
 Brand#25   | STANDARD ANODIZED STEEL   |      1 |           64
 Brand#25   | STANDARD BRUSHED BRASS    |      7 |           64
 Brand#25   | STANDARD BURNISHED NICKEL |      3 |           64
 Brand#25   | STANDARD BURNISHED TIN    |      3 |           64
 Brand#25   | STANDARD PLATED STEEL     |     11 |           64
 Brand#25   | STANDARD POLISHED STEEL   |     31 |           64
 Brand#31   | ECONOMY BURNISHED COPPER  |      1 |           64
 Brand#31   | ECONOMY BURNISHED NICKEL  |     17 |           64
 Brand#31   | ECONOMY PLATED TIN        |      3 |           64
 Brand#31   | ECONOMY POLISHED COPPER   |     31 |           64
 Brand#31   | ECONOMY POLISHED NICKEL   |     17 |           64
 Brand#31   | LARGE BRUSHED STEEL       |     20 |           64
 Brand#31   | LARGE PLATED BRASS        |     17 |           64
 Brand#31   | LARGE PLATED NICKEL       |      7 |           64
 Brand#31   | LARGE POLISHED BRASS      |      7 |           64
 Brand#31   | LARGE POLISHED TIN        |     20 |           64
 Brand#31   | MEDIUM ANODIZED BRASS     |     11 |           64
 Brand#31   | MEDIUM ANODIZED BRASS     |     31 |           64
 Brand#31   | MEDIUM BRUSHED NICKEL     |      7 |           64
 Brand#31   | MEDIUM BRUSHED NICKEL     |     49 |           64
 Brand#31   | MEDIUM BRUSHED STEEL      |     31 |           64
 Brand#31   | MEDIUM BURNISHED TIN      |      7 |           64
 Brand#31   | PROMO BRUSHED NICKEL      |     49 |           64
 Brand#31   | PROMO BURNISHED STEEL     |     31 |           64
 Brand#31   | PROMO BURNISHED TIN       |     17 |           64
 Brand#31   | SMALL BRUSHED TIN         |      1 |           64
 Brand#31   | SMALL POLISHED NICKEL     |      1 |           64
 Brand#31   | SMALL POLISHED NICKEL     |      3 |           64
 Brand#31   | SMALL POLISHED STEEL      |     31 |           64
 Brand#31   | STANDARD BRUSHED COPPER   |      3 |           64
 Brand#31   | STANDARD BURNISHED STEEL  |     17 |           64
 Brand#31   | STANDARD BURNISHED TIN    |     20 |           64
 Brand#31   | STANDARD PLATED NICKEL    |      1 |           64
 Brand#32   | ECONOMY BRUSHED BRASS     |      7 |           64
 Brand#32   | ECONOMY BRUSHED STEEL     |     49 |           64
 Brand#32   | ECONOMY BURNISHED NICKEL  |      1 |           64
 Brand#32   | ECONOMY PLATED NICKEL     |     49 |           64
 Brand#32   | ECONOMY PLATED TIN        |      7 |           64
 Brand#32   | ECONOMY POLISHED TIN      |     31 |           64
 Brand#32   | LARGE ANODIZED COPPER     |      7 |           64
 Brand#32   | LARGE ANODIZED COPPER     |     31 |           64
 Brand#32   | LARGE ANODIZED COPPER     |     49 |           64
 Brand#32   | LARGE BRUSHED STEEL       |      3 |           64
 Brand#32   | LARGE BURNISHED TIN       |      7 |           64
 Brand#32   | LARGE PLATED BRASS        |     20 |           64
 Brand#32   | LARGE PLATED COPPER       |      3 |           64
 Brand#32   | LARGE PLATED STEEL        |     11 |           64
 Brand#32   | MEDIUM BRUSHED COPPER     |     31 |           64
 Brand#32   | MEDIUM BURNISHED BRASS    |     11 |           64
 Brand#32   | MEDIUM PLATED COPPER      |     31 |           64
 Brand#32   | MEDIUM PLATED NICKEL      |     17 |           64
 Brand#32   | MEDIUM PLATED STEEL       |      7 |           64
 Brand#32   | MEDIUM POLISHED NICKEL    |     49 |           64
 Brand#32   | PROMO BURNISHED NICKEL    |      7 |           64
 Brand#32   | PROMO PLATED TIN          |     11 |           64
 Brand#32   | PROMO POLISHED TIN        |     20 |           64
 Brand#32   | SMALL ANODIZED COPPER     |     31 |           64
 Brand#32   | SMALL BRUSHED NICKEL      |     31 |           64
 Brand#32   | SMALL BURNISHED COPPER    |     11 |           64
 Brand#32   | SMALL BURNISHED STEEL     |      1 |           64
 Brand#32   | SMALL PLATED BRASS        |      1 |           64
 Brand#32   | SMALL PLATED NICKEL       |     11 |           64
 Brand#32   | SMALL POLISHED BRASS      |      7 |           64
 Brand#32   | SMALL POLISHED COPPER     |      7 |           64
 Brand#32   | SMALL POLISHED TIN        |     31 |           64
 Brand#32   | STANDARD ANODIZED STEEL   |     17 |           64
 Brand#32   | STANDARD BURNISHED STEEL  |     49 |           64
 Brand#32   | STANDARD PLATED BRASS     |      3 |           64
 Brand#32   | STANDARD POLISHED BRASS   |     20 |           64
 Brand#32   | STANDARD POLISHED NICKEL  |     20 |           64
 Brand#33   | ECONOMY ANODIZED COPPER   |      3 |           64
 Brand#33   | ECONOMY ANODIZED NICKEL   |      3 |           64
 Brand#33   | ECONOMY ANODIZED NICKEL   |     49 |           64
 Brand#33   | ECONOMY BRUSHED NICKEL    |     31 |           64
 Brand#33   | ECONOMY PLATED STEEL      |     31 |           64
 Brand#33   | ECONOMY POLISHED COPPER   |      7 |           64
 Brand#33   | ECONOMY POLISHED TIN      |      3 |           64
 Brand#33   | LARGE ANODIZED STEEL      |      1 |           64
 Brand#33   | LARGE ANODIZED STEEL      |     31 |           64
 Brand#33   | LARGE BRUSHED BRASS       |     17 |           64
 Brand#33   | LARGE BRUSHED STEEL       |      7 |           64
 Brand#33   | LARGE BURNISHED NICKEL    |      3 |           64
 Brand#33   | LARGE POLISHED STEEL      |      1 |           64
 Brand#33   | MEDIUM ANODIZED STEEL     |     11 |           64
 Brand#33   | PROMO BURNISHED NICKEL    |      3 |           64
 Brand#33   | PROMO BURNISHED STEEL     |      7 |           64
 Brand#33   | PROMO PLATED BRASS        |     31 |           64
 Brand#33   | PROMO PLATED COPPER       |     31 |           64
 Brand#33   | PROMO PLATED TIN          |     49 |           64
 Brand#33   | PROMO POLISHED BRASS      |     20 |           64
 Brand#33   | PROMO POLISHED NICKEL     |      3 |           64
 Brand#33   | PROMO POLISHED NICKEL     |     49 |           64
 Brand#33   | PROMO POLISHED STEEL      |     11 |           64
 Brand#33   | SMALL ANODIZED STEEL      |     49 |           64
 Brand#33   | SMALL BRUSHED BRASS       |      3 |           64
 Brand#33   | SMALL POLISHED BRASS      |     17 |           64
 Brand#33   | SMALL POLISHED TIN        |      7 |           64
 Brand#33   | STANDARD ANODIZED COPPER  |     11 |           64
 Brand#33   | STANDARD ANODIZED NICKEL  |     11 |           64
 Brand#33   | STANDARD ANODIZED STEEL   |      3 |           64
 Brand#33   | STANDARD ANODIZED TIN     |      3 |           64
 Brand#33   | STANDARD ANODIZED TIN     |     17 |           64
 Brand#33   | STANDARD BRUSHED NICKEL   |      1 |           64
 Brand#33   | STANDARD BURNISHED NICKEL |      7 |           64
 Brand#33   | STANDARD BURNISHED STEEL  |     20 |           64
 Brand#33   | STANDARD POLISHED COPPER  |     49 |           64
 Brand#33   | STANDARD POLISHED STEEL   |     49 |           64
 Brand#34   | ECONOMY ANODIZED BRASS    |     11 |           64
 Brand#34   | ECONOMY ANODIZED STEEL    |     11 |           64
 Brand#34   | ECONOMY ANODIZED TIN      |     49 |           64
 Brand#34   | ECONOMY BURNISHED STEEL   |     20 |           64
 Brand#34   | ECONOMY POLISHED TIN      |     11 |           64
 Brand#34   | LARGE BURNISHED NICKEL    |      7 |           64
 Brand#34   | LARGE BURNISHED NICKEL    |     11 |           64
 Brand#34   | LARGE POLISHED COPPER     |     31 |           64
 Brand#34   | LARGE POLISHED COPPER     |     49 |           64
 Brand#34   | MEDIUM BRUSHED STEEL      |     17 |           64
 Brand#34   | MEDIUM BURNISHED COPPER   |      1 |           64
 Brand#34   | MEDIUM BURNISHED NICKEL   |      3 |           64
 Brand#34   | MEDIUM POLISHED NICKEL    |      7 |           64
 Brand#34   | PROMO BRUSHED STEEL       |      1 |           64
 Brand#34   | PROMO BRUSHED STEEL       |     31 |           64
 Brand#34   | PROMO BRUSHED TIN         |      3 |           64
 Brand#34   | PROMO BRUSHED TIN         |     20 |           64
 Brand#34   | PROMO BURNISHED NICKEL    |     31 |           64
 Brand#34   | PROMO BURNISHED STEEL     |      1 |           64
 Brand#34   | PROMO PLATED COPPER       |      7 |           64
 Brand#34   | PROMO PLATED STEEL        |      7 |           64
 Brand#34   | PROMO POLISHED BRASS      |      7 |           64
 Brand#34   | PROMO POLISHED COPPER     |     49 |           64
 Brand#34   | SMALL BURNISHED TIN       |      3 |           64
 Brand#34   | SMALL PLATED TIN          |     20 |           64
 Brand#34   | SMALL POLISHED BRASS      |      7 |           64
 Brand#34   | STANDARD ANODIZED BRASS   |     20 |           64
 Brand#34   | STANDARD ANODIZED NICKEL  |      1 |           64
 Brand#34   | STANDARD ANODIZED STEEL   |      7 |           64
 Brand#34   | STANDARD BRUSHED COPPER   |      7 |           64
 Brand#34   | STANDARD BRUSHED STEEL    |      3 |           64
 Brand#34   | STANDARD BURNISHED BRASS  |     20 |           64
 Brand#34   | STANDARD BURNISHED STEEL  |      1 |           64
 Brand#34   | STANDARD BURNISHED TIN    |     11 |           64
 Brand#34   | STANDARD PLATED BRASS     |      1 |           64
 Brand#34   | STANDARD PLATED BRASS     |     49 |           64
 Brand#34   | STANDARD PLATED NICKEL    |     49 |           64
 Brand#34   | STANDARD PLATED STEEL     |      7 |           64
 Brand#34   | STANDARD POLISHED TIN     |      7 |           64
 Brand#35   | ECONOMY ANODIZED NICKEL   |     31 |           64
 Brand#35   | ECONOMY ANODIZED TIN      |      7 |           64
 Brand#35   | ECONOMY BURNISHED BRASS   |     20 |           64
 Brand#35   | ECONOMY BURNISHED STEEL   |     31 |           64
 Brand#35   | LARGE ANODIZED BRASS      |      3 |           64
 Brand#35   | LARGE ANODIZED STEEL      |      7 |           64
 Brand#35   | LARGE BRUSHED BRASS       |     20 |           64
 Brand#35   | LARGE BURNISHED NICKEL    |      3 |           64
 Brand#35   | MEDIUM ANODIZED NICKEL    |     20 |           64
 Brand#35   | MEDIUM ANODIZED STEEL     |      7 |           64
 Brand#35   | MEDIUM BRUSHED COPPER     |     17 |           64
 Brand#35   | MEDIUM BRUSHED NICKEL     |     11 |           64
 Brand#35   | MEDIUM BRUSHED TIN        |     31 |           64
 Brand#35   | MEDIUM BURNISHED STEEL    |     17 |           64
 Brand#35   | PROMO BURNISHED BRASS     |     11 |           64
 Brand#35   | PROMO BURNISHED COPPER    |      7 |           64
 Brand#35   | PROMO BURNISHED TIN       |      1 |           64
 Brand#35   | PROMO PLATED BRASS        |     11 |           64
 Brand#35   | PROMO PLATED COPPER       |     17 |           64
 Brand#35   | PROMO PLATED TIN          |     11 |           64
 Brand#35   | PROMO POLISHED TIN        |      1 |           64
 Brand#35   | SMALL ANODIZED BRASS      |     11 |           64
 Brand#35   | SMALL BURNISHED NICKEL    |     17 |           64
 Brand#35   | SMALL PLATED COPPER       |     20 |           64
 Brand#35   | SMALL PLATED STEEL        |      3 |           64
 Brand#35   | SMALL PLATED STEEL        |     11 |           64
 Brand#35   | STANDARD PLATED COPPER    |     17 |           64
 Brand#35   | STANDARD POLISHED NICKEL  |     31 |           64
 Brand#35   | STANDARD POLISHED STEEL   |      3 |           64
 Brand#35   | STANDARD POLISHED STEEL   |     20 |           64
 Brand#41   | ECONOMY ANODIZED NICKEL   |      7 |           64
 Brand#41   | ECONOMY BRUSHED BRASS     |      1 |           64
 Brand#41   | ECONOMY BURNISHED TIN     |      1 |           64
 Brand#41   | ECONOMY POLISHED BRASS    |     11 |           64
 Brand#41   | ECONOMY POLISHED STEEL    |     17 |           64
 Brand#41   | ECONOMY POLISHED TIN      |      7 |           64
 Brand#41   | LARGE ANODIZED COPPER     |     31 |           64
 Brand#41   | LARGE BRUSHED TIN         |     31 |           64
 Brand#41   | LARGE PLATED BRASS        |     49 |           64
 Brand#41   | LARGE PLATED NICKEL       |     20 |           64
 Brand#41   | MEDIUM BRUSHED STEEL      |      7 |           64
 Brand#41   | MEDIUM BURNISHED TIN      |     31 |           64
 Brand#41   | MEDIUM PLATED BRASS       |     20 |           64
 Brand#41   | PROMO BRUSHED COPPER      |      7 |           64
 Brand#41   | PROMO BRUSHED STEEL       |     31 |           64
 Brand#41   | PROMO BRUSHED STEEL       |     49 |           64
 Brand#41   | PROMO PLATED COPPER       |     49 |           64
 Brand#41   | SMALL ANODIZED COPPER     |      7 |           64
 Brand#41   | SMALL BRUSHED BRASS       |      7 |           64
 Brand#41   | SMALL BRUSHED BRASS       |     17 |           64
 Brand#41   | SMALL BURNISHED BRASS     |     17 |           64
 Brand#41   | SMALL BURNISHED STEEL     |      3 |           64
 Brand#41   | SMALL BURNISHED STEEL     |     20 |           64
 Brand#41   | SMALL PLATED BRASS        |      3 |           64
 Brand#41   | SMALL POLISHED COPPER     |     17 |           64
 Brand#41   | SMALL POLISHED NICKEL     |     31 |           64
 Brand#41   | SMALL POLISHED STEEL      |     49 |           64
 Brand#41   | SMALL POLISHED TIN        |     49 |           64
 Brand#41   | STANDARD ANODIZED BRASS   |     20 |           64
 Brand#41   | STANDARD BRUSHED TIN      |      3 |           64
 Brand#41   | STANDARD BURNISHED COPPER |      7 |           64
 Brand#41   | STANDARD POLISHED COPPER  |      3 |           64
 Brand#41   | STANDARD POLISHED STEEL   |     31 |           64
 Brand#41   | STANDARD POLISHED STEEL   |     49 |           64
 Brand#42   | ECONOMY BRUSHED COPPER    |     11 |           64
 Brand#42   | ECONOMY BRUSHED TIN       |     20 |           64
 Brand#42   | ECONOMY BURNISHED NICKEL  |      1 |           64
 Brand#42   | ECONOMY PLATED COPPER     |      7 |           64
 Brand#42   | LARGE BRUSHED TIN         |      7 |           64
 Brand#42   | LARGE BURNISHED BRASS     |     17 |           64
 Brand#42   | LARGE BURNISHED COPPER    |     11 |           64
 Brand#42   | LARGE POLISHED NICKEL     |      1 |           64
 Brand#42   | LARGE POLISHED NICKEL     |     31 |           64
 Brand#42   | MEDIUM BRUSHED STEEL      |     20 |           64
 Brand#42   | PROMO BRUSHED STEEL       |      1 |           64
 Brand#42   | SMALL BRUSHED NICKEL      |     17 |           64
 Brand#42   | SMALL BRUSHED STEEL       |      1 |           64
 Brand#42   | SMALL BURNISHED NICKEL    |      1 |           64
 Brand#42   | STANDARD ANODIZED BRASS   |      1 |           64
 Brand#42   | STANDARD BRUSHED TIN      |      1 |           64
 Brand#42   | STANDARD BURNISHED NICKEL |     11 |           64
 Brand#42   | STANDARD BURNISHED STEEL  |      3 |           64
 Brand#42   | STANDARD PLATED COPPER    |     17 |           64
 Brand#42   | STANDARD POLISHED TIN     |     49 |           64
 Brand#43   | ECONOMY ANODIZED COPPER   |     49 |           64
 Brand#43   | ECONOMY BRUSHED NICKEL    |     20 |           64
 Brand#43   | ECONOMY BURNISHED BRASS   |      1 |           64
 Brand#43   | ECONOMY BURNISHED BRASS   |     49 |           64
 Brand#43   | ECONOMY BURNISHED COPPER  |     11 |           64
 Brand#43   | ECONOMY PLATED BRASS      |     31 |           64
 Brand#43   | ECONOMY PLATED TIN        |      3 |           64
 Brand#43   | LARGE BRUSHED BRASS       |     49 |           64
 Brand#43   | LARGE BURNISHED BRASS     |     17 |           64
 Brand#43   | LARGE BURNISHED COPPER    |     20 |           64
 Brand#43   | LARGE PLATED NICKEL       |     20 |           64
 Brand#43   | LARGE PLATED STEEL        |      3 |           64
 Brand#43   | MEDIUM ANODIZED STEEL     |      1 |           64
 Brand#43   | MEDIUM ANODIZED STEEL     |     31 |           64
 Brand#43   | MEDIUM BURNISHED COPPER   |     31 |           64
 Brand#43   | MEDIUM PLATED NICKEL      |     17 |           64
 Brand#43   | MEDIUM PLATED STEEL       |      7 |           64
 Brand#43   | MEDIUM PLATED STEEL       |     31 |           64
 Brand#43   | MEDIUM PLATED TIN         |      7 |           64
 Brand#43   | PROMO BURNISHED BRASS     |      1 |           64
 Brand#43   | PROMO BURNISHED COPPER    |      3 |           64
 Brand#43   | PROMO BURNISHED COPPER    |     20 |           64
 Brand#43   | PROMO BURNISHED STEEL     |     17 |           64
 Brand#43   | PROMO POLISHED STEEL      |      3 |           64
 Brand#43   | SMALL ANODIZED TIN        |      1 |           64
 Brand#43   | SMALL BURNISHED BRASS     |      1 |           64
 Brand#43   | SMALL POLISHED NICKEL     |     20 |           64
 Brand#43   | STANDARD ANODIZED COPPER  |      1 |           64
 Brand#43   | STANDARD ANODIZED NICKEL  |     31 |           64
 Brand#43   | STANDARD BRUSHED NICKEL   |      1 |           64
 Brand#43   | STANDARD POLISHED STEEL   |      7 |           64
 Brand#44   | ECONOMY ANODIZED COPPER   |      1 |           64
 Brand#44   | ECONOMY POLISHED COPPER   |      3 |           64
 Brand#44   | ECONOMY POLISHED NICKEL   |      7 |           64
 Brand#44   | LARGE ANODIZED BRASS      |      3 |           64
 Brand#44   | LARGE ANODIZED BRASS      |     49 |           64
 Brand#44   | LARGE BURNISHED COPPER    |     49 |           64
 Brand#44   | LARGE BURNISHED STEEL     |      1 |           64
 Brand#44   | MEDIUM BURNISHED TIN      |     17 |           64
 Brand#44   | MEDIUM BURNISHED TIN      |     20 |           64
 Brand#44   | MEDIUM BURNISHED TIN      |     49 |           64
 Brand#44   | MEDIUM PLATED NICKEL      |     11 |           64
 Brand#44   | MEDIUM PLATED STEEL       |     49 |           64
 Brand#44   | MEDIUM PLATED TIN         |      7 |           64
 Brand#44   | MEDIUM PLATED TIN         |     17 |           64
 Brand#44   | MEDIUM POLISHED BRASS     |     31 |           64
 Brand#44   | MEDIUM POLISHED STEEL     |     11 |           64
 Brand#44   | PROMO BRUSHED BRASS       |      1 |           64
 Brand#44   | PROMO BRUSHED BRASS       |      7 |           64
 Brand#44   | PROMO PLATED BRASS        |      1 |           64
 Brand#44   | PROMO PLATED BRASS        |     17 |           64
 Brand#44   | PROMO PLATED TIN          |      3 |           64
 Brand#44   | PROMO POLISHED COPPER     |      3 |           64
 Brand#44   | SMALL BURNISHED BRASS     |     49 |           64
 Brand#44   | SMALL BURNISHED NICKEL    |     17 |           64
 Brand#44   | SMALL PLATED BRASS        |     49 |           64
 Brand#44   | STANDARD ANODIZED BRASS   |     31 |           64
 Brand#44   | STANDARD ANODIZED COPPER  |      3 |           64
 Brand#44   | STANDARD ANODIZED STEEL   |      1 |           64
 Brand#44   | STANDARD BRUSHED COPPER   |      7 |           64
 Brand#44   | STANDARD BRUSHED NICKEL   |     17 |           64
 Brand#44   | STANDARD BURNISHED NICKEL |      7 |           64
 Brand#44   | STANDARD BURNISHED STEEL  |     17 |           64
 Brand#44   | STANDARD PLATED COPPER    |     17 |           64
 Brand#44   | STANDARD POLISHED TIN     |     11 |           64
