BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'VIETNAM'
		)
order by
	value desc;
 ps_partkey |      value       
    1485736 | 9365970.82873535
    1985412 | 9365941.46557617
     866765 | 9365799.40893555
     235011 | 9365309.58996582
     700191 | 9364858.34326172
     343648 | 9364720.49304199
    1703727 | 9364329.01437378
    1413019 |  9363888.5123291
    1710943 |  9363833.9798584
     680657 | 9363803.85498047
     979704 | 9363577.65026855
    1907640 | 9363336.51184082
       3684 | 9363288.29406738
      89047 | 9363206.18206787
     242829 | 9363043.29467773
     492060 | 9362808.07220459
     297717 | 9361218.67980957
     691663 | 9361037.81799316
    1135016 | 9360717.42095947
    1729744 | 9360683.71105957
     482837 | 9360660.04785156
    1520347 |  9360169.5177002
    1141579 | 9359762.12207031
     264909 | 9359527.86645508
     279545 | 9358815.04174805
    1578980 | 9357381.20092773
     838464 | 9356972.95513916
    1827594 | 9355764.15911865
    1351647 | 9355618.04229736
     413709 | 9355598.10864258
    1435334 | 9355346.62414551
    1689988 | 9355210.61828613
     117664 | 9355206.61340332
    1191010 | 9354879.66943359
      55565 | 9354607.96569824
     951288 |  9354266.6114502
     909148 |  9354167.2557373
    1545848 | 9353781.54907227
    1931301 | 9353112.28308105
    1952973 | 9353059.89501953
    1775930 | 9352761.11865234
     933188 | 9352500.39349365
    1511719 | 9352396.99066162
    1652275 |          9351420
    1523354 | 9350560.05053711
    1083365 | 9350348.88998413
     188731 | 9350281.98925781
    1937434 |  9349801.6574707
     166244 |          9349192
     569147 | 9349054.10778809
     737857 | 9349013.47375488
      78010 | 9348252.65332031
     788451 |  9347703.1449585
    1123107 | 9344641.48132324
    1415773 | 9344062.32897949
    1518460 | 9343715.24237061
     855535 | 9343488.73852539
      69977 | 9343287.82452393
     391336 | 9343278.99438477
    1912055 | 9343223.43438721
     524895 | 9343154.93591309
       6146 | 9343145.57080078
    1141815 | 9341446.98120117
     352370 | 9341178.66363525
    1579306 | 9341100.50927734
     854155 | 9340696.70593262
    1438537 | 9340545.22119141
    1792498 | 9340359.78515625
     608991 |  9340064.6932373
     694643 | 9339619.30712891
    1600875 | 9339251.68115234
     681405 | 9339171.84143066
     664080 | 9338465.70629883
    1365215 |  9338317.3013916
    1914688 | 9338184.48956299
    1925458 | 9337810.54772949
    1337835 | 9337287.96643066
     810301 | 9336831.55395508
     445965 | 9336624.61706543
     195644 | 9336374.17922974
     279163 | 9336161.92602539
     465704 | 9335991.27001953
     646330 | 9335300.29553223
    1463877 | 9335202.71136475
     349971 | 9335125.56005859
     494108 | 9334456.94238281
    1328303 | 9334171.52563477
     956979 | 9333622.46942139
    1523623 | 9333102.26312256
     194422 | 9332615.54418945
     544226 | 9332396.50653076
     880066 |       9332043.75
    1649961 | 9331999.12353516
      78076 | 9331767.38586426
    1127181 | 9331253.84820557
    1239091 | 9331160.28552246
    1586653 | 9330881.08154297
     446193 |          9330384
    1393395 | 9330133.46728516
    1978535 | 9329588.63012695
    1860037 | 9329529.53302002
    1299742 |          9329122
     703676 | 9328516.29797363
    1909346 | 9328418.16210938
    1425678 | 9328027.40332031
     114027 | 9327539.66674805
     413159 | 9327468.68133545
    1396230 | 9327265.55740356
    1240074 | 9327131.83178711
     905685 | 9326924.20806885
     608715 | 9326735.65887451
    1498968 | 9326627.91113281
     954899 | 9326547.86865234
    1637072 | 9326444.70397949
    1575187 | 9326278.15185547
     218103 | 9326215.31707764
    1704002 | 9325696.99035645
     310372 | 9325498.75836182
    1558978 | 9325497.98675537
     850291 | 9325282.17059326
    1917393 | 9325178.07165527
     484614 | 9324594.79498291
    1910636 |        9324550.5
     951622 | 9324513.02929688
    1304548 | 9323599.11987305
    1263166 | 9323321.00317383
    1718517 | 9323230.33581543
    1056409 | 9322680.16589355
     389634 |  9322469.2265625
     310720 | 9322341.51416016
    1927351 |  9321284.3583374
     774842 | 9320219.76806641
    1377762 | 9320197.73074341
    1779919 | 9320111.88476562
     194393 | 9319975.78088379
    1574240 | 9319578.09729004
    1142441 |  9319506.0703125
     717640 | 9319415.35668945
    1326261 | 9319402.00189209
    1428322 | 9319306.40216064
    1647454 | 9318399.51251221
    1347737 | 9317861.77722168
    1794384 | 9317163.26483154
    1867867 | 9316512.20727539
     278807 | 9316445.12176514
    1694511 | 9315085.17919922
    1304506 |  9314899.8637085
    1980801 | 9314442.27844238
    1889801 | 9314168.11767578
    1917821 |  9313821.2578125
    1871985 |  9313784.4720459
     493791 | 9313698.71228027
     587922 | 9312911.30615234
    1927918 | 9312844.59960938
     387071 | 9312771.92816162
    1486290 |          9312576
     851948 | 9312562.76147461
    1414817 |  9311692.3815918
    1681179 | 9310252.04119873
     638693 | 9310043.39007568
    1328770 | 9309406.55110359
    1566060 | 9309148.84643555
    1916956 | 9309140.57080078
     726737 | 9309120.62316895
    1361403 | 9309088.71768188
    1382810 |  9308850.1697998
    1363592 | 9308741.35437012
     189997 | 9308186.00640869
     368995 | 9307820.20581055
    1150137 | 9307620.22787476
     104121 | 9307124.00274658
      52135 | 9306866.36810303
    1267271 | 9306782.18780518
    1165595 | 9306552.52850342
     339020 | 9306180.60876465
     650961 | 9305449.41687012
     811971 |          9305415
    1150151 | 9304567.10107422
    1916780 | 9304500.40869141
    1727978 |  9303869.9418335
    1127334 | 9303418.09240723
     646019 | 9302986.41125488
     545189 | 9302892.13256836
     892270 | 9302865.10140991
     902352 | 9302777.81726074
     433678 | 9300509.27111816
    1554228 | 9300155.32165527
     611817 | 9299867.17016602
    1966143 | 9299669.17126465
    1909287 | 9299344.49829102
      25295 | 9298776.66412354
     118153 | 9298606.72247314
    1387120 | 9298468.58856201
    1311812 | 9297870.56884766
    1704022 |  9297717.4861908
     267834 | 9297299.15771484
    1348463 | 9297114.37121582
     167057 | 9296451.24804688
    1933274 | 9295884.74267578
     189319 | 9294799.04016113
     727406 | 9294575.76324463
     700221 |  9294420.8661499
      17496 | 9294297.34448242
    1282250 | 9294050.05078125
     749537 | 9293955.00915527
    1234451 |       9293739.75
    1459635 | 9293632.82162476
     564144 |  9293481.5112915
     525001 |  9293086.1517334
    1399551 | 9292876.83959961
     723212 |  9291623.0859375
    1040602 |  9291621.3782959
    1769931 | 9291311.79736328
    1854744 |  9291244.1385498
     313790 | 9290974.38262939
      37827 | 9290882.43408203
    1102553 | 9290729.23535156
     144476 | 9290658.86499023
     893930 | 9290451.57348633
    1231536 | 9290414.60925293
     681524 |  9290227.6907959
      43682 |  9290216.7689209
    1767481 | 9290204.80834961
     384535 | 9290078.36669922
     204082 | 9289828.63708496
    1211481 | 9288730.16253662
    1534321 | 9288322.41577148
    1849722 | 9287867.38421631
    1720362 | 9287833.33026123
     793219 | 9287119.00170898
    1836756 | 9286948.11645508
     364303 | 9286553.16601562
     953614 |  9286214.8425293
    1539928 | 9285930.11920166
     566270 | 9285872.78283691
    1560184 | 9285460.45593262
    1156957 | 9285360.50952148
     514700 | 9285046.37280273
     257309 |       9284231.25
    1963216 | 9284158.39804077
    1832982 |          9284041
    1563698 | 9283846.31835938
     515270 | 9283732.36523438
    1044292 | 9283693.53515625
    1892449 | 9283379.08288574
     752991 | 9282518.07440186
    1175013 | 9282334.98840332
     875228 | 9282267.94726562
    1948448 | 9282160.11102295
      87563 | 9282121.13476562
    1032393 | 9281755.26580811
    1817906 | 9281236.13433838
     476276 | 9281204.28222656
     761375 |    9281102.90625
     846926 | 9280904.07574463
    1214459 | 9280766.04318237
     824719 | 9280616.84472656
    1591923 | 9280600.06286621
    1335098 | 9280429.43505859
      63513 | 9280011.82095337
     753758 | 9279895.42132568
     133541 | 9279250.90759277
     694915 | 9276872.55688477
      90436 | 9276781.61407471
    1019655 | 9276339.07629395
    1332387 | 9276241.34765625
    1378941 |  9276207.4284668
     104598 | 9275931.28491211
     895192 |       9275842.75
    1240682 | 9275106.01513672
    1616511 | 9274760.20385742
     162530 | 9274613.45874023
     789008 | 9274127.14819336
     904321 |  9274019.4317627
     893626 | 9274010.24237061
    1653969 | 9272355.65338135
     963848 |    9272141.03125
     800869 | 9272068.05958557
    1409769 | 9271726.40673828
    1346791 | 9271519.89916992
     683110 | 9271314.78540039
    1203243 | 9271256.58203125
    1088510 |  9270749.7857666
    1241637 |  9270294.4354248
     925322 | 9268909.48730469
     592438 | 9268734.02026367
     425096 | 9268073.76660156
    1781330 | 9267391.40252686
    1462606 |       9267267.75
     764109 | 9266981.79492188
     550151 | 9266952.46270752
    1084133 |          9266930
    1673502 |          9266300
    1033784 | 9266265.06472778
     860593 | 9266239.99145508
    1959549 | 9266171.20819092
    1728779 | 9265959.28710938
    1117989 | 9265047.06665039
     557861 | 9264915.04663086
    1619037 | 9264320.48419189
    1430706 | 9263508.72363281
    1526716 | 9262941.49017334
    1715766 | 9262411.73339844
    1171632 | 9262356.46679688
    1687811 | 9262085.27856445
    1433777 | 9261856.37060547
    1146607 | 9261854.78875732
     758389 | 9261167.27081299
     319480 |  9260633.0324707
    1764201 | 9260406.08862305
     212053 | 9260362.12164307
     523466 | 9259697.80053711
    1487589 | 9259410.37219238
    1296182 | 9259265.53344727
    1726339 | 9258948.91448975
     565283 | 9258721.53378296
     254397 | 9258572.77270508
     695886 | 9257960.66375732
     607009 | 9257758.78289795
      70445 |     9257554.0625
     927114 | 9257172.79541016
    1219667 |  9257050.0916748
    1865868 | 9256967.76599121
     260618 |       9256308.75
     614657 | 9256300.06164551
    1317816 | 9255888.03643799
      15318 | 9255472.47351074
    1439058 | 9255435.18286133
    1985191 | 9255382.88085938
    1131952 | 9255224.67407227
     221781 |  9255204.2678833
    1601333 | 9255151.03369141
    1756485 | 9254996.79431152
     419581 | 9254901.38580322
     994673 | 9254123.20239258
    1746849 | 9253862.82348633
    1352991 | 9253448.05679321
     452602 | 9253417.30847168
     800947 | 9252986.41845703
     501939 |  9252942.9510498
    1909676 | 9252891.08789062
    1405136 | 9252638.22161865
     375576 |  9252439.3460083
     426216 | 9251666.60064697
    1014009 | 9251161.34985352
    1618658 | 9250993.54833984
    1814715 | 9250541.07897949
    1022193 | 9249682.51538086
    1521516 | 9249614.09960938
      21533 | 9248093.95446777
     544408 |  9247950.0559082
    1943847 | 9247482.19335938
     169662 | 9247030.73791504
    1554183 | 9246953.33514404
     787449 | 9246911.82189941
     272676 | 9246838.31115723
     133665 | 9245464.91668701
    1523314 | 9245412.92022705
    1359508 | 9245305.37194824
     179597 | 9244757.91003418
     564204 | 9243980.38085938
     322525 | 9243915.35522461
    1624132 |  9243836.5234375
     432160 |  9243794.9130249
       8672 | 9243648.80999756
    1689232 | 9243428.96533203
     504716 | 9243331.17211914
     521482 | 9243114.35681152
     267723 | 9242343.56317139
     923271 | 9242319.67034912
    1441276 | 9242306.92645264
    1466575 |       9242222.25
    1480999 | 9241841.84875488
     928448 | 9241735.61132812
    1938191 |          9240968
     753848 |       9239645.75
    1451382 | 9238665.16772461
     793513 | 9237069.40197754
    1822944 | 9236840.05847168
    1413297 | 9236822.65643311
    1014826 |        9236587.5
     774977 |  9236573.7689209
      65453 | 9236408.01739502
    1346749 | 9235303.40759277
     240849 | 9235220.96972656
    1048466 | 9235035.92102051
     578559 |          9234850
     103393 | 9234812.57788086
    1220551 |       9234740.25
    1001244 | 9234330.08148193
    1180056 | 9233973.31274414
    1218076 | 9233950.23925781
     751082 | 9233341.33666992
     429458 | 9233318.88000488
    1993055 | 9233064.89630127
     569205 | 9232571.26739502
     941555 |  9232200.9475708
     267322 | 9232024.78173828
     169627 | 9231937.05871582
    1501220 | 9231184.85614014
    1492085 | 9230941.29418945
    1099156 | 9230734.17333984
    1365831 | 9230672.22045898
    1468269 | 9230234.13922119
    1056938 | 9229997.77484131
    1849844 | 9229859.01342773
     832006 | 9229714.96911621
    1035669 | 9229226.21960449
     578531 | 9229204.55291748
    1967291 | 9229162.45874023
    1545286 | 9228620.62121582
      24936 | 9228603.46398926
     111889 | 9228204.70605469
    1808134 | 9228010.30773926
    1158138 | 9227673.52166748
     235622 | 9227622.86889648
    1485094 | 9227526.98223877
    1704362 | 9227323.50048828
    1285850 | 9227014.83325195
    1567421 | 9226010.13793945
     432024 |  9225948.6227417
    1808258 | 9225923.79693604
    1657138 |  9225760.1763916
     801645 | 9225609.65838623
     390947 | 9225540.87893677
    1252825 | 9225358.37438965
    1752235 | 9224710.04833984
     861482 | 9224437.28857422
     469146 | 9224155.05413818
     618351 | 9224067.14538574
      12826 | 9223791.19921875
    1937671 | 9223509.84429932
     297048 | 9223304.42791748
    1316884 | 9222798.45422363
    1573953 |       9222168.75
    1339837 | 9221989.37854004
    1988250 | 9221866.83544922
     796835 |  9221843.1060791
     830826 | 9221667.47680664
    1859373 | 9221189.13360596
    1980555 | 9221166.86138916
     205308 | 9220678.37207031
    1480040 |  9220293.8659668
    1164266 | 9220275.43695068
    1424913 | 9220011.86425781
    1367905 | 9219796.18304443
    1776750 | 9219390.36108398
    1437272 | 9219349.44091797
    1566765 | 9219227.63522339
    1244464 | 9219115.85693359
    1632890 | 9218268.51519775
     562502 | 9218132.88879395
     619628 | 9217628.51159668
    1513710 | 9217608.80401611
    1537345 | 9217605.29345703
    1917334 |  9217535.1394043
    1471456 | 9217177.51782227
     570242 | 9217150.59863281
     487248 | 9216776.82739258
    1195942 | 9216680.66894531
    1932759 | 9216665.80505371
    1427396 | 9216509.66760254
     293973 | 9216479.13409424
     340450 | 9216211.76806641
    1017476 | 9216041.41644287
    1977313 |       9215776.75
    1967429 |  9215734.5949707
      87304 |        9215695.5
    1947944 | 9215420.30200195
    1520983 | 9215329.29699707
    1737915 | 9215098.30834961
    1101046 | 9214023.85583496
    1414466 | 9213155.91265869
     798424 | 9212969.43591309
     439140 | 9212639.68804932
     623153 | 9212417.34283447
     195416 | 9212138.66246796
     896062 | 9211968.70141602
     663825 | 9211372.71899414
     977248 | 9211196.08422852
    1896722 |  9210814.4229126
    1365895 | 9210702.24853516
     973624 |      9210286.125
    1755686 | 9210187.11425781
     549656 |   9210097.925354
    1068751 | 9209923.84863281
     290491 | 9209894.58984375
    1782491 | 9209739.54553223
    1236214 | 9209659.76745605
     793607 | 9208536.34643555
     976745 | 9208377.61914062
    1060521 | 9207984.38049316
     431901 | 9207939.46911621
    1805777 | 9207278.63262939
     635992 | 9206790.14794922
    1195615 | 9206737.19116211
     689907 | 9206360.22949219
    1991601 | 9206266.91802979
     348057 |          9205378
    1993005 | 9205241.48681641
     912831 | 9204997.71679688
     575242 | 9204727.68493652
    1042449 | 9202981.05163574
     321565 | 9202485.44128418
    1033691 | 9202221.48028564
     959373 | 9201745.75622559
    1289194 |       9201695.25
     656411 | 9201633.36242676
    1564479 | 9201575.00262451
      63363 | 9201366.43359375
      88713 | 9200973.72808838
    1851691 | 9200834.67260742
     335960 |          9200340
      99109 | 9200243.30401611
      96567 | 9200070.70550537
      99240 | 9200023.43792725
    1397936 |  9199824.4564209
    1980371 | 9199681.74902344
     527053 | 9199555.24133301
    1070388 | 9199415.58300781
    1231990 |  9199341.5020752
     996549 | 9199199.11737061
    1614490 |  9199079.7052002
    1091530 | 9199071.67785645
    1802776 | 9198542.32385254
     929643 | 9198488.10290527
     987524 | 9198279.30407715
     484669 | 9198110.76037598
    1502745 | 9197974.48461914
    1195439 |  9197644.7008667
    1288213 | 9197580.79785156
     897892 | 9197573.93188477
     920214 | 9196973.31036377
     804139 |       9196783.75
    1264196 | 9196173.71182251
     364387 | 9196045.69519043
    1940525 | 9196008.62884521
    1646890 | 9195867.10906982
    1529701 | 9195191.18151855
      47441 |  9194694.9006958
    1434481 | 9194276.97216797
     504696 | 9193491.12756348
     607367 | 9193407.41345215
    1462963 | 9193339.43023682
    1271720 | 9193130.99169922
     281884 | 9192760.38372803
     584103 | 9192757.40185547
    1767308 | 9192432.36889648
     656361 | 9191853.74151611
     241776 | 9191727.49987793
    1598155 | 9190569.95135498
    1046457 | 9190436.19708252
    1054362 | 9190384.78601074
    1390135 | 9189982.72827148
     128748 | 9189941.78210449
    1830467 |  9189502.5579834
    1526126 | 9189029.75769043
     218624 | 9188825.31298828
    1706954 | 9188818.31469727
     598599 |  9188635.6161499
    1193398 | 9188124.90356445
     784758 | 9188050.90893555
     935221 | 9187952.47839355
    1893674 | 9187816.30700684
     855443 |     9187706.8125
     871517 | 9185949.66796875
     588301 | 9185624.28692627
     622280 | 9185268.37463379
    1077564 | 9185142.74093628
     935347 | 9185094.60742188
    1331431 | 9184104.69873047
    1520435 |  9183919.1003418
     614276 | 9183913.13232422
    1902265 | 9183334.78652954
     206934 | 9183215.28567505
     800659 | 9183018.62164307
    1997557 | 9182505.90014648
    1824109 | 9182332.80041504
     167620 | 9182316.96697998
     132329 | 9181856.49200439
    1597726 | 9181063.81152344
    1161398 | 9180778.51367188
    1807644 | 9180718.23974609
      88875 | 9180587.39477539
    1533370 | 9180253.83178711
    1681499 | 9180229.50042725
     603409 | 9179935.40368652
      39159 | 9179858.59936523
    1653479 | 9179747.12792969
    1388171 | 9179138.90083313
    1771459 |        9178797.5
     692473 | 9178612.37243652
    1939688 | 9178384.38885498
    1103817 | 9177828.84735107
    1595260 | 9177769.25079346
    1517074 | 9177762.52954102
     226227 | 9177647.84710693
       1023 | 9177599.92248535
    1162454 | 9177191.95690918
     147829 | 9176930.83398438
     637072 | 9176862.41693115
    1106146 | 9176720.22766113
    1965357 | 9176469.78186035
     394652 | 9176312.13720703
    1269802 | 9176151.48312378
     116160 | 9175812.67645264
       9236 | 9175786.23901367
    1802376 | 9175464.61853027
    1590325 | 9175260.53179932
    1666981 | 9175137.92785645
    1549891 | 9175121.20697021
     622719 | 9175097.85766602
    1837264 | 9175060.38244629
      59336 | 9175059.24462891
    1424669 | 9174225.86425781
    1034455 | 9174215.99383545
    1695934 | 9173936.88702393
     890787 | 9173304.33416748
    1297970 | 9172975.51757812
     289311 | 9172616.38287354
     464843 | 9172538.41845703
    1935271 | 9172365.54772949
     196612 | 9172313.20800781
     149094 | 9172062.79595947
    1625180 | 9172018.98071289
     381511 | 9171784.49609375
    1744691 | 9171458.58288574
    1890091 | 9171406.48815918
     818173 | 9170996.60736084
     430104 | 9170242.71185303
     939476 | 9170018.34887695
     985929 | 9169965.66998291
    1282149 | 9169495.23120117
     190315 | 9169120.92236328
    1322127 | 9167150.05712891
     278964 | 9166327.85357666
    1772974 | 9166233.35717773
     370356 | 9165966.23199463
      60488 | 9165804.75378418
    1106547 | 9165689.97729492
     456158 | 9165617.81048584
    1412378 | 9165478.23742676
    1194022 | 9165463.03405762
      51735 | 9165359.34649658
    1189064 | 9165182.16796875
     141766 | 9165039.25073242
      77075 | 9164341.77142334
     720691 | 9164271.75445557
    1958665 | 9164211.00448608
     218950 | 9163122.65690613
     991615 |  9163045.4440918
      64896 | 9162873.67456055
     916920 |  9162592.3815918
    1634471 | 9161764.56768799
    1402731 | 9161527.62561035
      80270 | 9161302.58618164
     251566 | 9161290.40881348
    1434845 | 9160977.06958008
     623650 | 9160923.77709961
    1669327 | 9160898.73614502
    1015133 | 9160134.10424805
    1358923 | 9159552.80410767
     459694 | 9159140.43060303
    1967913 | 9158899.83300781
    1296864 | 9158588.28027344
    1613131 | 9158385.85583496
    1304002 |  9157700.5838623
    1583018 | 9156967.67883301
    1533027 | 9156874.05834961
    1164417 | 9156014.97265625
    1553059 | 9155612.20385742
    1005807 | 9155348.88446045
    1890631 | 9155291.95959473
     581940 | 9155151.82403564
    1763675 | 9155047.36724854
    1380346 | 9154991.25238037
    1185365 | 9154577.05407715
     662043 | 9154448.52075195
    1533916 | 9154342.68554688
     632871 | 9153825.21496582
    1767614 | 9153554.30682373
     583194 | 9153445.54345703
     665342 | 9153424.00726318
     941570 | 9153346.12063599
    1931990 | 9153298.12060547
    1435434 | 9153236.26464844
    1219116 | 9153209.12329102
    1496350 | 9153113.85974121
      36195 | 9152979.77178955
     319754 | 9151930.57324219
    1103394 |  9151876.2593689
     600505 | 9151400.17800903
    1986366 |    9150898.96875
     493146 | 9149840.71655273
    1467565 | 9149486.05834961
     546421 | 9149352.09765625
     561491 | 9148870.94604492
     353579 | 9148858.89880371
     703093 |  9148273.0546875
     855616 | 9147754.13543701
    1983586 | 9147383.17626953
    1229140 | 9147367.45727539
     984099 | 9147190.81774902
     426335 | 9146779.31616211
     681035 | 9146765.85705566
     594612 | 9146698.27056885
      64181 | 9145947.40576172
     180417 |       9145729.75
    1371684 | 9144953.72930908
     927530 | 9144651.71228027
    1284286 | 9144322.29541016
      10886 | 9143916.20471191
    1822856 | 9143739.26257324
     170762 | 9143520.81921387
    1778648 | 9143517.02563477
    1622174 |  9143477.3236084
     393946 |  9143109.5402832
      85248 | 9142945.05981445
     852778 | 9142796.95025635
    1437709 | 9142582.72705078
    1981377 | 9142549.66186523
      72686 | 9141137.89910889
     592605 | 9139635.29763794
    1900014 | 9139333.80102539
     246430 | 9138732.18585205
    1774903 | 9138543.23876953
      67171 | 9138532.52380371
    1055616 |          9137694
     751461 | 9137413.52429199
     947076 |  9137331.7668457
    1172081 |  9137269.6084137
    1093068 | 9137208.00982666
     205761 | 9135892.03158569
     818959 | 9135536.50616455
     878801 | 9135527.60839844
    1211128 | 9135093.22570801
     116834 | 9134717.79382324
    1773954 |       9134587.25
    1359074 | 9134562.60192871
     661885 | 9134535.93731689
    1409101 | 9133974.17651367
    1538551 | 9133739.15454102
    1808650 | 9133713.02355957
    1452227 | 9133642.09259033
    1968605 | 9133481.51245117
     267504 | 9133167.86230469
     766794 | 9133120.96850586
    1372379 | 9133041.66455078
    1122817 | 9133016.65600586
     406522 | 9132979.69769287
    1958383 | 9132872.58343506
     241433 | 9132823.69958496
     953576 | 9132433.92114258
    1361981 | 9131797.18640137
     729903 | 9131682.32885742
    1681728 | 9131178.45581055
     813154 | 9131099.91610765
     687312 | 9130784.30517578
    1197969 |  9130726.9352417
    1260217 | 9130351.18560791
     425359 | 9129236.36627197
     272853 | 9128676.81439209
    1876519 | 9128160.74365234
    1761014 | 9127665.34391785
    1916610 | 9126425.85986328
     682901 | 9126335.39709473
     319583 | 9126131.59759521
    1671716 | 9126125.82763672
     994460 | 9125990.18554688
    1663468 | 9125290.61395264
     346423 | 9125054.33459473
     141778 | 9124789.51049805
      64417 | 9124504.80737305
     823954 |       9124400.25
     410048 | 9124338.77233887
     841442 | 9123794.16210938
     814872 | 9123650.68908691
     979786 | 9123455.96820068
     762977 | 9123186.94726562
      24663 | 9122140.61676025
    1637109 | 9122137.84863281
    1400405 | 9122004.41491699
     533612 | 9121884.71685791
    1247124 | 9121603.80345917
     368324 | 9121491.54663086
     873467 | 9121387.71044922
    1184781 | 9121292.35070801
    1941742 | 9121278.31433105
    1142568 |  9120850.0177002
    1931104 | 9120805.44885254
     625748 | 9120787.25662231
     481752 | 9120421.63330078
     477398 | 9120253.16802979
      57170 | 9120127.33642578
    1957806 | 9120110.81970215
    1308078 | 9119534.06524658
     181101 | 9119384.21600342
    1958123 | 9119268.25262451
     237651 |  9118808.4644165
     110468 | 9118568.41278076
     479415 | 9118529.46990967
    1322150 | 9118208.17773438
     982170 | 9118067.23974609
    1270944 | 9117893.72113037
     670952 |  9117498.1572876
    1890410 | 9117283.48907471
     768975 | 9117155.99798584
    1491566 | 9117101.03356934
     880943 | 9116409.33380127
     566305 |   9116401.140625
    1647300 | 9116341.87512207
    1805667 | 9116339.29345703
     823400 | 9115854.26715088
     186292 | 9115117.09588623
     873772 | 9114814.89160156
    1118867 |        9114376.5
       6776 | 9114315.84655762
     850980 | 9113918.12017822
    1795744 | 9113778.69268799
     328688 | 9113765.29406738
    1297006 | 9113762.07952881
     854015 | 9113695.35015869
     166687 | 9113574.40478516
     212584 | 9113339.52050781
      91599 | 9113277.07763672
    1009109 | 9113153.49462891
    1429834 | 9112622.53546143
     231788 |       9112479.75
    1048161 | 9112248.18518066
     573879 | 9112042.68310547
    1658643 |  9111808.4197998
    1773348 | 9111644.17877197
    1098836 | 9111614.15466309
      96894 | 9111551.05206299
    1970924 | 9111418.03601074
    1360809 |  9111276.9309082
     787782 | 9110858.27789307
    1003502 | 9110356.45629883
    1972000 |  9109890.8168335
    1686790 |   9109586.109375
    1282296 | 9109436.74707031
      92147 | 9109211.27453613
     542424 | 9109098.40423584
    1710195 | 9108533.01434326
     620766 |  9108209.9128418
     421702 | 9107850.27319336
    1120010 | 9107777.21881104
    1490948 | 9107576.41845703
    1598940 | 9106941.85791016
       9350 | 9105905.91320801
    1623691 | 9105721.79162598
    1672210 | 9104941.03686523
     749576 |  9104840.6138916
    1420895 | 9104603.02069092
    1876911 | 9104585.53417969
      27388 | 9104497.28283691
     598841 | 9104419.26635742
     417488 | 9104313.93713379
    1245582 | 9104195.78369141
     629360 | 9103740.67926025
    1240860 |  9103637.6862793
    1141564 | 9103617.74664307
    1675477 | 9103562.99237061
     532160 | 9103230.29858398
    1425865 | 9102634.81915283
    1871588 | 9101220.72998047
    1709538 | 9101134.97241211
     876167 | 9100716.71520996
     332292 | 9100664.08105469
    1233860 | 9100474.29528809
    1399793 | 9100347.13146973
     482520 |       9099627.25
    1934887 | 9099100.34124756
     355950 | 9098796.01922607
     160048 | 9098358.46539307
    1646170 | 9098298.15979004
    1855511 | 9098006.86494446
    1047806 | 9097785.68078613
     776900 | 9097551.38647461
      63731 | 9097388.79193115
     420160 | 9097207.10229492
     723612 | 9096564.69726562
    1820389 | 9096136.36816406
     376340 | 9095528.13635254
     375893 |  9095419.6652832
     356793 | 9095096.61749268
     546372 | 9094154.12347412
     550448 | 9093975.68188477
    1842068 | 9093720.66357422
    1139029 |  9093616.4465332
    1306140 | 9093455.37597656
    1031669 | 9093217.19689941
     358940 | 9092985.52368164
     779545 | 9092657.53234863
    1648564 | 9091821.22900391
    1733935 | 9091658.89160156
    1705239 | 9091398.74401855
    1738760 | 9090695.55181885
     230797 | 9090534.65270996
    1033608 | 9089533.61938477
     670231 | 9089443.75549316
    1350215 | 9088899.39709473
    1570416 | 9088529.72570801
    1151278 | 9088491.74499512
     597711 |  9088159.7545166
     758169 | 9087987.67529297
    1517014 | 9087863.51434326
    1857850 | 9087811.59112549
     465458 | 9087442.79907227
    1511435 | 9087338.63525391
     713489 | 9087322.76123047
    1420784 | 9087285.34106445
     112855 |  9087175.4197998
     870425 | 9086701.90539551
    1175210 |  9086633.1048584
      55742 | 9086248.61791992
    1432732 |  9086180.6930542
      56676 | 9085903.37329102
     742256 |   9085751.394104
    1063474 | 9085376.71826172
     820313 | 9085258.83911133
     701298 | 9084899.88952637
    1179870 |        9084757.5
     943205 | 9084751.47949219
      93157 | 9084361.62646484
     242800 | 9084313.48095703
     355963 | 9084243.76904297
      62596 |  9084080.1663208
    1626378 | 9083837.46528625
    1821690 | 9083624.81134033
    1252370 | 9083402.64178467
     878131 | 9082983.78344727
    1643333 | 9082727.24151611
    1927180 | 9082427.03076172
    1339159 | 9081567.56298828
     759273 |  9081448.0637207
    1313863 | 9081422.02392578
    1976890 | 9080629.11035156
     584807 | 9080210.29382324
     682477 | 9079780.90063477
    1706997 | 9079780.60113525
     693171 |  9079520.4831543
     459530 | 9079461.62493896
     647963 | 9078820.10375977
    1047917 | 9078798.06158447
    1085107 | 9078482.61566162
    1258699 | 9078208.27001953
     516715 | 9077811.07855225
      35229 | 9077628.74206543
    1347682 | 9077445.47589111
    1144390 |  9077272.7355957
    1982028 | 9076914.80895996
    1509654 |  9076760.4276123
