ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416339978.90556,dbt3,5185,10,mark,psql,,-1,2014-11-18 20:46:18.90286+01,2014-11-18 20:46:18.904381+01,2014-11-18 20:46:18.904381+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:46:18.904385+01
1416339978.90556,dbt3,5138,10,mark,psql,,-1,2014-11-18 20:44:24.428695+01,2014-11-18 20:44:24.431618+01,2014-11-18 20:44:24.431618+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 20:44:24.431626+01
1416339978.90556,dbt3,5139,10,mark,psql,,-1,2014-11-18 20:44:24.428885+01,2014-11-18 20:44:24.431728+01,2014-11-18 20:44:24.431728+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 20:44:24.431734+01
1416339978.90556,dbt3,5181,10,mark,psql,,-1,2014-11-18 20:46:18.902463+01,2014-11-18 20:46:18.905555+01,2014-11-18 20:46:18.905555+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:46:18.90556+01
1416340038.90787,dbt3,5195,10,mark,psql,,-1,2014-11-18 20:47:18.905021+01,2014-11-18 20:47:18.906662+01,2014-11-18 20:47:18.906662+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:47:18.906667+01
1416340038.90787,dbt3,5194,10,mark,psql,,-1,2014-11-18 20:47:18.904859+01,2014-11-18 20:47:18.907874+01,2014-11-18 20:47:18.907874+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:47:18.907882+01
1416340038.90787,dbt3,5197,10,mark,psql,,-1,2014-11-18 20:47:18.905832+01,2014-11-18 20:47:18.907232+01,2014-11-18 20:47:18.907232+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:47:18.907235+01
1416340038.90787,dbt3,5196,10,mark,psql,,-1,2014-11-18 20:47:18.905833+01,2014-11-18 20:47:18.908669+01,2014-11-18 20:47:18.908669+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:47:18.908677+01
1416340038.90787,dbt3,5136,10,mark,psql,,-1,2014-11-18 20:44:24.428342+01,2014-11-18 20:44:24.4314+01,2014-11-18 20:44:24.4314+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 20:44:24.431406+01
1416340038.90787,dbt3,5198,10,mark,psql,,-1,2014-11-18 20:47:18.90631+01,2014-11-18 20:47:18.907769+01,2014-11-18 20:47:18.907769+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:47:18.907773+01
1416340038.90787,dbt3,5138,10,mark,psql,,-1,2014-11-18 20:44:24.428695+01,2014-11-18 20:44:24.431618+01,2014-11-18 20:44:24.431618+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 20:44:24.431626+01
1416340038.90787,dbt3,5139,10,mark,psql,,-1,2014-11-18 20:44:24.428885+01,2014-11-18 20:44:24.431728+01,2014-11-18 20:44:24.431728+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 20:44:24.431734+01
1416340098.91142,dbt3,5207,10,mark,psql,,-1,2014-11-18 20:48:18.907281+01,2014-11-18 20:48:18.910398+01,2014-11-18 20:48:18.910398+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:48:18.910407+01
1416340098.91142,dbt3,5209,10,mark,psql,,-1,2014-11-18 20:48:18.908388+01,2014-11-18 20:48:18.912138+01,2014-11-18 20:48:18.912138+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:48:18.912146+01
1416340098.91142,dbt3,5208,10,mark,psql,,-1,2014-11-18 20:48:18.908375+01,2014-11-18 20:48:18.911423+01,2014-11-18 20:48:18.911423+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:48:18.91143+01
1416340098.91142,dbt3,5211,10,mark,psql,,-1,2014-11-18 20:48:18.908596+01,2014-11-18 20:48:18.912102+01,2014-11-18 20:48:18.912102+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:48:18.91211+01
1416340098.91142,dbt3,5136,10,mark,psql,,-1,2014-11-18 20:44:24.428342+01,2014-11-18 20:44:24.4314+01,2014-11-18 20:44:24.4314+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 20:44:24.431406+01
1416340098.91142,dbt3,5210,10,mark,psql,,-1,2014-11-18 20:48:18.908561+01,2014-11-18 20:48:18.911818+01,2014-11-18 20:48:18.911818+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:48:18.911825+01
1416340098.91142,dbt3,5138,10,mark,psql,,-1,2014-11-18 20:44:24.428695+01,2014-11-18 20:44:24.431618+01,2014-11-18 20:44:24.431618+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 20:44:24.431626+01
1416340098.91142,dbt3,5139,10,mark,psql,,-1,2014-11-18 20:44:24.428885+01,2014-11-18 20:44:24.431728+01,2014-11-18 20:44:24.431728+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 20:44:24.431734+01
1416340158.91071,dbt3,5220,10,mark,psql,,-1,2014-11-18 20:49:18.908996+01,2014-11-18 20:49:18.910705+01,2014-11-18 20:49:18.910705+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:49:18.910709+01
1416340158.91071,dbt3,5221,10,mark,psql,,-1,2014-11-18 20:49:18.90911+01,2014-11-18 20:49:18.910677+01,2014-11-18 20:49:18.910677+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:49:18.910681+01
1416340158.91071,dbt3,5138,10,mark,psql,,-1,2014-11-18 20:44:24.428695+01,2014-11-18 20:44:24.431618+01,2014-11-18 20:44:24.431618+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 20:44:24.431626+01
1416340158.91071,dbt3,5139,10,mark,psql,,-1,2014-11-18 20:44:24.428885+01,2014-11-18 20:44:24.431728+01,2014-11-18 20:44:24.431728+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 20:44:24.431734+01
1416340218.91983,dbt3,5234,10,mark,psql,,-1,2014-11-18 20:50:18.911667+01,2014-11-18 20:50:18.917716+01,2014-11-18 20:50:18.917716+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:50:18.917721+01
1416340218.91983,dbt3,5233,10,mark,psql,,-1,2014-11-18 20:50:18.911647+01,2014-11-18 20:50:18.919834+01,2014-11-18 20:50:18.919834+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:50:18.919839+01
1416340218.91983,dbt3,5235,10,mark,psql,,-1,2014-11-18 20:50:18.911856+01,2014-11-18 20:50:18.920565+01,2014-11-18 20:50:18.920565+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:50:18.920574+01
1416340218.91983,dbt3,5237,10,mark,psql,,-1,2014-11-18 20:50:18.913132+01,2014-11-18 20:50:18.921089+01,2014-11-18 20:50:18.921089+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:50:18.921093+01
1416340218.91983,dbt3,5139,10,mark,psql,,-1,2014-11-18 20:44:24.428885+01,2014-11-18 20:44:24.431728+01,2014-11-18 20:44:24.431728+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 20:44:24.431734+01
1416340278.92267,dbt3,5247,10,mark,psql,,-1,2014-11-18 20:51:18.916347+01,2014-11-18 20:51:18.922667+01,2014-11-18 20:51:18.922667+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:51:18.922671+01
1416340278.92267,dbt3,5250,10,mark,psql,,-1,2014-11-18 20:51:18.916562+01,2014-11-18 20:51:18.9223+01,2014-11-18 20:51:18.9223+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:51:18.922304+01
1416340278.92267,dbt3,5248,10,mark,psql,,-1,2014-11-18 20:51:18.916443+01,2014-11-18 20:51:18.922789+01,2014-11-18 20:51:18.922789+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:51:18.922793+01
1416340278.92267,dbt3,5249,10,mark,psql,,-1,2014-11-18 20:51:18.916525+01,2014-11-18 20:51:18.922075+01,2014-11-18 20:51:18.922075+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:51:18.92208+01
1416340278.92267,dbt3,5139,10,mark,psql,,-1,2014-11-18 20:44:24.428885+01,2014-11-18 20:44:24.431728+01,2014-11-18 20:44:24.431728+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 20:44:24.431734+01
