BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#21'
	and p_type not like 'MEDIUM PLATED%'
	and p_size in (1, 23, 22, 35, 4, 34, 31, 39)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#25   | ECONOMY BRUSHED NICKEL    |     31 |           64
 Brand#25   | ECONOMY BRUSHED STEEL     |      1 |           64
 Brand#25   | ECONOMY BRUSHED STEEL     |     31 |           64
 Brand#25   | ECONOMY BURNISHED TIN     |      1 |           64
 Brand#25   | ECONOMY BURNISHED TIN     |     22 |           64
 Brand#25   | ECONOMY PLATED STEEL      |      4 |           64
 Brand#25   | ECONOMY POLISHED NICKEL   |     35 |           64
 Brand#25   | ECONOMY POLISHED TIN      |      4 |           64
 Brand#25   | LARGE BRUSHED NICKEL      |     34 |           64
 Brand#25   | LARGE BRUSHED STEEL       |     22 |           64
 Brand#25   | LARGE PLATED COPPER       |     22 |           64
 Brand#25   | LARGE POLISHED BRASS      |      1 |           64
 Brand#25   | MEDIUM BRUSHED NICKEL     |     35 |           64
 Brand#25   | MEDIUM BRUSHED TIN        |     35 |           64
 Brand#25   | MEDIUM BURNISHED COPPER   |      1 |           64
 Brand#25   | MEDIUM POLISHED COPPER    |     35 |           64
 Brand#25   | MEDIUM POLISHED NICKEL    |     22 |           64
 Brand#25   | PROMO ANODIZED NICKEL     |     39 |           64
 Brand#25   | PROMO BRUSHED NICKEL      |     22 |           64
 Brand#25   | PROMO BURNISHED NICKEL    |     35 |           64
 Brand#25   | PROMO PLATED BRASS        |      4 |           64
 Brand#25   | PROMO PLATED TIN          |     34 |           64
 Brand#25   | PROMO POLISHED TIN        |      1 |           64
 Brand#25   | SMALL BURNISHED COPPER    |      4 |           64
 Brand#25   | SMALL BURNISHED TIN       |     35 |           64
 Brand#25   | SMALL PLATED STEEL        |     35 |           64
 Brand#25   | SMALL POLISHED NICKEL     |     35 |           64
 Brand#25   | STANDARD ANODIZED STEEL   |      1 |           64
 Brand#25   | STANDARD PLATED BRASS     |     22 |           64
 Brand#25   | STANDARD POLISHED STEEL   |     31 |           64
 Brand#25   | STANDARD POLISHED STEEL   |     34 |           64
 Brand#25   | STANDARD POLISHED TIN     |      4 |           64
 Brand#31   | ECONOMY BURNISHED BRASS   |     39 |           64
 Brand#31   | ECONOMY BURNISHED COPPER  |      1 |           64
 Brand#31   | ECONOMY POLISHED COPPER   |     22 |           64
 Brand#31   | ECONOMY POLISHED COPPER   |     31 |           64
 Brand#31   | ECONOMY POLISHED STEEL    |     39 |           64
 Brand#31   | LARGE ANODIZED COPPER     |      4 |           64
 Brand#31   | MEDIUM ANODIZED BRASS     |     31 |           64
 Brand#31   | MEDIUM ANODIZED COPPER    |     22 |           64
 Brand#31   | MEDIUM BRUSHED COPPER     |     23 |           64
 Brand#31   | MEDIUM BRUSHED STEEL      |     31 |           64
 Brand#31   | MEDIUM BRUSHED STEEL      |     35 |           64
 Brand#31   | MEDIUM POLISHED COPPER    |     22 |           64
 Brand#31   | MEDIUM POLISHED STEEL     |     35 |           64
 Brand#31   | PROMO ANODIZED STEEL      |     23 |           64
 Brand#31   | PROMO BRUSHED BRASS       |     34 |           64
 Brand#31   | PROMO BRUSHED TIN         |     39 |           64
 Brand#31   | PROMO BURNISHED STEEL     |     31 |           64
 Brand#31   | PROMO PLATED NICKEL       |      4 |           64
 Brand#31   | PROMO PLATED STEEL        |     34 |           64
 Brand#31   | PROMO PLATED TIN          |     35 |           64
 Brand#31   | PROMO POLISHED TIN        |      4 |           64
 Brand#31   | SMALL ANODIZED STEEL      |     35 |           64
 Brand#31   | SMALL ANODIZED TIN        |     23 |           64
 Brand#31   | SMALL BRUSHED BRASS       |     34 |           64
 Brand#31   | SMALL BRUSHED NICKEL      |     22 |           64
 Brand#31   | SMALL BRUSHED TIN         |      1 |           64
 Brand#31   | SMALL BURNISHED NICKEL    |     22 |           64
 Brand#31   | SMALL PLATED NICKEL       |     22 |           64
 Brand#31   | SMALL PLATED NICKEL       |     35 |           64
 Brand#31   | SMALL POLISHED NICKEL     |      1 |           64
 Brand#31   | SMALL POLISHED STEEL      |     31 |           64
 Brand#31   | STANDARD ANODIZED BRASS   |     23 |           64
 Brand#31   | STANDARD ANODIZED COPPER  |     39 |           64
 Brand#31   | STANDARD PLATED NICKEL    |      1 |           64
 Brand#31   | STANDARD POLISHED TIN     |     39 |           64
 Brand#32   | ECONOMY ANODIZED COPPER   |     22 |           64
 Brand#32   | ECONOMY BRUSHED BRASS     |     35 |           64
 Brand#32   | ECONOMY BURNISHED NICKEL  |      1 |           64
 Brand#32   | ECONOMY PLATED NICKEL     |     39 |           64
 Brand#32   | ECONOMY POLISHED TIN      |     31 |           64
 Brand#32   | LARGE ANODIZED BRASS      |     35 |           64
 Brand#32   | LARGE ANODIZED COPPER     |     31 |           64
 Brand#32   | LARGE ANODIZED NICKEL     |     23 |           64
 Brand#32   | LARGE ANODIZED NICKEL     |     39 |           64
 Brand#32   | LARGE BRUSHED BRASS       |     22 |           64
 Brand#32   | LARGE BURNISHED BRASS     |     23 |           64
 Brand#32   | LARGE PLATED COPPER       |     23 |           64
 Brand#32   | LARGE POLISHED TIN        |     22 |           64
 Brand#32   | MEDIUM ANODIZED NICKEL    |     22 |           64
 Brand#32   | MEDIUM ANODIZED NICKEL    |     23 |           64
 Brand#32   | MEDIUM ANODIZED STEEL     |     34 |           64
 Brand#32   | MEDIUM ANODIZED TIN       |      4 |           64
 Brand#32   | MEDIUM BRUSHED COPPER     |     31 |           64
 Brand#32   | PROMO ANODIZED NICKEL     |     35 |           64
 Brand#32   | PROMO BRUSHED NICKEL      |     39 |           64
 Brand#32   | PROMO BRUSHED STEEL       |      4 |           64
 Brand#32   | PROMO BRUSHED TIN         |     34 |           64
 Brand#32   | PROMO POLISHED TIN        |     23 |           64
 Brand#32   | SMALL ANODIZED COPPER     |      4 |           64
 Brand#32   | SMALL ANODIZED COPPER     |     22 |           64
 Brand#32   | SMALL ANODIZED COPPER     |     31 |           64
 Brand#32   | SMALL BRUSHED BRASS       |      4 |           64
 Brand#32   | SMALL BRUSHED NICKEL      |     31 |           64
 Brand#32   | SMALL BURNISHED STEEL     |      1 |           64
 Brand#32   | SMALL PLATED BRASS        |      1 |           64
 Brand#32   | SMALL POLISHED TIN        |     31 |           64
 Brand#32   | STANDARD ANODIZED COPPER  |     39 |           64
 Brand#32   | STANDARD ANODIZED TIN     |      4 |           64
 Brand#32   | STANDARD BRUSHED COPPER   |     34 |           64
 Brand#32   | STANDARD BRUSHED NICKEL   |     23 |           64
 Brand#32   | STANDARD BURNISHED NICKEL |     22 |           64
 Brand#32   | STANDARD PLATED NICKEL    |      4 |           64
 Brand#33   | ECONOMY ANODIZED BRASS    |     23 |           64
 Brand#33   | ECONOMY BRUSHED NICKEL    |     31 |           64
 Brand#33   | ECONOMY BURNISHED STEEL   |     39 |           64
 Brand#33   | ECONOMY PLATED STEEL      |     31 |           64
 Brand#33   | ECONOMY POLISHED TIN      |     39 |           64
 Brand#33   | LARGE ANODIZED BRASS      |     39 |           64
 Brand#33   | LARGE ANODIZED STEEL      |      1 |           64
 Brand#33   | LARGE ANODIZED STEEL      |     31 |           64
 Brand#33   | LARGE BRUSHED COPPER      |     39 |           64
 Brand#33   | LARGE BRUSHED NICKEL      |      4 |           64
 Brand#33   | LARGE PLATED COPPER       |     22 |           64
 Brand#33   | LARGE POLISHED STEEL      |      1 |           64
 Brand#33   | MEDIUM BRUSHED COPPER     |     35 |           64
 Brand#33   | MEDIUM BRUSHED STEEL      |     22 |           64
 Brand#33   | MEDIUM BRUSHED STEEL      |     34 |           64
 Brand#33   | MEDIUM BURNISHED NICKEL   |     23 |           64
 Brand#33   | MEDIUM BURNISHED STEEL    |     39 |           64
 Brand#33   | PROMO BURNISHED NICKEL    |     39 |           64
 Brand#33   | PROMO BURNISHED TIN       |     22 |           64
 Brand#33   | PROMO PLATED BRASS        |     31 |           64
 Brand#33   | PROMO PLATED COPPER       |     31 |           64
 Brand#33   | PROMO PLATED STEEL        |     22 |           64
 Brand#33   | PROMO POLISHED TIN        |     39 |           64
 Brand#33   | SMALL BURNISHED NICKEL    |     39 |           64
 Brand#33   | SMALL POLISHED TIN        |      4 |           64
 Brand#33   | STANDARD ANODIZED BRASS   |      4 |           64
 Brand#33   | STANDARD ANODIZED TIN     |     22 |           64
 Brand#33   | STANDARD ANODIZED TIN     |     23 |           64
 Brand#33   | STANDARD BRUSHED NICKEL   |      1 |           64
 Brand#33   | STANDARD BURNISHED TIN    |     35 |           64
 Brand#33   | STANDARD PLATED STEEL     |     22 |           64
 Brand#34   | ECONOMY ANODIZED COPPER   |      4 |           64
 Brand#34   | ECONOMY ANODIZED STEEL    |      4 |           64
 Brand#34   | ECONOMY BRUSHED BRASS     |     39 |           64
 Brand#34   | ECONOMY POLISHED STEEL    |      4 |           64
 Brand#34   | LARGE BRUSHED NICKEL      |     34 |           64
 Brand#34   | LARGE BRUSHED TIN         |      4 |           64
 Brand#34   | LARGE BURNISHED TIN       |     23 |           64
 Brand#34   | LARGE PLATED COPPER       |     22 |           64
 Brand#34   | LARGE PLATED NICKEL       |     35 |           64
 Brand#34   | LARGE POLISHED COPPER     |     31 |           64
 Brand#34   | LARGE POLISHED NICKEL     |     22 |           64
 Brand#34   | MEDIUM BRUSHED COPPER     |     23 |           64
 Brand#34   | MEDIUM BRUSHED STEEL      |      4 |           64
 Brand#34   | MEDIUM BURNISHED COPPER   |      1 |           64
 Brand#34   | MEDIUM POLISHED COPPER    |      4 |           64
 Brand#34   | MEDIUM POLISHED STEEL     |     34 |           64
 Brand#34   | PROMO ANODIZED BRASS      |     34 |           64
 Brand#34   | PROMO ANODIZED COPPER     |     35 |           64
 Brand#34   | PROMO ANODIZED STEEL      |      4 |           64
 Brand#34   | PROMO BRUSHED BRASS       |     34 |           64
 Brand#34   | PROMO BRUSHED STEEL       |      1 |           64
 Brand#34   | PROMO BRUSHED STEEL       |     31 |           64
 Brand#34   | PROMO BRUSHED STEEL       |     35 |           64
 Brand#34   | PROMO BURNISHED NICKEL    |     31 |           64
 Brand#34   | PROMO BURNISHED STEEL     |      1 |           64
 Brand#34   | PROMO PLATED BRASS        |     22 |           64
 Brand#34   | PROMO POLISHED STEEL      |     35 |           64
 Brand#34   | SMALL BRUSHED TIN         |     23 |           64
 Brand#34   | SMALL BURNISHED TIN       |      4 |           64
 Brand#34   | SMALL PLATED COPPER       |     22 |           64
 Brand#34   | SMALL PLATED TIN          |      4 |           64
 Brand#34   | SMALL PLATED TIN          |     23 |           64
 Brand#34   | SMALL POLISHED TIN        |     23 |           64
 Brand#34   | STANDARD ANODIZED NICKEL  |      1 |           64
 Brand#34   | STANDARD ANODIZED TIN     |     22 |           64
 Brand#34   | STANDARD BURNISHED STEEL  |      1 |           64
 Brand#34   | STANDARD BURNISHED STEEL  |     22 |           64
 Brand#34   | STANDARD BURNISHED STEEL  |     39 |           64
 Brand#34   | STANDARD PLATED BRASS     |      1 |           64
 Brand#34   | STANDARD PLATED STEEL     |     35 |           64
 Brand#34   | STANDARD POLISHED BRASS   |      4 |           64
 Brand#35   | ECONOMY ANODIZED NICKEL   |     31 |           64
 Brand#35   | ECONOMY ANODIZED NICKEL   |     35 |           64
 Brand#35   | ECONOMY ANODIZED TIN      |     35 |           64
 Brand#35   | ECONOMY BURNISHED STEEL   |     31 |           64
 Brand#35   | ECONOMY POLISHED STEEL    |     22 |           64
 Brand#35   | LARGE ANODIZED BRASS      |     23 |           64
 Brand#35   | LARGE ANODIZED STEEL      |     34 |           64
 Brand#35   | LARGE BURNISHED BRASS     |     34 |           64
 Brand#35   | LARGE BURNISHED NICKEL    |      4 |           64
 Brand#35   | LARGE BURNISHED STEEL     |      4 |           64
 Brand#35   | LARGE PLATED BRASS        |      4 |           64
 Brand#35   | LARGE POLISHED NICKEL     |     35 |           64
 Brand#35   | MEDIUM ANODIZED STEEL     |     23 |           64
 Brand#35   | MEDIUM BRUSHED NICKEL     |     22 |           64
 Brand#35   | MEDIUM BRUSHED TIN        |     31 |           64
 Brand#35   | MEDIUM BURNISHED TIN      |      4 |           64
 Brand#35   | PROMO ANODIZED TIN        |     35 |           64
 Brand#35   | PROMO BRUSHED STEEL       |     35 |           64
 Brand#35   | PROMO BURNISHED TIN       |      1 |           64
 Brand#35   | PROMO PLATED NICKEL       |     34 |           64
 Brand#35   | PROMO POLISHED TIN        |      1 |           64
 Brand#35   | PROMO POLISHED TIN        |     35 |           64
 Brand#35   | SMALL ANODIZED NICKEL     |     23 |           64
 Brand#35   | SMALL BRUSHED STEEL       |     23 |           64
 Brand#35   | SMALL PLATED NICKEL       |     35 |           64
 Brand#35   | SMALL POLISHED COPPER     |     23 |           64
 Brand#35   | SMALL POLISHED NICKEL     |     34 |           64
 Brand#35   | SMALL POLISHED TIN        |     34 |           64
 Brand#35   | STANDARD ANODIZED TIN     |     22 |           64
 Brand#35   | STANDARD BRUSHED COPPER   |     23 |           64
 Brand#35   | STANDARD BRUSHED STEEL    |     39 |           64
 Brand#35   | STANDARD BURNISHED TIN    |     34 |           64
 Brand#35   | STANDARD PLATED STEEL     |     34 |           64
 Brand#35   | STANDARD POLISHED NICKEL  |     31 |           64
 Brand#41   | ECONOMY ANODIZED NICKEL   |     23 |           64
 Brand#41   | ECONOMY BRUSHED BRASS     |      1 |           64
 Brand#41   | ECONOMY BRUSHED BRASS     |     39 |           64
 Brand#41   | ECONOMY BRUSHED NICKEL    |     23 |           64
 Brand#41   | ECONOMY BRUSHED NICKEL    |     35 |           64
 Brand#41   | ECONOMY BRUSHED TIN       |     22 |           64
 Brand#41   | ECONOMY BURNISHED TIN     |      1 |           64
 Brand#41   | ECONOMY BURNISHED TIN     |     34 |           64
 Brand#41   | ECONOMY PLATED BRASS      |     35 |           64
 Brand#41   | ECONOMY PLATED NICKEL     |     23 |           64
 Brand#41   | ECONOMY POLISHED COPPER   |     39 |           64
 Brand#41   | LARGE ANODIZED BRASS      |     23 |           64
 Brand#41   | LARGE ANODIZED COPPER     |     31 |           64
 Brand#41   | LARGE ANODIZED NICKEL     |     39 |           64
 Brand#41   | LARGE BRUSHED COPPER      |     35 |           64
 Brand#41   | LARGE BRUSHED STEEL       |     34 |           64
 Brand#41   | LARGE BRUSHED TIN         |     31 |           64
 Brand#41   | LARGE PLATED COPPER       |      4 |           64
 Brand#41   | LARGE POLISHED COPPER     |     39 |           64
 Brand#41   | MEDIUM ANODIZED BRASS     |     35 |           64
 Brand#41   | MEDIUM BRUSHED STEEL      |     35 |           64
 Brand#41   | MEDIUM BRUSHED TIN        |     35 |           64
 Brand#41   | MEDIUM BURNISHED COPPER   |     35 |           64
 Brand#41   | MEDIUM BURNISHED TIN      |     31 |           64
 Brand#41   | MEDIUM POLISHED COPPER    |     39 |           64
 Brand#41   | MEDIUM POLISHED NICKEL    |     35 |           64
 Brand#41   | PROMO BRUSHED BRASS       |     22 |           64
 Brand#41   | PROMO BRUSHED BRASS       |     35 |           64
 Brand#41   | PROMO BRUSHED NICKEL      |     22 |           64
 Brand#41   | PROMO BRUSHED NICKEL      |     39 |           64
 Brand#41   | PROMO BRUSHED STEEL       |     31 |           64
 Brand#41   | PROMO BURNISHED TIN       |     23 |           64
 Brand#41   | PROMO POLISHED COPPER     |     39 |           64
 Brand#41   | SMALL BRUSHED BRASS       |     35 |           64
 Brand#41   | SMALL BRUSHED COPPER      |     35 |           64
 Brand#41   | SMALL BURNISHED BRASS     |     39 |           64
 Brand#41   | SMALL PLATED COPPER       |      4 |           64
 Brand#41   | SMALL POLISHED NICKEL     |     22 |           64
 Brand#41   | SMALL POLISHED NICKEL     |     31 |           64
 Brand#41   | STANDARD ANODIZED COPPER  |     22 |           64
 Brand#41   | STANDARD ANODIZED COPPER  |     23 |           64
 Brand#41   | STANDARD BRUSHED NICKEL   |     34 |           64
 Brand#41   | STANDARD BURNISHED STEEL  |     39 |           64
 Brand#41   | STANDARD PLATED BRASS     |     23 |           64
 Brand#41   | STANDARD PLATED BRASS     |     35 |           64
 Brand#41   | STANDARD POLISHED COPPER  |     35 |           64
 Brand#41   | STANDARD POLISHED COPPER  |     39 |           64
 Brand#41   | STANDARD POLISHED STEEL   |     31 |           64
 Brand#42   | ECONOMY ANODIZED BRASS    |     23 |           64
 Brand#42   | ECONOMY BURNISHED BRASS   |     35 |           64
 Brand#42   | ECONOMY BURNISHED NICKEL  |      1 |           64
 Brand#42   | ECONOMY BURNISHED TIN     |     22 |           64
 Brand#42   | ECONOMY PLATED TIN        |     34 |           64
 Brand#42   | LARGE BURNISHED TIN       |     23 |           64
 Brand#42   | LARGE POLISHED NICKEL     |      1 |           64
 Brand#42   | LARGE POLISHED NICKEL     |     31 |           64
 Brand#42   | MEDIUM ANODIZED STEEL     |      4 |           64
 Brand#42   | MEDIUM ANODIZED STEEL     |     35 |           64
 Brand#42   | MEDIUM BURNISHED NICKEL   |     34 |           64
 Brand#42   | MEDIUM POLISHED NICKEL    |     22 |           64
 Brand#42   | PROMO ANODIZED BRASS      |     23 |           64
 Brand#42   | PROMO ANODIZED COPPER     |     31 |           64
 Brand#42   | PROMO BRUSHED STEEL       |      1 |           64
 Brand#42   | PROMO PLATED TIN          |     23 |           64
 Brand#42   | PROMO POLISHED NICKEL     |      4 |           64
 Brand#42   | SMALL ANODIZED STEEL      |     35 |           64
 Brand#42   | SMALL BRUSHED STEEL       |      1 |           64
 Brand#42   | SMALL BRUSHED TIN         |     22 |           64
 Brand#42   | SMALL BURNISHED NICKEL    |      1 |           64
 Brand#42   | SMALL BURNISHED NICKEL    |      4 |           64
 Brand#42   | SMALL BURNISHED STEEL     |     34 |           64
 Brand#42   | SMALL PLATED BRASS        |     22 |           64
 Brand#42   | SMALL PLATED STEEL        |     34 |           64
 Brand#42   | SMALL PLATED TIN          |     39 |           64
 Brand#42   | SMALL POLISHED TIN        |      4 |           64
 Brand#42   | STANDARD ANODIZED BRASS   |      1 |           64
 Brand#42   | STANDARD BRUSHED TIN      |      1 |           64
 Brand#42   | STANDARD BURNISHED COPPER |      4 |           64
 Brand#42   | STANDARD BURNISHED COPPER |     22 |           64
 Brand#42   | STANDARD PLATED COPPER    |     22 |           64
 Brand#42   | STANDARD POLISHED BRASS   |     35 |           64
 Brand#43   | ECONOMY ANODIZED COPPER   |     34 |           64
 Brand#43   | ECONOMY ANODIZED NICKEL   |     34 |           64
 Brand#43   | ECONOMY ANODIZED STEEL    |     35 |           64
 Brand#43   | ECONOMY BURNISHED BRASS   |      1 |           64
 Brand#43   | ECONOMY BURNISHED BRASS   |     34 |           64
 Brand#43   | ECONOMY PLATED BRASS      |     31 |           64
 Brand#43   | ECONOMY PLATED STEEL      |     22 |           64
 Brand#43   | ECONOMY POLISHED STEEL    |     35 |           64
 Brand#43   | LARGE BRUSHED TIN         |     23 |           64
 Brand#43   | LARGE PLATED BRASS        |     39 |           64
 Brand#43   | LARGE PLATED TIN          |     34 |           64
 Brand#43   | LARGE POLISHED COPPER     |      4 |           64
 Brand#43   | MEDIUM ANODIZED NICKEL    |     39 |           64
 Brand#43   | MEDIUM ANODIZED STEEL     |      1 |           64
 Brand#43   | MEDIUM ANODIZED STEEL     |     31 |           64
 Brand#43   | MEDIUM BRUSHED COPPER     |     39 |           64
 Brand#43   | MEDIUM BRUSHED NICKEL     |     34 |           64
 Brand#43   | MEDIUM BURNISHED COPPER   |     22 |           64
 Brand#43   | MEDIUM BURNISHED COPPER   |     31 |           64
 Brand#43   | MEDIUM BURNISHED NICKEL   |     34 |           64
 Brand#43   | MEDIUM POLISHED TIN       |     35 |           64
 Brand#43   | PROMO ANODIZED NICKEL     |      4 |           64
 Brand#43   | PROMO BURNISHED BRASS     |      1 |           64
 Brand#43   | PROMO BURNISHED NICKEL    |     39 |           64
 Brand#43   | PROMO PLATED STEEL        |      4 |           64
 Brand#43   | PROMO PLATED TIN          |     23 |           64
 Brand#43   | SMALL ANODIZED TIN        |      1 |           64
 Brand#43   | SMALL BRUSHED COPPER      |     35 |           64
 Brand#43   | SMALL BURNISHED BRASS     |      1 |           64
 Brand#43   | SMALL BURNISHED BRASS     |     22 |           64
 Brand#43   | SMALL BURNISHED NICKEL    |     34 |           64
 Brand#43   | SMALL PLATED BRASS        |     23 |           64
 Brand#43   | SMALL PLATED NICKEL       |     23 |           64
 Brand#43   | SMALL POLISHED STEEL      |      4 |           64
 Brand#43   | SMALL POLISHED TIN        |     39 |           64
 Brand#43   | STANDARD ANODIZED COPPER  |      1 |           64
 Brand#43   | STANDARD ANODIZED NICKEL  |     31 |           64
 Brand#43   | STANDARD BRUSHED BRASS    |     34 |           64
 Brand#43   | STANDARD BRUSHED NICKEL   |      1 |           64
 Brand#43   | STANDARD BRUSHED NICKEL   |      4 |           64
 Brand#44   | ECONOMY ANODIZED COPPER   |      1 |           64
 Brand#44   | ECONOMY ANODIZED TIN      |     35 |           64
 Brand#44   | ECONOMY BRUSHED BRASS     |      4 |           64
 Brand#44   | ECONOMY BRUSHED COPPER    |     23 |           64
 Brand#44   | ECONOMY BURNISHED COPPER  |     35 |           64
 Brand#44   | ECONOMY PLATED STEEL      |      4 |           64
 Brand#44   | ECONOMY PLATED TIN        |     35 |           64
 Brand#44   | ECONOMY POLISHED BRASS    |     23 |           64
 Brand#44   | LARGE ANODIZED STEEL      |     23 |           64
 Brand#44   | LARGE BRUSHED TIN         |     34 |           64
 Brand#44   | LARGE BURNISHED STEEL     |      1 |           64
 Brand#44   | LARGE POLISHED COPPER     |     23 |           64
 Brand#44   | LARGE POLISHED NICKEL     |     34 |           64
 Brand#44   | MEDIUM ANODIZED COPPER    |     22 |           64
 Brand#44   | MEDIUM BURNISHED NICKEL   |     35 |           64
 Brand#44   | MEDIUM BURNISHED STEEL    |     39 |           64
 Brand#44   | MEDIUM POLISHED BRASS     |     31 |           64
 Brand#44   | MEDIUM POLISHED STEEL     |     34 |           64
 Brand#44   | PROMO ANODIZED COPPER     |      4 |           64
 Brand#44   | PROMO BRUSHED BRASS       |      1 |           64
 Brand#44   | PROMO BRUSHED STEEL       |     34 |           64
 Brand#44   | PROMO BURNISHED NICKEL    |     34 |           64
 Brand#44   | PROMO PLATED BRASS        |      1 |           64
 Brand#44   | PROMO PLATED NICKEL       |     22 |           64
 Brand#44   | PROMO POLISHED COPPER     |     22 |           64
 Brand#44   | PROMO POLISHED NICKEL     |     34 |           64
 Brand#44   | PROMO POLISHED NICKEL     |     39 |           64
 Brand#44   | SMALL ANODIZED TIN        |     34 |           64
 Brand#44   | SMALL BRUSHED COPPER      |     22 |           64
 Brand#44   | SMALL BURNISHED TIN       |     22 |           64
 Brand#44   | SMALL PLATED BRASS        |     39 |           64
 Brand#44   | SMALL PLATED TIN          |      4 |           64
 Brand#44   | SMALL POLISHED BRASS      |     23 |           64
 Brand#44   | SMALL POLISHED NICKEL     |     23 |           64
 Brand#44   | SMALL POLISHED STEEL      |     39 |           64
 Brand#44   | STANDARD ANODIZED BRASS   |     31 |           64
 Brand#44   | STANDARD ANODIZED STEEL   |      1 |           64
 Brand#44   | STANDARD BRUSHED BRASS    |     23 |           64
 Brand#44   | STANDARD PLATED STEEL     |     22 |           64
 Brand#45   | ECONOMY ANODIZED TIN      |      4 |           64
 Brand#45   | ECONOMY BRUSHED TIN       |     31 |           64
 Brand#45   | ECONOMY BURNISHED COPPER  |      4 |           64
 Brand#45   | ECONOMY PLATED BRASS      |     39 |           64
 Brand#45   | ECONOMY PLATED COPPER     |      1 |           64
 Brand#45   | ECONOMY POLISHED BRASS    |     22 |           64
 Brand#45   | ECONOMY POLISHED BRASS    |     23 |           64
 Brand#45   | ECONOMY POLISHED STEEL    |     39 |           64
 Brand#45   | LARGE ANODIZED TIN        |     34 |           64
 Brand#45   | LARGE BRUSHED BRASS       |      4 |           64
 Brand#45   | LARGE BRUSHED COPPER      |     39 |           64
 Brand#45   | LARGE BURNISHED BRASS     |     39 |           64
 Brand#45   | LARGE BURNISHED STEEL     |     31 |           64
 Brand#45   | LARGE BURNISHED TIN       |     39 |           64
 Brand#45   | LARGE PLATED NICKEL       |     34 |           64
 Brand#45   | LARGE PLATED TIN          |     39 |           64
 Brand#45   | LARGE POLISHED NICKEL     |      4 |           64
 Brand#45   | MEDIUM ANODIZED BRASS     |     39 |           64
 Brand#45   | MEDIUM BURNISHED BRASS    |     34 |           64
 Brand#45   | MEDIUM BURNISHED NICKEL   |     34 |           64
 Brand#45   | MEDIUM POLISHED TIN       |     31 |           64
 Brand#45   | MEDIUM POLISHED TIN       |     34 |           64
 Brand#45   | PROMO ANODIZED NICKEL     |     22 |           64
 Brand#45   | PROMO ANODIZED NICKEL     |     35 |           64
 Brand#45   | PROMO BRUSHED BRASS       |     39 |           64
 Brand#45   | PROMO BRUSHED COPPER      |     22 |           64
 Brand#45   | PROMO BURNISHED NICKEL    |     39 |           64
 Brand#45   | PROMO BURNISHED TIN       |     34 |           64
 Brand#45   | PROMO PLATED BRASS        |     22 |           64
 Brand#45   | PROMO PLATED COPPER       |     22 |           64
 Brand#45   | PROMO POLISHED TIN        |     39 |           64
 Brand#45   | SMALL ANODIZED COPPER     |     23 |           64
 Brand#45   | SMALL BRUSHED BRASS       |     22 |           64
 Brand#45   | SMALL BRUSHED STEEL       |     23 |           64
 Brand#45   | SMALL BRUSHED STEEL       |     34 |           64
 Brand#45   | SMALL BURNISHED STEEL     |      1 |           64
 Brand#45   | SMALL BURNISHED TIN       |     35 |           64
 Brand#45   | SMALL PLATED NICKEL       |      4 |           64
 Brand#45   | SMALL PLATED TIN          |     35 |           64
 Brand#45   | STANDARD ANODIZED STEEL   |      4 |           64
 Brand#45   | STANDARD ANODIZED TIN     |      4 |           64
 Brand#45   | STANDARD BRUSHED NICKEL   |      4 |           64
 Brand#45   | STANDARD BRUSHED STEEL    |      1 |           64
 Brand#45   | STANDARD BURNISHED COPPER |      1 |           64
 Brand#45   | STANDARD BURNISHED TIN    |     39 |           64
 Brand#45   | STANDARD PLATED COPPER    |     39 |           64
 Brand#45   | STANDARD POLISHED STEEL   |     31 |           64
 Brand#51   | ECONOMY ANODIZED COPPER   |     31 |           64
 Brand#51   | ECONOMY BRUSHED TIN       |     22 |           64
 Brand#51   | ECONOMY BURNISHED STEEL   |     35 |           64
 Brand#51   | ECONOMY BURNISHED TIN     |      1 |           64
 Brand#51   | ECONOMY BURNISHED TIN     |     22 |           64
 Brand#51   | ECONOMY PLATED BRASS      |     23 |           64
 Brand#51   | ECONOMY PLATED COPPER     |     22 |           64
 Brand#51   | LARGE ANODIZED TIN        |     22 |           64
 Brand#51   | LARGE BRUSHED BRASS       |      4 |           64
 Brand#51   | LARGE BRUSHED COPPER      |     35 |           64
 Brand#51   | LARGE BRUSHED NICKEL      |     23 |           64
 Brand#51   | LARGE BURNISHED TIN       |     34 |           64
 Brand#51   | MEDIUM ANODIZED NICKEL    |     39 |           64
 Brand#51   | MEDIUM BRUSHED NICKEL     |     39 |           64
 Brand#51   | MEDIUM BURNISHED BRASS    |     35 |           64
 Brand#51   | MEDIUM BURNISHED TIN      |      1 |           64
 Brand#51   | MEDIUM POLISHED STEEL     |     31 |           64
 Brand#51   | PROMO BRUSHED NICKEL      |     35 |           64
 Brand#51   | PROMO BURNISHED TIN       |     22 |           64
 Brand#51   | PROMO PLATED BRASS        |      4 |           64
 Brand#51   | PROMO POLISHED COPPER     |     39 |           64
